Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
CMR Recycling Al,,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cmr-recycling-al-549328372,
Jimmie Hale-M S N Recycling,(205) 715-6688,,,516 35th St N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jimmie-hale-m-s-n-recycling-545398547,
Green Packing and Recycling Alabama,(205) 595-0888,,,400 39th St N,Birmingham,AL,35222,,,,,['Mo-Fr 07:30-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/green-packing-and-recycling-alabama-525972355,
CellMark Recycling,(205) 591-8201,,https://www.cellmark.com/recycling/contact,9 41st St S,Birmingham,AL,35222,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cellmark-recycling-569846937,
Schnitzer Steel Industries,(205) 320-6868,73_81_62_112_95_99_104_39_91_102_99@nospam.com,http://www.schnitzersteel.com,515 1st Ave N,Birmingham,AL,35204,,,,,"['Mo-Fr 07:30-16:00', 'Sa 08:00-00:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schnitzer-steel-industries-553080294,
Gretshrof Industries Inc,(205) 608-0161,,,2513 2nd St W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gretshrof-industries-inc-3486203,
Thomas Fisher Wholesale,(205) 680-5236,,,6147 Sunrise Dr,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thomas-fisher-wholesale-537412368,
B And K Technology,(205) 978-7779,,https://www.atrecycle.com/contact,103 Shades Creek Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/b-and-k-technology-554819084,
Advanced Technology Recycl,(205) 407-5635,,https://www.atrecycle.com,103 Shades Creek Cir Ste D,Birmingham,AL,35211,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-13:00']",,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/advanced-technology-recycl-554788926,
American Recycling Of AL,(205) 425-4388,cciaccio@wasteprousa.com,http://wasteprousa.com,140 Goodrich Dr,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/american-recycling-of-al-480802093,
Activa Inc,(205) 423-6043,,,1625 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/activa-inc-24964275,
Kmac Recycling & Industrial Services,(205) 320-0940,,,2631 Fl Shuttlesworth Dr,Birmingham,AL,35234,,,,,['Mo-Fr 07:00-16:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kmac-recycling-industrial-services-18233748,
Specialty Material Inc,(205) 870-1774,dmcclurg@specialtymaterialsinc.com,http://www.specialtymaterialsinc.com,424 Devon Dr,Birmingham,AL,35209,,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/specialty-material-inc-3219340,
"Star Recycling, Inc.",(205) 410-9022,harry.purnell@starrecycling.net,http://www.starrecycling.com,2518 Commerce Way,Birmingham,AL,35217,,,,,,,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/star-recycling-inc-6810959,
Bufords Wood Waste Recycling,(205) 945-0722,,,2839 Shannon Oxmoor Rd,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bufords-wood-waste-recycling-3800005,
Crews Recycling,(205) 428-5013,,,1012 Wilkes Rd,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crews-recycling-478399485,
Valet Recycling Inc,(205) 995-0473,,,212 Meadow Croft Cir,Birmingham,AL,35242,,,,,,,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/valet-recycling-inc-9618806,
Schnitzer Southeast,(205) 324-2482,,http://www.schnitzersteel.com/company_locations.aspx?View=Detail&ID=7,515 1st Ave N,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schnitzer-southeast-451116191,"Founded in 1906, Schnitzer Steel Industries is one of the larges recyclers of scrap metal in the United States. It is also one of the leading providers of used and recycled auto parts, as well as manufactures finished steel products. The company has three vertically integrated business units that provide metal recycling, steel manufacturing and used auto parts. It collects, trades, brokers, processes and recycles ferrous and nonferrous metal in more than 30 metal recycling facilities. The company operates a full-service used auto parts network that provides low-cost products to customers throughout the U.S., as well as Canada. Cascade Steel Rolling Mills, the steel manufacturing division of Schnitzer Steel Industries, purchases recycled metal and processes it into finished steel products, such as reinforcing bar, wire rod, merchant bar and various specialty products. Schnitzer Global Exchange, its subsidiary, is a trading company that provides scrap metal to global markets by purchasing processed ferrous metal from metal processors in the Baltic region and selling it to steel mills worldwide. Headquartered in Portland, Ore., Schnitzer Steel Industries maintains a location in Birmingham, Ala."
Republic Services,(205) 923-1650,pgeorge@republicservices.com,https://www.republicservices.com?utm_source=yext.com&utm_medium=referral&utm_campaign=yext_profile_click&utm_term=802,3950 50th St SW,Birmingham,AL,35221,,,,,['Mo-Fr 08:00-16:00'],,,51 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/republic-services-457274975,"When it comes to handling your waste needs, we know how important dependable pickup and disposal are to you. We work to exceed your expectations with quality containers, safe and reliable pickup, and outstanding customer service. Let us help make your life easier and our planet better. Contact us today to learn more about waste and recycling services for your home, business and community."
Waste Cost Solutions,(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,,,https://www.facebook.com/Waste-Cost-Solutions-134608253271556/,,,,,,,20 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998730,"Waste Cost Solutions is a waste management one-stop shop, providing all inclusive, sustainable disposal solutions to some of our country’s leading businesses and industries. Our sustainability services merge consulting and operational expertise to help businesses move forward on their path toward sustainable success.   We negotiate nationwide, multi-location waste management contracts and manage every detail of each location's services.  Our customers are national organizations in the restaurant and hospitality industry, as well as industrial, commercial, and residential property management companies. Our knowledgeable customer service department is committed to not only reducing your costs, but also to creating programs that are customized to fit your business.  We know the garbage and recycling issues you face, and we know how to solve them."
WM,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,,,,,,,,,['Mo-Su'],1.5,11,,16 Years ,,,,https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399614,"""WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind. 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button. 
Check availability online and sign up for service today!"""
"WM - Birmingham, AL",(844) 830-2051,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,,,https://www.facebook.com/wastemanagement/,,,,,,,55 Years,16 Years ,,,,https://www.yellowpages.com/nationwide/mip/wm-birmingham-al-497680945?lid=1002157695265,"WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind.  
 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button.  
 
Check availability online and sign up for service today! Why Choose WM? World's Leading Provider of Sustainability Services, Commitment to Sustainability, Price transparency, No hidden fees, Free Delivery for Online Orders, No Annual Contract for Residential Services, Military Discount on New Residential Service for Online Orders, Commercial Service Guarantee, 24/7 Support & Paperless Billing Through My WM Portal"
"WM - Birmingham, AL",(205) 855-0345,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,,,https://www.facebook.com/wastemanagement/,,,,,,,55 Years,16 Years ,,,,https://www.yellowpages.com/nationwide/mip/wm-birmingham-al-497680945?lid=1002150451137,"WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind.  
 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button.  
 
Check availability online and sign up for service today! Why Choose WM? World's Leading Provider of Sustainability Services, Commitment to Sustainability, Price transparency, No hidden fees, Free Delivery for Online Orders, No Annual Contract for Residential Services, Military Discount on New Residential Service for Online Orders, Commercial Service Guarantee, 24/7 Support & Paperless Billing Through My WM Portal"
WM - Fultondale Waste Complex,(866) 578-8061,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,3111 Five Mile Creek Rd,Fultondale,AL,35068,https://www.facebook.com/wastemanagement/,,,,['Mo-Fr 07:00-16:00'],,,55 Years,16 Years ,,,,https://www.yellowpages.com/fultondale-al/mip/wm-fultondale-waste-complex-497900771?lid=1002150459372,"WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind.  
 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button.  
 
Check availability online and sign up for service today!"
WM - Star Ridge Landfill,(205) 773-2457,commission@co.blount.al.us,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,3301 Acmar Rd,Moody,AL,35004,https://www.facebook.com/wastemanagement/,,,,['Mo-Su'],,,55 Years,16 Years ,,,,https://www.yellowpages.com/moody-al/mip/wm-star-ridge-landfill-468122447?lid=1002150451805,"WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind.  
 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button.  
 
Check availability online and sign up for service today!"
Willingham Salvage Co,(256) 734-3531,,,1643 4th St SW,Cullman,AL,35055,https://www.facebook.com/willingham-salvage-103644736367555,,,,['Mo-Fr 08:00-16:00'],,,73 Years,9 Years ,,,,https://www.yellowpages.com/cullman-al/mip/willingham-salvage-co-7369728?lid=1000438496437,
Junk King Birmingham,(205) 686-4599,,https://www.junk-king.com/locations/birmingham?utm_source=extnet&utm_medium=local&utm_campaign=yext,2217 Finley Blvd,Birmingham,AL,35234,,,,,"['Mo-Fr 05:30-21:00', 'Sa 05:30-20:30', 'Su 08:00-19:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/junk-king-birmingham-569541483,"Junk King Birmingham provides fast, eco-friendly junk removal services in the Birmingham, AL area for your personal or commercial junk hauling needs. We offer full-service junk pickup and self-service dumpster rentals to get almost any job done. We are rated #1 nationally for our customer service because we enjoy taking care of our customers. To minimize what we put into landfill, we reuse, recycle, or donate as much as possible. We are locally owned and operated, licensed, and fully insured. We provide transparent pricing with no hidden fees, unlike other junk removal companies. We look forward to providing you with an exceptional junk removal experience. Call us today to schedule your free, onsite estimate!"
Watkins Metal Co. Inc.,(205) 795-3088,wstevens@watkinsmetal.com,http://www.watkinsmetals.com,1356 Adamsville Industrial Parkway,Birmingham,AL,35224,,,,,['Mo-Fr 07:30-15:30'],,,70 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/watkins-metal-co-inc-4821798,Watkins Metals has a deep rooted history in the scrap industry. The company started out providing mill services for local pipe mills throughout Birmingham. The company has steadily grown and expanded into diverse roles in the scrap industry. In January 2015 Watkins Metals opened its first official public yard and is excited about its continued growth in the scrap industry.   Watkins Metals is a full service scrap metal recycling center; dealing with everything from peddler scrap to major commercial accounts. Watkins Metals offers competitive pricing on all materials; ferrous and non-ferrous. The employees at Watkins Metals are extremely passionate about the scrap industry and are always looking for ways to better serve their customers. Watkins Metals hopes to see you at the yard soon.
Sims Metal Management Alabama Inc,(205) 841-6706,tom.sansone@simsmm.com,http://www.simsmm.com,2020 Vanderbilt Rd,Birmingham,AL,35234,,,,,['Mo-Fr 07:30-16:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sims-metal-management-alabama-inc-21797155,"Sims Metal Management is the world s largest listed metal recycler with more than 230 operations globally. Sims  core businesses are metal recycling and recycling solutions. Sims earns around 80 percent of its revenue from international operations in North America, the United Kingdom, Continental Europe, New Zealand and Asia. Sims has more than 6,000 employees, and has its ordinary shares listed on the Australian Stock Exchange (SGM) and its ADRs listed on the New York Stock Exchange (SMS)."
Archives Security Inc,(205) 322-6197,j.mcmanaway@ArchivesSecurity.com,http://www.archivessecurity.com,Po Box 190406,Birmingham,AL,35219,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/archives-security-inc-469532664,"Hard copy and magnetic media storage, document imaging services, high security facility, best in the area, 24 hour retrieval, delivery & pick-up, destruction services."
WM - Fultondale Waste Complex,(866) 578-8061,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,3111 Five Mile Creek Rd,Fultondale,AL,35068,https://www.facebook.com/wastemanagement/,,,,['Mo-Fr 07:00-16:00'],,,55 Years,16 Years ,,,,https://www.yellowpages.com/fultondale-al/mip/wm-fultondale-waste-complex-497900771?lid=1002150459372,"WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind.  
 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button.  
 
Check availability online and sign up for service today!"
Protec Recycling,(205) 549-2120,info@protecrecycling.com,http://www.protecrecycling.com,139 Distribution Dr.,Homewood,AL,35209,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-16:00']",,,8 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/protec-recycling-546192387,"Locally owned and operated out of Birmingham, Protec Recycling provides environmentally sustainable, cost effective, and secure solutions in processing electronic materials.  Protec is prepared to meet the recycling needs of corporations big and small. We work with business and government throughout the state, conducting full-service pickups of end-of-life IT assets and other electronics. Additionally, Protec provides on site destruction for hard drives, cell phones, and other info-carrying devices."
First Avenue Recycling Corporation,(205) 426-5663,,,1423 1st Ave N,Bessemer,AL,35020,,,,,"['Mo-Fr 07:00-16:30', 'Sa 08:00-23:30']",5,2,39 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/first-avenue-recycling-corporation-15496417,
Advanced Technology Recycling,(205) 978-7779,,http://www.atrecycle.com,3431 Lorna Ln,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/advanced-technology-recycling-481467188,
A T Recycle,(205) 978-7779,,https://www.atrecycle.com,3431 Lorna Ln,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/a-t-recycle-541759068,
Thomas Fisher Wholesale,(205) 680-5236,,,6147 Sunrise Dr,Pinson,AL,35126,,,,,,,,,,,,,https://www.yellowpages.com/pinson-al/mip/thomas-fisher-wholesale-1789855,
Crusher Works,(205) 425-8099,neil@crusherworks.com,http://crusherworks.com,1166 Raimund Muscoda Rd,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/crusher-works-473412966,
A Can-Man Too,(205) 674-7008,acanman2@gmail.com,,3608 Old Jasper Hwy,Adamsville,AL,35005,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-13:00']",,,12 Years,,,,,https://www.yellowpages.com/adamsville-al/mip/a-can-man-too-465427103,
Can Man Too Recycling,(205) 674-7008,,,3990 Veterans Memorial Dr,Adamsville,AL,35005,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-14:00']",3,2,,,,,,https://www.yellowpages.com/adamsville-al/mip/can-man-too-recycling-462367891,
WM,(855) 201-2477,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsor_platinum_listing,,,,,,,,,['Mo-Su'],1.5,11,,16 Years ,,,,https://www.yellowpages.com/nationwide/mip/wm-537798034?lid=1002153399614,"""WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind. 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button. 
Check availability online and sign up for service today!"""
WM - Star Ridge Landfill,(205) 773-2457,commission@co.blount.al.us,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,3301 Acmar Rd,Moody,AL,35004,https://www.facebook.com/wastemanagement/,,,,['Mo-Su'],,,55 Years,16 Years ,,,,https://www.yellowpages.com/moody-al/mip/wm-star-ridge-landfill-468122447?lid=1002150451805,"WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind.  
 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button.  
 
Check availability online and sign up for service today!"
Waste Cost Solutions,(561) 417-0415,katie@wastecostsolutions.com,http://www.wastecostsolutions.com,,,,,https://www.facebook.com/Waste-Cost-Solutions-134608253271556/,,,,,,,20 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/waste-cost-solutions-467171819?lid=1000082998730,"Waste Cost Solutions is a waste management one-stop shop, providing all inclusive, sustainable disposal solutions to some of our country’s leading businesses and industries. Our sustainability services merge consulting and operational expertise to help businesses move forward on their path toward sustainable success.   We negotiate nationwide, multi-location waste management contracts and manage every detail of each location's services.  Our customers are national organizations in the restaurant and hospitality industry, as well as industrial, commercial, and residential property management companies. Our knowledgeable customer service department is committed to not only reducing your costs, but also to creating programs that are customized to fit your business.  We know the garbage and recycling issues you face, and we know how to solve them."
"WM - Birmingham, AL",(844) 830-2051,,https://www.wm.com/us/en/cpn/nyp-wm-services?cmp=AF-YP-National-ALL&utm_source=yp&utm_medium=sponsored&utm_campaign=national,,,,,https://www.facebook.com/wastemanagement/,,,,,,,55 Years,16 Years ,,,,https://www.yellowpages.com/nationwide/mip/wm-birmingham-al-497680945?lid=1002157695265,"WM is the world's leading provider (and innovator) of sustainability services. Whether we're serving single-family homes and local businesses with regular waste and recycling pickup, renting roll-off dumpsters to construction companies that are building the communities of tomorrow, or identifying opportunities for large industrial facilities and commercial operations to reach their sustainability goals, WM offers customized solutions to fit your specific needs. WM is known for providing the highest standard of service with your best interests as well as those of the local community and the environment in mind.  
 
From initial setup and customer support to ongoing service, you can count on us to be there when you need reliable trash and recycling pickup and a partner that will dispose of your waste responsibly. Our online service options and My WM make it easy to do things like initiate service, manage account settings, make payments, schedule extra pickups, change service levels and more, all in one convenient place and at the simple touch of a button.  
 
Check availability online and sign up for service today! Why Choose WM? World's Leading Provider of Sustainability Services, Commitment to Sustainability, Price transparency, No hidden fees, Free Delivery for Online Orders, No Annual Contract for Residential Services, Military Discount on New Residential Service for Online Orders, Commercial Service Guarantee, 24/7 Support & Paperless Billing Through My WM Portal"
Stericycle,(855) 887-9874,,,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/stericycle-548485780,"Get help managing your specialized and regulated waste streams including medical, hazardous, and pharmaceutical waste with Stericyle."
SBK Logistics,(205) 747-9687,,http://sbklogisticsllc.com,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/sbk-logistics-569453475,"Maintaining a great relationship with your distributor means making sure your deliveries arrive on time. If you need professional freight hauling services, make SBK Logistics LLC your first call. With over 10 years of experience, you can count on us to deliver exceptional results."
Wt,(205) 956-3468,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/wt-549058653,
Southern Metal Recyclers,(205) 229-0528,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/southern-metal-recyclers-560384609,
Willingham Salvage Co,(256) 734-3531,,,1643 4th St SW,Cullman,AL,35055,https://www.facebook.com/willingham-salvage-103644736367555,,,,['Mo-Fr 08:00-16:00'],,,73 Years,9 Years ,,,,https://www.yellowpages.com/cullman-al/mip/willingham-salvage-co-7369728?lid=1000438496437,
Recycle Usa,(205) 680-4589,,https://recycleusainc.com,6157 Sunrise Dr,Pinson,AL,35126,,,,,"['Mo-Fr 08:00-16:15', 'Sa 08:00-13:30']",3.5,2,28 Years,,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/recycle-usa-530837473,Recycle USA. Inc. Is NOT your standard scrap yard. Beautifully landscaped with palm trees. Located on thirty Acres with TEN Acres being dedicated to the NEW iron processing facility with state of the ART metal processing equipment on order. OUR customers feel AS if they have are in a Miami garden. We love metal and it shows!.
1-800-GOT-JUNK? Alabama North,(800) 468-5865,customerservice@1800gotjunk.com,https://www.1800gotjunk.com/us_en,5280 Old Springville Rd Ste D,Pinson,AL,35126,,,,,['Mo-Sa 07:00-19:00'],5,1,,,,,,https://www.yellowpages.com/pinson-al/mip/1-800-got-junk-alabama-north-549100275,"At 1-800-GOT-JUNK?, we make junk disappear! Say the word and our friendly, uniformed truck team will haul everything away. We’ll even sweep up the area when we’re done. Give us a call today!"
Safety-Kleen,(205) 744-9170,brenda.boyd@safety-kleen.com,http://www.safety-kleen.com,4180 Hoke Ave,Dolomite,AL,35061,,,,,,1,1,60 Years,,,,,https://www.yellowpages.com/dolomite-al/mip/safety-kleen-457180193,"Safety-Kleen Systems is one of the largest used oil recycling, parts cleaning and environmental solutions companies in North America. The company recycles more than 200 million gallons of used oil annually. It maintains a staff of over 4,200 employees. Safety-Kleen Systems serves nearly 330,000 customer locations in the United States, Canada and Mexico. The company offers oil products under the EcoPower brand. It provides coolants and windshield washers. Safety-Kleen Systems also offers several cleaning products, such as wipes, absorbents, aerosols and hand cleaners. The company provides waste management, emergency response and oil collection services. It serves the automotive, industrial, manufacturing, government, education and medical sectors."
Sa Reycling,(205) 680-4589,,https://www.sarecycling.com,6147 Sunrise Dr,Pinson,AL,35126,,,,,"['Mo-Fr 08:00-16:15', 'Sa 08:00-11:00']",,,,,,,,https://www.yellowpages.com/pinson-al/mip/sa-reycling-573304034,"Recycle USA, Inc. has serviced the Industrial, Commercial and Residential community since 1995. Customer service is our #1 priority with our knowledge, skills, and management, we process people faster than any competitor in our industry"
American Can Buyers Inc,(205) 428-4064,americancanbuyers@yahoo.com,,225 32nd St N,Bessemer,AL,35020,,,,,['Mo-Fr 07:00-16:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/american-can-buyers-inc-9684858,
Industrial Scrap Processors,(205) 428-7901,industrialscrap@bellsouth.net,,2101 10th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 07:00-15:30'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/industrial-scrap-processors-8234004,
Moore Coal Company Inc,(205) 424-2705,jmathis@moorecoal.com,http://www.moorecoal.com,129 4th St N,Bessemer,AL,35020,,,,,"['Mo-Fr 07:00-16:30', 'Sa 07:00-12:00']",,,94 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/moore-coal-company-inc-3137108?lid=1000439726914,"Commercial Waste Removal & Recycling Since 1929, Roll-off & Front Load Containers, Local Family Owned and Operated 205-424-2705"
