Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Anthony Engle,(205) 640-1719,,https://www.thedentalofficeofmoody.com,2323 Moody Pkwy,Moody,AL,35004,,,,,"['Mo 09:00-17:00', 'Tu-We 09:00-19:00', 'Th 09:00-17:00', 'Fr-Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/moody-al/mip/anthony-engle-552404299,"At The Dental Office of Moody, we are a team of caring, experienced dental professionals who use only the most advanced technologies, materials & procedures. 
At our community-focused practice, your comfort & satisfaction come first. We offer early morning & late evening appointments, so you don’t have to miss work or school for your care, something our team feels strongly about. 
 
We pride ourselves on taking the time to listen & get to know each patient as an individual. The entire team at The Dental Office of Moody looks forward to seeing you soon & developing a relationship with you to build the bridge toward long-term trust & successful dental care. See why our patients can’t stop smiling!"
"Michael J. Boohaker, DMD | Boohaker Family & Cosmetic Dentistry",(205) 621-4007,,https://boohakerdental.com,117 Buck Creek Plz,Alabaster,AL,35007,,,,,"['Mo 08:00-17:00', 'Tu 10:00-19:00', 'We 08:00-17:00', 'Th 07:00-12:00']",,,18 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/michael-j-boohaker-dmd-boohaker-family-cosmetic-dentistry-520625783,"Welcome To Boohaker Family & Cosmetic Dentistry! There is nothing more important in life than the health of your loved ones. That is why when searching for a dentist in Alabaster, it is important to choose a practice with an established reputation for excellence. At Boohaker Family & Cosmetic Dentistry, we provide a comprehensive range of high quality dental services designed to meet the needs of every member of your family. Our goals are to help patients maintain optimal oral health as well as to attain their smile goals. Providing skilled and compassionate care, while tailoring every treatment plan to suit a patient's individual needs, are the keys to our success."
"Dr. Tabitha Gatrey, DMD",(205) 230-9000,,http://psmilesal.com,4823 Promenade Pkwy Ste 101,Bessemer,AL,35022,,,,,"['Mo-Tu 08:00-17:00', 'Th 08:00-17:30', 'Fr 08:00-14:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/dr-tabitha-gatrey-dmd-526764333,
"Bishop Martin Amber, DMD",(205) 664-2130,,,219 1st St N,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/bishop-martin-amber-dmd-527476536,
"Lauri M. Williams, DMD",(205) 664-2130,,https://www.alabastersmiles.com/contact,219 1st St N,Alabaster,AL,35007,,,,,"['Mo-We 08:00-16:00', 'Th 07:00-15:30']",,,,,,,,https://www.yellowpages.com/alabaster-al/mip/lauri-m-williams-dmd-474967212,
McCalla Orthodontics & Pediatric Dentistry,(205) 477-8004,,http://mccallasmiles.com,4814 Bell Hill Rd,Bessemer,AL,35022,,,,,['Mo-Th 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/mccalla-orthodontics-pediatric-dentistry-465725723,
Blount Dental Center,(844) 435-7610,,http://www.todaysaldentist.com/blount-dental-copy-1,17609 State Hwy 160,Cleveland,AL,35049,https://www.facebook.com/blountcountydentist,,,,['Mo-We 08:00-17:00'],5,3,17 Years,3 Years ,,,,https://www.yellowpages.com/cleveland-al/mip/blount-dental-center-462576996?lid=1002116247678,"General Restorative Cosmetic Family Dentistry ZOOM whitening available, complete dental services, walk-ins and emergencies appointments available. Most insurance accepted, Medicaid provider (under 21). Dr. David Kim, DMD and Dr. Stephanie Young, DMD"
West Alabama Dental Implant Center,(205) 387-0810,,https://mobile.waldentimplants.com,441 The Mall Way,Jasper,AL,35504,https://www.facebook.com/Dr.DavidAswell,,,,"['Mo-We 07:30-17:30', 'Th 07:30-00:00']",,,,3 Years ,,,,https://www.yellowpages.com/jasper-al/mip/west-alabama-dental-implant-center-550391855?lid=1002102510999,"Serving the Jasper, AL and surrounding areas for over 30 years!  Specializing in comprehensive family dentistry.  Please call us today!"
Jill Barton Gamotis DMD,(205) 384-6000,,,20 Medical Center Dr,Jasper,AL,35501,https://m.facebook.com/pages/dr-jill-barton-gamotis-dmd/166473623413765,,,,['Mo-Th 08:00-17:00'],5,2,25 Years,,,,,https://www.yellowpages.com/jasper-al/mip/jill-barton-gamotis-dmd-462499465?lid=1002004483075,"Welcome to Jill Barton Gamatis DMD! We are known for specializing in dentistry for Infants and Children, Adolescents and Special Needs. We have proudly served the local area for almost two decades."
Pediatric Dental Associates,(205) 338-4227,,,2806 Dr John Haynes Dr Ste 101,Pell City,AL,35125,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/pell-city-al/mip/pediatric-dental-associates-24963244,
Alabaster Pediatric Dentistry,(205) 668-2800,,http://www.alabastersmiles.com,8535 Highway 31,Calera,AL,35040,,,,,['Tu-We 08:00-17:00'],1,1,11 Years,,,,,https://www.yellowpages.com/calera-al/mip/alabaster-pediatric-dentistry-481258344,
Smiles Oneonta Inc,(205) 274-2414,,http://www.thomasmorgan.com,27550 State Highway 75 Ste 104,Oneonta,AL,35121,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,35 Years,,,,Accredited Business,https://www.yellowpages.com/oneonta-al/mip/smiles-oneonta-inc-5441393,
Bivona Family Dental,(205) 221-2733,,http://bivonafamilydental.com,1208 Highway 78 E,Jasper,AL,35501,,,,,['Mo-Fr 07:30-17:00'],5,2,65 Years,,,,Accredited Business,https://www.yellowpages.com/jasper-al/mip/bivona-family-dental-473559157,
Restoration Dental,(205) 338-0475,,,4402 Cogswell Ave,Pell City,AL,35125,,,,,['Mo-Fr 08:00-17:00'],5,1,13 Years,,,,Accredited Business,https://www.yellowpages.com/pell-city-al/mip/restoration-dental-482606449,
"Pell City Dental Center, PC",(205) 884-2370,,http://www.pellcitydental.com,1605 Cogswell Ave,Pell City,AL,35125,,,,,"['Mo-Tu 08:00-17:00', 'We 09:30-17:00', 'Th 08:00-17:00']",,,25 Years,,,,Accredited Business,https://www.yellowpages.com/pell-city-al/mip/pell-city-dental-center-pc-496661003,"Pell City Dental Center P.C. is a general dentistry practice based in Alabama. The center offers a comprehensive range of dental services, including IV sedation, dentures, dental implants, orthodontics, preventative dentistry and cosmetic dentistry including teeth whitening, porcelain veneers and procera crowns, to name a few. The dental care facilities preventive dentistry services include exams, cleaning, x-rays, fluoride treatment and oral hygiene instruction. Its other dental care services include fillings, crowns, root canals, tooth extractions and gum disease treatment."
Springville Family Dental Center,(205) 467-6147,,http://www.demandforce.com/b/dr-ronderos-springville,420 Walker Dr,Springville,AL,35146,,,,,['Mo-Th 08:30-17:00'],,,34 Years,,,,,https://www.yellowpages.com/springville-al/mip/springville-family-dental-center-10763290,"Your family dentist is more than just a medical professional you go to every six monthstheyre someone you depend on for the oral health of your entire family. Springville Family Dental Center in Alabama, understands their responsibility and duty to you and your family, committing themselves to offering reliable and affordable services to keep you healthy. Since 1989, Springville Family Dental Center has grown into a full-time dental office that is staffed by a highly trained, friendly dentist and dental assistants who will welcome you warmly into their office. They offer their patients a wide range of general and cosmetic dentistry services, ranging from teeth cleanings, dentures, and dental implants to teeth whitening, porcelain veneers, and braces. They are known throughout the area for their ability to repair and correct a wide variety of previously considered permanent cosmetic problems. Dr. Ronderos, DMD has years of experience in the family dentistry field and will gladly put those years to work for you and your family. Since graduating with his medical degree in 1988 and taking over the practice in 1989, he has built a reputation as one of the most trustworthy and reliable general and cosmetic dentists in the area. For a dental office that the whole family can visit, contact Springville Family Dental Center. Call them today at (205) 467-6147 to set up an appointment or visit their website for more information on their services."
"Chambliss, Baker, DDS",(205) 338-4227,,http://pediatricdentalassociatesal.com,50 Cropwell Dr,Pell City,AL,35128,,,,,,,,,,,,,https://www.yellowpages.com/pell-city-al/mip/chambliss-baker-dds-543363282,
"Joely Marim-Eberhardt, DMD, MS",(205) 274-2414,,,27550 State Highway 75 Ste 104,Oneonta,AL,35121,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/oneonta-al/mip/joely-marim-eberhardt-dmd-ms-479284256,
Amanda Darty Family Dentistry,(205) 221-4048,,http://www.jaspersmiles.com,605 Airport Rd S,Jasper,AL,35501,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/jasper-al/mip/amanda-darty-family-dentistry-21828738,
Cox Family & Cosmetic Dentistry,(205) 384-4000,,http://www.coxdental.com,914 Highway 78 E,Jasper,AL,35501,,,,,['Mo-Fr 08:00-17:00'],5,2,20 Years,,,,Accredited Business,https://www.yellowpages.com/jasper-al/mip/cox-family-cosmetic-dentistry-452259053,
Vann Pediatric Dental,(205) 594-6131,,http://www.drvann.com/Home.html,1808 Gadsden Hwy Ste 134,Birmingham,AL,35235,https://www.facebook.com/VannPediatricDental/,,,,['Mo-Fr 08:00-17:00'],,,12 Years,11 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/vann-pediatric-dental-471899988?lid=227817211,"Our goal is to make your child s visit to Vann Pediatric Dental a great experience. Our job is to teach your child how to take care of their teeth and how to enjoy dental visits. Everything in the office has been created with your child in mind.  From the pirate ship in the waiting area, to the artwork on the walls, everything down to the taste of the toothpaste has them in mind.  There are even ceiling mounted televisions for the patients to watch while they have their teeth cleaned. Dr. Vann takes time to talk to you about your child’s unique dental needs and to discuss your concerns."
Vann Pediatric Dental,(205) 594-6131,,http://www.drvann.com/Home.html,1808 Gadsden Hwy Ste 134,Birmingham,AL,35235,https://www.facebook.com/VannPediatricDental/,,,,['Mo-Fr 08:00-17:00'],,,12 Years,11 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/vann-pediatric-dental-471899988?lid=227817211,"Our goal is to make your child s visit to Vann Pediatric Dental a great experience. Our job is to teach your child how to take care of their teeth and how to enjoy dental visits. Everything in the office has been created with your child in mind.  From the pirate ship in the waiting area, to the artwork on the walls, everything down to the taste of the toothpaste has them in mind.  There are even ceiling mounted televisions for the patients to watch while they have their teeth cleaned. Dr. Vann takes time to talk to you about your child’s unique dental needs and to discuss your concerns."
MST Dental Family Dental & Cosmetic Center,(205) 769-4475,,http://www.trussvilledentist.com,4702 Misty Ridge,Birmingham,AL,35235,https://facebook.com/mstfamilydental,,,,['Mo-Th 08:00-17:00'],5,3,40 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mst-dental-family-dental-cosmetic-center-472864695?lid=1002007422869,"MST Family Dentistry provides dental services for your whole family. From routine dental care, braces and whitening to crowns, veneers and extractions, we aim to provide dental care for any need that arises."
Michael A Keller Dds Pc,(205) 870-7110,,http://www.mkellerdds.com,2045 Brookwood Medical Ctr Dr,Birmingham,AL,35209,https://www.facebook.com/mkellerdds,,,,['Mo-Fr 07:30-17:00'],,,22 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/michael-a-keller-dds-pc-1794120?lid=1001616295242,
Children's Dental Center Of Birmingham,(205) 939-4912,,http://www.cdcbdental.com,1801 14th Ave S,Birmingham,AL,35205,,,,,['Mo-Th 08:00-16:30'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/childrens-dental-center-of-birmingham-21784643?lid=1001584451128,"Dr. Kimberly Carr and the dental team are dedicated to the concept that all individuals have the opportunity to retain their teeth throughout their lifetime. This philosophy rests on the provision of preventive services & patient education coupled with the best therapeutic and restorative care it is possible to provide. With this philosophy in mind, we consider it a privilege to serve the dental care needs of infants, children, and teens of our community"
Vann Pediatric Dental,(205) 508-0292,,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1699340702456.57b14814&ADID=12048591&DEST=http%3A%2F%2Ftrussvillekidsdentist.mydex.com%2F2PY_LVpzDzM&C=Pediatric%20Dentistry&T=Birmingham&S=AL&PH=(205)%20508-0292&FL=url&TL=off&position=0&PS=1&PI=1&Results=FEED_CLCK&uid=57b14814-7024-4102-802a-f19d752c5fa2&REF=&IP=4.224.34.167&UserAgent=Mozilla%2F5.0,1808 Gadsden Hwy Ste 134,Birmingham,AL,35235,https://www.facebook.com/vannpediatricdental,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vann-pediatric-dental-509650695?lid=1002120874974,
"Dr. Clark Thomas, Pediatric Dentistry",(205) 879-6150,,https://www.thomaspediatricdentistry.com,721 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Th 08:00-17:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-clark-thomas-pediatric-dentistry-541670796,"WELCOME TO THOMAS PEDIATRIC DENTISTRY, THE OFFICE OF ONE OF BIRMINGHAM, ALABAMA'S MOST TRUSTED CHILDREN'S DENTISTS. In a safe, nurturing environment and a state of the art oral health facility, we cater to infants, children, teenagers and those with special needs. Our philosophy centers on early prevention, education and promotion of good oral hygiene habits, and providing quality treatment. We also strive to create a fun, friendly and relaxed dental visit for you and your child."
Sory Chuck Shannon DMD,(205) 995-8855,,,5113 Cyrus Cir,Birmingham,AL,35242,,,,,"['Mo-We 08:00-17:00', 'Th 12:00-17:30', 'Fr 07:00-15:00']",,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sory-chuck-shannon-dmd-540709164,"Sory Chuck Shannon DMD's goal is to provide optimal dental care at an early age to prevent future dental procedures. Our long-term and caring staff is very child-friendly, so trust us with your childs dental care. We teach your child good oral hygiene to give them the proper tools to continue to care for their mouth and teeth."
"Anglin, Michael S Dr DDS",(205) 988-9800,,http://www.birminghamkidsdentist.com,3825 Lorna Rd Ste 206,Birmingham,AL,35244,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anglin-michael-s-dr-dds-506003637,"Welcome to Anglin Pediatric & Family Dentistry! Were proud to serve the whole Hoover, AL, community by offering expert dental care for both children and adults. Our practice combines a modern, tech-centered approach with a wholehearted belief in kindness and doing right by you and your family. Whether youre looking for a cleaning, braces for your child, or something fancier like teeth whitening or veneers, were here to help. Use our online booking service to schedule your appointment today!"
"Dr. Michael Scott Anglin, DDS",(205) 988-9800,,http://www.birminghamkidsdentist.com,3825 Lorna Rd Ste 206,Birmingham,AL,35244,,,,,['Mo-Th 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-scott-anglin-dds-564927827,"Michael Anglin, D.D.S. is an orthodontist clinic with specialized skills to address the oral health needs of children and adolescents. Located in Birmingham, Ala., the office comprises of a playroom with child friendly books, toys and television; homework room for patient's family members while waiting; conference room for parents; and eight state-of-the-art operatories each with laptop computer to allow quick treatment planning, billing and check-out. The clinic has state-of-the-art equipment, including drill-free fillings and laser cavity detection. In addition, Michael Anglin, D.D.S. provides nitrous oxide as well as conscious sedation to make the dental treatments more relaxing."
"Al-Turki, Walaa",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/al-turki-walaa-570385715,
Pediatric Dental Associates of Birmingham,(205) 933-1363,,https://pediatricdentalassociatesal.com,1613 11th Ave S,Birmingham,AL,35205,,,,,"['Mo 08:00-17:00', 'Tu-Th 07:30-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pediatric-dental-associates-of-birmingham-540989190,
"Michael Aaron Keller, Other",(205) 870-7110,,https://www.mkellerdds.com/about-us,2045 Brookwood Medical Ctr Dr Ste 5-7,Birmingham,AL,35209,,,,,"['Mo-We 07:30-17:00', 'Fr 07:30-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/michael-aaron-keller-other-542574674,
Birmingham Eastern Family Dental Care,(205) 836-4044,,http://www.birminghameasternfamilydental.com,524 Red Lane Rd,Birmingham,AL,35215,,,,,"['Mo-Th 09:00-16:00', 'Sa 09:00-12:00']",5,1,15 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-eastern-family-dental-care-1833227?lid=1001809825215,
"James, H Gillespie DMD",(205) 250-6813,,,2660 10th Ave S,Birmingham,AL,35205,https://www.facebook.com/pages/james-h-strickland-jr-md/238018797011436,,,,['Mo-Th 07:30-17:00'],3,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-h-gillespie-dmd-22784749?lid=1000437163948,"Located in St. Vincent's POB 1, Suite 632. DOWNTOWN.HOMEWOOD.SOUTHSIDE."
Cahaba Valley Pediatric Dentistry,(205) 408-8889,,http://www.cvpd.com,141 Narrows Dr,Birmingham,AL,35242,https://www.facebook.com/cvpdbirmingham,,,,['Mo-Th 08:00-17:00'],,,18 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cahaba-valley-pediatric-dentistry-465939936?lid=1000584293345,
Anglin & Nelson Dental,(205) 988-9800,,http://www.birminghamkidsdentist.com,3825 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Th 08:30-17:00'],5,2,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/anglin-nelson-dental-13067050,
"W. Adrian Lovell III, DMD",(205) 957-6611,,https://lovellpediatricdentistry.com,1900 28th Ave S Ste 109,Birmingham,AL,35209,,,,,"['Mo 08:00-17:00', 'Th-Fr 08:00-17:00']",5,16,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/w-adrian-lovell-iii-dmd-540247037,"Dr. W. Adrian Lovell is a Pediatric Dentist serving for more than 3 years. Dr. Lovell is experienced in Oral Hygiene, Diet and Fillings. He is a professional member of the American Dental Association, the American Association of Pediatric Dentists and the Alabama Dental Association."
Angelica Rohner Pediatric Dentistry,(205) 870-0892,,http://www.drrohner.com,2045 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/angelica-rohner-pediatric-dentistry-459476340,
ComfortPlus Family Dental,(205) 833-5405,,http://www.comfortplusfamilydental.com,612 Red Lane Rd,Birmingham,AL,35215,,,,,"['Mo-Th 07:30-16:30', 'Fr 08:00-13:00']",,,53 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/comfortplus-family-dental-479179808,
"Cook Family and Cosmetic Dentistry: Aaron Cook, DMD",(205) 326-6384,,http://www.cookdmd.com,530 32nd Street Ensley,Birmingham,AL,35218,,,,,"['Mo 07:15-17:00', 'Tu-Th 07:15-15:00']",5,4,,,,,,https://www.yellowpages.com/birmingham-al/mip/cook-family-and-cosmetic-dentistry-aaron-cook-dmd-481496257,"Our wide array of services are designed to offer treatments that improve your oral health and give you a smile that lets your true beauty shine through. You can count on us to provide you with all the information you need to make informed decisions about your dental care so there are never any surprises.  At Cook Family and Cosmetic Dentistry, we don’t offer one-size-fits-all solutions. We recognize you as the unique individual you are, and we will work with you to find conservative, affordable treatments that fit your dental needs, budget, and lifestyle.  We are all here because we want to show you the difference that a healthy smile can make to your life. Each member of our team is dedicated to delivering exceptional oral health care with a kind touch and concern for your well-being. We believe that you deserve our full attention, and we will take all the time necessary to answer your questions about dental care.  Obtaining quality dental care should never feel like a hassle. We offer early morning hours to accommodate your busy schedule, and visiting us is a breeze with our convenient, close-in parking. If you experience a dental emergency, we will do our best to fit you in the same day. For an after-hours emergency, please call our office number for instructions on how to get in touch with us.  Financial considerations should never get in the way of your oral health care. We are contracted with a number of dental insurance providers, but we will file all insurance claims. If you are uninsured, we’ve got you covered! We are happy to offer CareCredit and Healthy Smiles, a reduced-fee dental plan.  We would love to welcome you to our comfortable Birmingham dental office for a visit. We look forward to meeting you and your family!"
Birmingham Pediatric Dental Care Assoc PC,(205) 933-1363,,,1613 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Th 08:00-17:00'],5,2,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-pediatric-dental-care-assoc-pc-505064638,"A privately held company in Pell City, AL. Categorized under Pediatricians. Our records show it was established in 2007."
Dental Wellness Center of Birmingham,(205) 323-0454,,http://dentalwellnesscenterofbirmingham.com,2001 Park Pl,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],5,1,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dental-wellness-center-of-birmingham-532226788,
Inverness Smiles,(205) 995-3989,,https://www.invernesssmiles.com,5291 Valleydale Rd Ste 129,Birmingham,AL,35242,,,,,"['Mo 08:00-19:00', 'We 08:00-17:00', 'Sa 08:00-17:00']",5,1,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/inverness-smiles-467454813,"Dr. McMillan combines state-of-the-art technology & the most innovative, minimally invasive new procedures available. He is licensed by the Dental Board of Alabama & is a member of the American Dental Association."
Reeves Cosmetic Dentistry,(205) 991-9997,,http://www.toddreevesdmd.com,8040 Hugh Daniel Dr,Birmingham,AL,35242,,,,,['Mo-Th 08:00-17:00'],5,1,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/reeves-cosmetic-dentistry-458149978,
Vital Smiles Alabama PC,(205) 853-9170,,http://www.vitalsmiles.com,2302 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/vital-smiles-alabama-pc-9368558,"Vital Smiles was founded in 2003 with the overall goal of making quality dental care available and affordable for more families than ever before. We believe it’s vital that every patient we serve has access to proper dental healthcare, so we accept Medicaid, ALL Kids, most insurance, including Blue Cross, Delta Dental, Southland, CIGNA and Aetna, and several other payment options. At Vital Smiles, our success is the result of our teams’ commitment to the values of our organization. The values we share are essential to creating a welcoming, comfortable atmosphere for both our employees and the children we serve. Our values allow us to build positive relationships with patients and their families and set a standard of excellence for everyone involved. Here at Vital Smiles we think of ourselves as a family, and we hope you’ll consider making us your children’s Dental Home."
Gooch Family Dental,(205) 991-9892,,https://www.goochdental.com/birmingham-dentist-office,6807 Tattersall Way,Birmingham,AL,35242,,,,,"['Mo-Th 07:30-18:00', 'Fr 07:30-16:00']",,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gooch-family-dental-558963900,"Gooch Family Dental in Birmingham is led by Burton Gooch, DDS. Our dentists offers general, cosmetic and restorative treatments including sedation dentistry, dental crowns, dental implants and more! Our dentists focus on creating lasting relationships with our patients with honest communication, exceptional service, and high-quality dental care. We want to give you the most access to the best care that modern dentistry has to offer in a fast, convenient time frame. Make an appointment for the whole family today. You can reach our Birmingham office online, or by calling!"
Baldone Dentistry,(205) 879-6880,,http://www.baldonedentistry.com,511 Brookwood Blvd,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/baldone-dentistry-476364913,"Extensive experience, ongoing education, and state of the art technology means that you will find quality dental care at Baldone Family Dentistry. Whether you are in need of care to maintain or restore your smile and good dental health, we are a professional dental team offering the perfect blend of experience, training, and genuine care to keep you smiling for a lifetime. We are located at 511 Brookwood Boulevard in Birmingham, adjacent to Brookwood Hospital, and we are open 8 a.m. to 5 p.m. Monday through Thursday and 8 a.m. to 1 p.m. every other Friday. ABOUT OUR DOCTORS & STAFF Charles J. Baldone, D.M.D., joined the practice of his father, Joseph C.Baldone, D.M.D. in 1987. ""Dr. Joe"" retired in 2001 after more than 45 years of practice, and was a wonderful example for his son of practicing dentistry for the life of the patient, and keeping the long term goals of the patient in mind. Charles J. Baldone, D.M.D., graduated from the University of Alabama with a B.S. in Chemistry, and received his DMD degree from the University of Alabama School of Dentistry. He is currently a member of the 7th district of the Alabama and American Dental Association. He is a member of the Academy of General Dentistry and is active in two local dental study clubs. Spencer Moore, D.M.D., joined the practice in 2006. He received a B.S. degree in Biochemistry from the University of Mississippi, and his D.M.D. degree from the University of Mississippi. Our hygienists are Cindy Powers-Kidd and Julie Marsh, both with RDH licenses with the state of Alabama. Combined together, they have more than 25 years of experience in the field of dental hygiene."
"Brian Barnes, DMD",(205) 870-5445,,https://www.facebook.com/brianbarnesdmd,"2045 Brookwood Medical Center Drive, Suite 22",Birmingham,AL,35209,,,,,['Mo-Th 08:30-17:00'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/brian-barnes-dmd-4355184,
Weiss Dental,(205) 262-9855,,http://www.weissdental.com,4704 Cahaba River Rd Ste 2D,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/weiss-dental-467785620,
Gilbert Orthodontics,(205) 991-9545,,http://www.brawleygilbertortho.com,100 Heatherbrooke Park Dr,Birmingham,AL,35242,,,,,['Mo-Th 07:30-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gilbert-orthodontics-529389986,Gilbert Orthodontics is located in Birmingham Alabama. These orthodontists offer traditional braces as well as clear braces for adults and kids.
MST Dental Family Dental & Cosmetic Center,(205) 769-4475,,http://www.trussvilledentist.com,4702 Misty Ridge,Birmingham,AL,35235,https://facebook.com/mstfamilydental,,,,['Mo-Th 08:00-17:00'],5,3,40 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mst-dental-family-dental-cosmetic-center-472864695?lid=1002007422869,"MST Family Dentistry provides dental services for your whole family. From routine dental care, braces and whitening to crowns, veneers and extractions, we aim to provide dental care for any need that arises."
Annamarie Dichiara,(205) 518-8519,,https://www.annamariedichiaradmd.com,500 Emery Dr W,Hoover,AL,35244,https://www.facebook.com/DiChiara-Annamarie-M-DMD-152297478176213/,,,,['Mo-Th 08:00-17:00'],,,1022 Years,3 Years ,,,,https://www.yellowpages.com/hoover-al/mip/annamarie-dichiara-12251318?lid=1002020563132,"Annamarie DiChiara,DMD. is the trusted name in family and cosmetic dentistry in the Hoover community. Our office has over 30 years practicing in the area. We are community members who treat your family as if they were our own. We offer convenient scheduling and welcome new patients. To schedule your appointment, call us now."
Blount Dental Center,(844) 435-7610,,http://www.todaysaldentist.com/blount-dental-copy-1,17609 State Hwy 160,Cleveland,AL,35049,https://www.facebook.com/blountcountydentist,,,,['Mo-We 08:00-17:00'],5,3,17 Years,3 Years ,,,,https://www.yellowpages.com/cleveland-al/mip/blount-dental-center-462576996?lid=1002116247678,"General Restorative Cosmetic Family Dentistry ZOOM whitening available, complete dental services, walk-ins and emergencies appointments available. Most insurance accepted, Medicaid provider (under 21). Dr. David Kim, DMD and Dr. Stephanie Young, DMD"
Shelby Dental Center,(205) 784-4306,,http://shelbydentalcenter.com,"101 Highway 87, Ste 200",Calera,AL,35040,https://www.facebook.com/caleradentalcenter,,,,['Mo-Fr 08:30-17:30'],,,42 Years,3 Years ,,,,https://www.yellowpages.com/calera-al/mip/shelby-dental-center-451197581?lid=1002106205011,"Shelby Dental Center was founded by Dr. Michael Ford in 1985. Dr. Ford wanted to create a practice that focused on offering one-day denture services. While working at his full time practice in Alabaster, he opened Shelby Denture Clinic and eventually worked full time making dentures, when he sold his Alabaster practice in 1989. Scott, Dr. Ford's son is our head dental technician. After graduating from Auburn University, he joined the family business in 1994. Scott is trained in fabrication and repair of removable dental appliances, including dentures and partial dentures. Scott either makes or directly oversees each denture that is made at Shelby Dental Center. This allows a unique consistency in quality with our dentures. Ashley, Dr. Ford's daughter has worked closely with Shelby Dental Center since her graduation from the University of Alabama School of Dentistry in 1995."
