Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Trussville Vision Care,(205) 655-4838,,http://www.trussvillevision.com,133 N Chalkville Rd,Trussville,AL,35173,,,,,"['Mo 08:00-17:00', 'Tu-We 08:00-19:00', 'Th 08:00-17:00', 'Fr 08:00-13:00']",,,75 Years,,,,,https://www.yellowpages.com/trussville-al/mip/trussville-vision-care-1679317,"Since 1989, Trussville Vision Care has been offering eye care solutions. Located in Trussville, Ala., the clinic provides services in the categories of routine eye examination, pediatric/infant eye care and surgical cataract evaluation, to name a few. It also offers services in LASIK refractive surgery and treatment of eye injuries and infections, eye inflammation, cataracts, glaucoma, macular degeneration, diabetic retinopathy, ocular allergies, cosmetic and reconstructive evaluations and dry eye syndrome. Additionally, Trussville Vision Care stocks eye glasses, frames and contact lenses from a selection of brand-name companies."
Day Eye Care,(205) 631-5681,,http://www.dayeyecare.com,137 W Shugart Ridge Rd,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,103 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/day-eye-care-21771071,
Stanton Optical,(205) 286-3747,,https://www.stantonoptical.com/locations/riverchase-hoover-al/?utm_source=yext&utm_medium=referral&utm_campaign=Hoover-Riverchase-AL-Local,1711 Montgomery Hwy,Hoover,AL,35244,,,,,"['Mo-We 10:00-19:00', 'Fr-Sa 09:00-19:00']",,,17 Years,,,,,https://www.yellowpages.com/hoover-al/mip/stanton-optical-574508345,"Stanton Optical is among the nation’s fastest growing, full-service optical retail centers with a mission of making eye care easy and accessible when you need it most. Stanton Optical and My Eyelab optical retail brands are both owned by Now Optics. Stanton Optical welcomes My Eyelab customers as My Eyelab recently converted stores to our Stanton Optical brand. This transition enables us to offer customers same day service and the best value in the industry at My Eyelab's same convenient locations.  
 
Stanton Optical's onsite labs offer same day service with single vision glasses made in just :30 minutes and buy online pick up in-store options. To schedule a same-day eye exam, visit our website or call 800-STANTON. Walk-ins Welcome."
Stanton Optical,(205) 235-8710,,https://www.stantonoptical.com/locations/east-hoover-al/?utm_source=yext&utm_medium=referral&utm_campaign=Hoover-Cahaba-AL-Local,5413 Highway 280 Ste 103,Hoover,AL,35242,,,,,"['Mo-Tu 10:00-19:00', 'Th 10:00-19:00', 'Fr-Sa 09:00-19:00']",,,17 Years,,,,,https://www.yellowpages.com/hoover-al/mip/stanton-optical-574496392,"Stanton Optical is among the nation’s fastest growing, full-service optical retail centers with a mission of making eye care easy and accessible when you need it most. Stanton Optical and My Eyelab optical retail brands are both owned by Now Optics. Stanton Optical welcomes My Eyelab customers as My Eyelab recently converted stores to our Stanton Optical brand. This transition enables us to offer customers same day service and the best value in the industry at My Eyelab's same convenient locations.  
 
Stanton Optical's onsite labs offer same day service with single vision glasses made in just :30 minutes and buy online pick up in-store options. To schedule a same-day eye exam, visit our website or call 800-STANTON. Walk-ins Welcome."
Whitney Lowe,(205) 655-4838,,https://locations.myeyedr.com/al/trussville/133-n-chalkville-road,133 N Chalkville Rd,Trussville,AL,35173,,,,,"['Mo-We 08:00-18:00', 'Th-Fr 09:00-18:00', 'Sa 08:00-14:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/whitney-lowe-563373209,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
Sears Optical,(205) 987-2838,,http://www.searsoptical.com,2500 Riverchase Galleria,Hoover,AL,35244,,,,,,1,1,60 Years,,,,,https://www.yellowpages.com/hoover-al/mip/sears-optical-472158881,
MyEyeDr.,(205) 979-2020,,https://locations.myeyedr.com/al/birmingham/1686-montgomery-hwy,1686 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Fr 09:00-18:00', 'Sa 08:00-14:00']",,,6 Years,,,,,https://www.yellowpages.com/hoover-al/mip/myeyedr-550037347,Schaeffer Eye Center is now a part of MyEyeDr. Same great doctors and office teams with more selections!
"Sam Pierce, OD",(205) 655-4838,,https://locations.myeyedr.com/al/trussville/133-n-chalkville-road,133 N Chalkville Rd,Trussville,AL,35173,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/trussville-al/mip/sam-pierce-od-482903657,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
"Jonathan Gravlee, OD",(205) 979-2020,,https://locations.myeyedr.com/al/birmingham/2737-highway-280-south,1686 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Fr 09:00-18:00', 'Sa 08:00-14:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/jonathan-gravlee-od-558318205,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
"Mark Schaeffer, OD",(205) 979-2020,,https://locations.myeyedr.com/al/birmingham/1686-montgomery-hwy,1686 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Fr 09:00-18:00', 'Sa 08:00-14:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/mark-schaeffer-od-563730574,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
Family First Vision Care - Riverchase,(205) 985-0529,,https://eyedoctors.pearlevision.com/al/hoover/1717-117-montgomery-hwy.html?cid=yext_odPVOD7783-210000807&y_source=1_Mjg3MjMzOC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,1717 Montgomery Hwy Ste 117,Hoover,AL,35244,,,,,"['Tu-Fr 10:00-17:00', 'Sa 10:00-16:00']",,,62 Years,,,,,https://www.yellowpages.com/hoover-al/mip/family-first-vision-care-riverchase-573662405,"Family First Vision Care - Riverchase is your neighborhood eye doctor located at 1717-117 Montgomery Hwy. Your Hoover eyecare center offers genuine eye care where your eye health and wellness is our primary focus. 
Annual eye exams are a recommended cornerstone for ensuring the health of your eyes. In addition to checking for changes in your vision and updating your prescription, we will also look at your overall eye health, internally and externally. Prevention and early detection are keys to maintaining healthy eyes, as some eye health issues have no immediate symptoms but can still cause damage if left untreated. That’s why regular check-ups are critical."
Alabama Vision Center,(205) 991-2021,,http://www.alabamavisioncenter.com,7191 Cahaba Valley Rd Ste 203,Hoover,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/hoover-al/mip/alabama-vision-center-496657962,"Alabama Vision Center has established a long and true tradition of professional excellence, defined by training, experience, state-of-the-art technology and world-class care. Our goal is to enhance the quality of our patients’ lives by helping them achieve the best vision possible."
EyeCare Associates,(205) 848-6165,,https://www.webeca.com/locations/al/birmingham/valleydale?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,4500 Valleydale Rd Ste 700,Birmingham,AL,35242,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 08:30-17:30'],,,27 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/eyecare-associates-7465618?lid=1002163247175,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
Dr. David O'Leary,(205) 655-3329,,https://local.lenscrafters.com/eyedoctors/al/birmingham/5066-pinnacle-square.html?cid=yext_odLCOD3226-210000465&y_source=1_MjQwNTY0MS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,5066 Pinnacle Sq Ste 106,Birmingham,AL,35235,,,,,"['Mo-Sa 09:00-17:00', 'Su 13:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-david-oleary-520040199,"Dr. David O'Leary is the local eye doctor to see for all of your eye care needs in Birmingham, AL. As your local Birmingham optometrist, Dr. David O'Leary can help diagnose, treat, and detect subtle changes in your eyes year over year. Come visit our offices at 5066 Pinnacle Square Birmingham, AL 35235 and let us help you see and look your best. Our doctors are here to provide the professional eye care near you, to guarantee you have the clearest vision. Call today to schedule an appointment for your annual eye exam."
Schaeffer Eye Center,(205) 263-2796,,http://www.schaeffereyecenter.com,301 18th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-19115423,
Essix Optical,(205) 541-9867,,,1417 14th St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/essix-optical-467204608,
Smith Opticians,(205) 933-8436,,,1030 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-opticians-528193215,
Now Vision Eyecare,(205) 777-5572,,http://www.nowvisioneyecare.com,2226 1st Ave S,Birmingham,AL,35233,,,,,"['Mo-Tu 10:00-18:00', 'We 08:00-16:00', 'Th 10:00-17:00', 'Fr 08:00-15:00']",,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/now-vision-eyecare-470044381,
Alabama Eye & Cataract Center,(205) 930-0930,,http://michelsonlaservision.blogspot.com,1201 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],5,1,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-eye-cataract-center-24992836,"Alabama Eye & Cataract Center provides Cataract Surgery and Intraocular Lens Implants (IOL), Corneal Transplants, Corneal Surgery and Eye Exams with Cataract Surgeon and Corneal Specialist Marc Michelson, M.D. in Birmingham, Alabama AL. Alabama Eye & Cataract Center has been serving the Cornea and Cataract Surgery needs of greater Birmingham and Alabama patients for over 20 years. Visit www.michelsonlaser.com  for patient eye care information or follow facebook.com/michelsonlaservision to stay connected with news, updates and special offers. Patients can schedule appointments by calling 205-930-0930."
America's Best Contacts And Eyeglasses,(205) 940-9000,,http://www.americasbest.com/store-list/homewood-al-35209,231 Lakeshore Pkwy,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",4,1,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/americas-best-contacts-and-eyeglasses-1219493,"Get 2 pairs of glasses and a free, quality eye exam starting at $79.95 at Americas Best. Visit us online or call your local store to find exam times or shop our selection of frames. Masks may be required at some locations."
"Patricia Benjamin, OD",(205) 328-2020,,https://locations.myeyedr.com/al/birmingham/2019-highland-ave-s,2019 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/patricia-benjamin-od-458582683,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
MyEyeDr.,(205) 328-2020,,https://locations.myeyedr.com/al/birmingham/2019-highland-ave-s,2019 Highland Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/myeyedr-546712142,Schaeffer Eye Center is now a part of MyEyeDr. Same great doctors and office teams with more selections!
"Tracey L. Mercer, O.D.",(205) 968-1160,,https://drtraceymercer.com,2000 Southlake Park Suite #100,Birmingham,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tracey-l-mercer-o-d-507439586,"Tracey L. Mercer has been a leading provider of optometry services and vision care products in Shelby County for the last 15 years. In January 2015, she opened a new practice in the Hoover community to help you achieve and maintain clear vision for years to come. Our experienced eye doctor offers comprehensive vision exams at our Hoover optometry office and specializes in the diagnosis and treatment of a wide array of eye diseases, conditions, and problems. We use advanced diagnostic technology and vision correction products and are committed to improving the quality of life of persons in Shelby County through enhanced vision. Give yourself the gift of clear vision– schedule an appointment with Tracey L. Mercer, OD today."
Warby Parker The Pizitz,(205) 847-5198,,https://stores.warbyparker.com/al/birmingham/1821-2nd-ave.-n.?utm_source=locallisting&utm_medium=referral&utm_campaign=locallisting_RBIR,1821 2nd Ave N Ste 104,Birmingham,AL,35203,,,,,['Mo-Sa 10:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/warby-parker-the-pizitz-535498127,"Stop by for high-quality prescription glasses starting $95, plus sunglasses, progressives, and a variety of contact lenses (including our own brand, Scout)—and we offer eye exams. Also find friendly advisors and top-notch optometrists who can help you find the perfect pair."
UAB Eye Care,(205) 975-2020,,http://www.uab.edu/eyecare,1716 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,54 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-eye-care-479142238,
University Optometric Group,(205) 975-2020,,http://www.uab.edu/home,1701 9th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/university-optometric-group-594911,
"Vicinanzo, Matthew G, MD",(205) 930-0700,,http://alabamaeyeplastics.com,1000 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vicinanzo-matthew-g-md-479252227,"Dr. VicinanzoÃƒÂ¢Ã¢""šÂ¬Ã¢""žÂ¢s practice encompasses reconstructive and cosmetic surgery of the orbits, eyelids, brows, and lacrimal system due to trauma, cancer, congenital defects, systemic diseases, and aging. He received his undergraduate degree with honors from Harvard University and his medical degree with honors from the Syracuse College of Medicine at the State University of New York. His specialty training in ophthalmology was done at Vanderbilt University, followed by a 2 year ASOPRS fellowship in oculoplastic, orbital, and reconstructive surgery at UAB Medical Center and The Callahan Eye Foundation Hospital. Dr. Vicinanzo serves as an Assistant Clinical Professor for the Department of Ophthalmology at UAB, where he actively teaches oculoplastic surgery to the resident doctors at The Callahan Eye Foundation Hospital, the Birmingham VA Hospital, and UAB Medial Center. He is a member and he serves as an associate preceptor for The American Society of Oculoplastics and Reconstructive Surgery (ASOPRS) in the training of certified fellows. Dr. Vicinanzo is certified by the American Board of Ophthalmology and is a diplomat of the American Academy of Ophthalmology. He is currently involved in multiple eye and oculplastic research studies. Dr. Vicinanzo was elected to Best Doctors in America in 2009. For patientsÃƒÂ¢Ã¢""šÂ¬Ã¢""žÂ¢ convenience, Dr. Vicinanzo is now seeing patients at our satellite offices in Huntsville and Montgomery. All appointments for these offices can be made through our main office in Birmingham."
iiis an optical shop,(205) 930-9394,eyeglassesiiis@gmail.com,http://eyeglassesiiis.com,1925 11th Ave S,Birmingham,AL,35205,,,,,"['Mo-We 11:00-17:30', 'Th 11:00-05:30', 'Fr 11:00-17:30', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/iiis-an-optical-shop-484932951,iiis is: an optical shop that houses eyewear collections for modern people with different mentalities. We present to you the newest ways to dress your face. iiis is: eyeglasses that explode the idea of what is possible...
"Jeremy Barron, OD",(205) 328-2020,,https://locations.myeyedr.com/al/birmingham/2019-highland-ave-s,2019 Highland Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jeremy-barron-od-558016029,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
Dry Eye Center of Alabama,(205) 490-2322,,https://www.dryeyecenterofalabama.com,3490 Independence Dr Ste 110,Birmingham,AL,35209,,,,,"['Mo-Th 07:30-17:00', 'Fr 07:30-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dry-eye-center-of-alabama-559115777,"At Dry Eye Center of Alabama, we offer a large range of services and perform eye exams, emergency care, dry eye management, scleral lenses, and manage a variety of ocular diseases."
"Alex Hodges, OD",(205) 786-2020,,https://www.yext.com/s/1546556/entity/edit3?entityIds=9300055,2100 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alex-hodges-od-563366548,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
"Zachary B. Steele, O.D.",(205) 949-2020,,https://visionfirsteyecenter.com/eye-doctor-birmingham/zack-steele-od/?y_source=1_ODAyODYxNzAtNDYyLWxvY2F0aW9uLndlYnNpdGU,1 W Lakeshore Dr,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 07:30-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zachary-b-steele-o-d-571772097,"Looking for an optometrist in Birmingham? Zack Steele, OD is an optometrist that specializes in pediatrics, binocular vision and contact lens care."
"The Lasik Vision Institute, LLC",(866) 810-9574,,https://www.lasikvisioninstitute.com/lasik-eye-surgery/birmingham-surgeon-center/?y_source=1_MjAxNzc4NzMtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,3595 Grandview Pkwy Ste 125,Birmingham,AL,35243,,,,,"['Mo-Fr 06:00-19:00', 'Sa 07:00-15:00', 'Su 09:00-17:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-lasik-vision-institute-llc-536057643,"Contact The Lasik Vision Institute for a free evaluation to learn why so many people are choosing to get Lasik at LVI. 
In just minutes, the highly experienced independent Lasik eye surgeons use the latest FDA approved Lasik technology to safely give you clearer vision than you had in years. LVI understands that many people want better vision, but want the Lasik eye surgery procedure to be affordable. 
Clinically Proven Safe and FDA Approved - the Lasik technology most widely used throughout the world. 
Leading Lasik Surgeons - highly experienced independent Lasik doctors with over 1 million Lasik eye surgery procedures performed nationwide. 
Easy and Customized - whether you are nearsighted, farsighted, or have astigmatism, LVI personalizes your vision correction treatment plan. 
Life Changing - 98% of patients see 20/20 or better after one year following their procedure. 
Affordable - LVI offers you affordable Lasik eye surgery pricing and easy financing."
Altadena Eye Care,(205) 202-9607,,http://www.altadenaeyecare.com,"2409 Acton Rd, #161",Birmingham,AL,35243,,,,,['Mo-Fr 08:30-17:00'],,,2 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/altadena-eye-care-561460077,"Do you feel like your eye doctor never really dives in to help you figure out the best options for your vision? This is exactly why Dr. Amy Herrington takes her thirty years of experience to her new practice at Altadena Eyecare! When you're a patient at Altadena Eye Care, you get a personalized approach that is crafted from your eye care concerns. We work hard to ensure that you know exactly where your vision health stands, update you on the latest in eye care trends, and then give you next steps to ensure you have healthy vision for years and years to come."
"Caitlin Gregory, OD",(205) 836-2020,,https://locations.myeyedr.com/al/birmingham/9709-parkway-e,9709 Parkway E Ste A,Birmingham,AL,35215,,,,,"['Mo-Tu 09:00-18:00', 'Th-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/caitlin-gregory-od-557275067,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
Schaeffer Eye Center,(205) 995-4795,,http://www.schaeffereyecenter.com,4647 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-9056071,
"Sara McGowan, OD",(205) 995-2020,,https://locations.myeyedr.com/al/birmingham/4647-us-280,4647 Highway 280,Birmingham,AL,35242,,,,,"['Mo 09:00-18:00', 'We 09:00-18:00', 'Fr 09:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sara-mcgowan-od-558018730,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
America's Best Contacts & Eyeglasses,(205) 517-6737,,http://www.americasbest.com/store-list/birmingham-al-35242,5287 Highway 280 Ste 229,Birmingham,AL,35242,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/americas-best-contacts-eyeglasses-567956168,"Get 2 pairs of glasses and a free, quality eye exam starting at $79.95 at Americas Best. Visit us online or call your local store to find exam times or shop our selection of frames. Masks may be required at some locations."
The Eye Place,(205) 995-0700,,,4500 Valleydale Rd,Birmingham,AL,35242,,,,,['Tu 09:00-17:00'],,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-eye-place-549172397,|Year Established: 1987.
Eye Surgeons,(205) 202-8323,,http://visionfirsteyecenter.com,3240 Edwards Lake Pkwy,Birmingham,AL,35235,,,,,"['Mo-Th 08:00-17:00', 'Fr 07:30-14:00']",,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eye-surgeons-454103736,
America's Best Contacts & Eyeglasses,(205) 508-6088,,http://www.americasbest.com/store-list/trussville-AL-35235,1616 Gadsden Hwy Ste 100,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/americas-best-contacts-eyeglasses-550460199,"Get 2 pairs of glasses and a free, quality eye exam starting at $79.95 at Americas Best. Visit us online or call your local store to find exam times or shop our selection of frames. Masks may be required at some locations."
Love Your Eyes,(205) 661-0021,,http://local.targetoptical.com/doctors/al/birmingham/love-your-eyes?cid=yext_odTOOD1959,1654 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Tu 10:00-14:00', 'We 12:00-19:00', 'Fr 10:00-15:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/love-your-eyes-525506034,"Love Your Eyes is the local eye doctor to see for all of your Optometry needs in Birmingham, AL. From contact lens examinations to contact lens fittings to general eye care, Love Your Eyes will help diagnose, treat, and assess your overall health—and how it affects your eyes. Busy? We offer online, walk-in, and same day exams to fit your schedule. Love Your Eyes also accepts many insurance carriers and discount plans. Come visit our office at 1654 Gadsden Hwy and schedule an eye exam today!"
"Lewis, Rena C",(205) 325-8620,,,Eye Foundation Hospital,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lewis-rena-c-455583734,
Brookwood Ophthalmology,(205) 538-5741,,,2401 15th Ave N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brookwood-ophthalmology-482322546,
Skelton Optical Co,(205) 939-3166,,,1801 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/skelton-optical-co-6687180,
Schaeffer Eye Center,(205) 328-2020,,http://www.schaeffereyecenter.com,2019 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:45-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-503969306,
Smith's Opticians,(205) 933-8436,pkpull@bellsouth.net,http://www.smithsopticians.net,1830 14th Ave S Ste 2,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/smiths-opticians-7273784,
Schaeffer Eye Center,(205) 786-2020,,http://www.schaeffereyecenter.com,2100 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Fr 08:30-18:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-546711802,
VisionFirst Eye Center,(205) 949-2020,,http://www.visionfirsteyecenter.com,1 W Lakeshore Dr Ste 220,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/visionfirst-eye-center-14671414,
Schaeffer Eye Center,(205) 967-2020,,http://www.schaeffereyecenter.com/colonnade.php,3431 Colonnade Pkwy Ste 100,Birmingham,AL,35243,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-553543646,
Schaeffer Eye Center,(205) 967-2020,,http://www.schaeffereyecenter.com,3439 Colonnade Pkwy Ste 1000,Birmingham,AL,35243,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-546714869,
Schaeffer Eye Center,(205) 836-2020,,http://www.schaeffereyecenter.com,9709 Parkway E,Birmingham,AL,35215,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-546715367,
Schaeffer Eye Center,(205) 824-7171,,,3428 Old Columbiana Rd,Birmingham,AL,35226,,,,,,,,46 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-549081731,
"Blackburn, Michael D Dr",(205) 980-5152,,,4960 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo 08:30-17:00', 'Tu 10:00-18:00', 'We 08:30-17:00', 'Th 08:30-19:00', 'Fr 08:30-17:00']",1,1,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/blackburn-michael-d-dr-12911463,
Optimeyes,(205) 558-4344,,http://www.michaelcallahanmd.com,700 18th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/optimeyes-12174146,
"Brooke Kaplan, OD",(205) 802-2020,,https://locations.myeyedr.com/al/birmingham/2737-us-280,2737 Highway 280 S Ste 191,Mountain Brk,AL,35223,,,,,"['Mo-Fr 09:00-18:00', 'Sa 08:00-14:00']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/brooke-kaplan-od-540325581,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
America's Best Contacts & Eyeglasses,(205) 940-9000,,https://www.americasbest.com/store-list/homewood-al-35209/?_ga=2.14919286.1143977233.1553183698-1449298403.1553183698,,Homewood,AL,35209,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/homewood-al/mip/americas-best-contacts-eyeglasses-468637006,
Alabama Vision Center,(205) 592-3911,,https://www.alabamavisioncenter.com/locations/birmingham?utm_source=extnet&utm_medium=yext,3928 Montclair Rd Ste 100,Mountain Brk,AL,35213,,,,,"['Mo-Th 07:30-17:15', 'Fr 07:30-11:30']",,,22 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/alabama-vision-center-525298913,"Alabama Vision Center has established a long and true tradition of professional excellence, defined by training, experience, state-of-the-art technology and world-class care. Our goal is to enhance the quality of our patients’ lives by helping them achieve the best vision possible."
"Price Kloess, MD, FAAO",(205) 592-3911,,https://www.alabamavisioncenter.com/doctors/price-kloess-m-d?utm_source=extnet&utm_medium=yext,3928 Montclair Rd Ste 100,Mountain Brk,AL,35213,,,,,"['Mo-Th 07:30-17:15', 'Fr 07:30-11:30']",,,31 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/price-kloess-md-faao-525298956,"Dr. Price Kloess, MD, FAAO, is a board-certified, fellowship-trained ophthalmologist specializing in blade-free all laser custom LASIK laser vision correction, ""no stitch"" cataract laser and surgery, refractive lens exchange with bifocal implants, phakic IOL surgery, and corneal transplantation surgery. Dr. Kloess is a clinical assistant for the Eye Hospital in Birmingham. He is a fellow of the American Academy of Ophthalmology and served as President of the Alabama Academy of Ophthalmology."
