Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Miner, Cherie B MD",(205) 939-3699,,http://www.andrewssportsmedicine.com,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,"['Mo-Th 07:30-17:00', 'Fr 07:30-15:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/miner-cherie-b-md-472852486,"Andrews Sports Medicine and Orthopaedic Center, located in Birmingham, AL is the leading destination for the comprehensive treatment of orthopaedic and sports medicine injuries. Andrews Sports Medicine and Orthopaedic Center has world-renowned physicians and surgeons, specializing in all areas of orthopaedics and sports medicine injury treatment and prevention. Our physicians and surgeons have worked with some of the best athletes in the world and have a long-standing relationship with this area’s athletic teams and organizations."
Orthopaedic For Kids Pc,(205) 933-7203,,,2660 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Su'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/orthopaedic-for-kids-pc-451061829,"Orthopedics for Kids is dedicated to treating the special needs of infants, children, teenagers and young adults with acute and chronic orthopedic conditions. John T. Killian and Sharon K. Mayberry."
"Edward U. Kissel, III, MD - St. Vincent's Orthopedics",(205) 933-7838,,https://al.hughston.com/providers/kissel,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",3,2,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/edward-u-kissel-iii-md-st-vincents-orthopedics-1229557,"Edward U. Kissel III, MDDr. Edward U. Kissel specializes in Total Joint Orthopedics and Arthroscopic Surgery. He has published research articles in a number of leading orthopedic journals and is a member of Alpha Omega Alpha, the national medical honor society."
"James V. Worthen, MD",(205) 933-7838,,https://al.hughston.com/providers/worthen,2700 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-v-worthen-md-480733419,"James V. Worthen, MDDr. James Worthen specializes in the care of sports injuries and an emphasis on knee and shoulder injuries and arthritis. He did his fellowship with Dr. James Lubowitz practicing minimally invasive knee and shoulder techniques and conducting research on cartilage restoration. Dr. Worthen's training centered around restoring function to the active individual through both nonoperative treatments & operative. His focus has been on improving knee and shoulder surgical outcomes through innovative approaches to restore function faster. He has presented papers at multiple orthopedic meetings in our state and abroad on such topics as rotator cuff surgery, total shoulder replacements, & cartilage preservation and restoration."
"Jeffrey R. Cusmariu, MD - St. Vincent's Orthopedics",(205) 933-7838,,https://al.hughston.com/providers/cusmariu,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jeffrey-r-cusmariu-md-st-vincents-orthopedics-539615542,"Jeffrey R. Cusmariu, MDJeffrey R. Cusmariu, M.D., specializes in Sports Medicine, Hip Arthroscopy, General Orthopedics and Joint Replacement. He has recently joined St. Vincent's Orthopedics [from OrthoSports Associates] and practices at St. Vincent's Birmingham and in Gardendale, Alabama. He has hospital affiliation with St. Vincent's Birmingham and also performs outpatient procedures at Gardendale Surgery Center.Dr. Cusmariu has a specific interest in hip arthroscopy and minimally invasive hip preservation techniques to address Femoroacetabular Impingement (FAI) . If the arthritis has progressed beyond the point where these techniques are no longer feasible, he is also able to perform minimally invasive hip replacement."
"Adam M. Lukasiewicz, MD, MSc",(205) 933-7838,,https://al.hughston.com/providers/lukasiewicz,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adam-m-lukasiewicz-md-msc-570729624,"Adam M. Lukasiewicz, MDAdam M. Lukasiewicz, MD, MSc, is a board-eligible, fellowship-trained orthopaedic surgeon specializing in the advanced treatment of foot and ankle conditions and injury. He completed his fellowship training at the prestigious Institute for Foot and Ankle Reconstruction at Mercy Hospital in Baltimore, MD, where he received extensive training in innovative new treatments including total ankle replacement and minimally invasive foot surgery. He completed medical school and his orthopaedic residency at the Yale School of Medicine and received his Master of Science degree in Epidemiology from Imperial College London, United Kingdom."
"James ""Rusty"" Bowman, III, MD, PhD - St. Vincent's Orthopedics",(205) 933-7838,,https://al.hughston.com/providers/bowman,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-rusty-bowman-iii-md-phd-st-vincents-orthopedics-571918913,"Dr Bowman is a board-certified, fellowship-trained Arthroplasty Surgeon who specializes in the treatment of hip and knee arthritis. He offers both non-operative and operative treatment of the hip and knee and focuses on primary hip and knee arthroplasty. He is particularly interested in the anterior approach total hip arthroplasty. Dr. Bowman also treats patients with existing joint replacements with revision knee and hip reconstruction.Dr Bowman is dual doctoral trained, having both an MD as well as a PhD, from Virginia Commonwealth University; Medical College of Virginia. His doctoral work focused on the biology of cell adhesion while collaborative work in tissue engineering has led to the development of a novel hemostatic bandage."
Hughston Clinic Birmingham,(205) 933-7838,,https://al.hughston.com/locations/birmingham,2700 10th Ave S Bldg II,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hughston-clinic-birmingham-571922512,"Hughston Clinic BirminghamSince 1949, Hughston Clinic has sought to provide the most advanced orthopaedic services available to all walks of life. Hughston encompasses 20 institutions over the Southeast, along with 6 sectors: Rehabilitation, Diagnostics, Orthopaedic Trauma, Jack Hughston Memorial Hospital and the Hughston Foundation, the doctors who make up this unique practice have devoted their lives to the study of orthopaedics and the treatment of musculoskeletal trauma, sports injuries, spine, upper extremity/hand and industrial medicine. In fact, few institutions anywhere in the world have assembled and sustained this level of talent in orthopaedic medicine. The Hughston Clinic has helped over 1 million patients live without pain."
"Sophia Lal, DO - St. Vincent's Orthopedics",(205) 933-7838,,https://al.hughston.com/providers/lal,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sophia-lal-do-st-vincents-orthopedics-571933696,"SOPHIA LAL, D.O.Dr. Sophia Lal has over 20 years of diverse experience in Sports Medicine and Non-Surgical Orthopedics. Dr. Lal treats all ages in a variety of sports related injuries as well as acute injuries and musculoskeletal pain due to overuse conditions. She helps patients recuperate from injuries so they can enjoy a higher quality and well-balanced life. Additionally, she is the medical director at A Center for Eating Disorders.Dr. Lal is continuously striving for the most prestigious and progressive care. She recently completed a second sports medicine fellowship with Andrews Sports Medicine/American Sports Medicine Institute, Sports Medicine Primary Care."
Orthopeadic Specialists of Al: Cusmariu Jeffrey MD,(205) 418-1260,,https://al.hughston.com/providers/cusmariu,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/orthopeadic-specialists-of-al-cusmariu-jeffrey-md-479271632,"Jeffrey R. Cusmariu, MDJeffrey R. Cusmariu, M.D., specializes in Sports Medicine, Hip Arthroscopy, General Orthopedics and Joint Replacement. He has recently joined St. Vincent's Orthopedics [from OrthoSports Associates] and practices at St. Vincent's Birmingham and in Gardendale, Alabama. He has hospital affiliation with St. Vincent's Birmingham and also performs outpatient procedures at Gardendale Surgery Center.Dr. Cusmariu has a specific interest in hip arthroscopy and minimally invasive hip preservation techniques to address Femoroacetabular Impingement (FAI) . If the arthritis has progressed beyond the point where these techniques are no longer feasible, he is also able to perform minimally invasive hip replacement."
Hughston Clinic Gardendale,(205) 933-7838,,https://al.hughston.com/locations/gardendale,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/hughston-clinic-gardendale-571926543,"Hughston Clinic GardendaleSince 1949, Hughston Clinic has sought to provide the most advanced orthopaedic services available to all walks of life. Hughston encompasses 20 institutions over the Southeast, along with 6 sectors: Rehabilitation, Diagnostics, Orthopaedic Trauma, Jack Hughston Memorial Hospital and the Hughston Foundation, the doctors who make up this unique practice have devoted their lives to the study of orthopaedics and the treatment of musculoskeletal trauma, sports injuries, spine, upper extremity/hand and industrial medicine. In fact, few institutions anywhere in the world have assembled and sustained this level of talent in orthopaedic medicine. The Hughston Clinic has helped over 1 million patients live without pain."
"Dr. Jamie L Cleckler, DPM",(205) 324-8511,,http://www.birminghampodiatry.com/staff.html,805 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jamie-l-cleckler-dpm-461876901,
"Goldstein, Samuel R, MD",(205) 939-3699,,http://www.andrewssportsmedicine.com,805 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/goldstein-samuel-r-md-479367818,
"Cain Jr, Edward Lyle, MD",(205) 939-3699,,http://www.andrewssportsmedicine.com,805 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cain-jr-edward-lyle-md-529082226,
"Dr. George Monroe Hill, MD",(205) 939-0447,,http://www.orthosportsassociates.com,833 Saint Vincents Dr Ste 403,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-george-monroe-hill-md-474585902,
"Conklin, Lewis MD",(205) 939-9836,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/conklin-lewis-md-12990516,
"Mandy Brooks, CRNP",(800) 822-8816,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mandy-brooks-crnp-529050475,
"Ashley, Philip, MD",(205) 638-9146,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-philip-md-542434971,
"Doyle, J S, MD",(205) 934-9999,,http://childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/doyle-j-s-md-544375172,
"Dr. Thomas Lp Johnson, MD",(205) 933-7838,,http://stvortho.com,2700 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-thomas-lp-johnson-md-7347111,
"Dr. Sharon Kay Mayberry, MD",(205) 933-8588,,,2660 10th Ave S Ste 107,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-sharon-kay-mayberry-md-13695847,
"Gilbert, Shawn R, MD",(205) 934-9999,,http://uabmedicine.org,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gilbert-shawn-r-md-479313832,
Powell Orthopedics & Sports Medicine,(205) 877-9191,,http://www.powelljonesortho.com,513 Brookwood Blvd Ste 402,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/powell-orthopedics-sports-medicine-525921930,
"Mayberry, Sharon K, MD",(205) 408-1231,,,4600 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mayberry-sharon-k-md-551942438,
Hakim Neurology/Greystone Neurology,(205) 991-3300,,,7500 Hugh Daniel Dr Ste 250,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hakim-neurology-greystone-neurology-1140573,
Nichols Steven R MD,(205) 939-3699,,http://www.andrewssportsmedicine.com,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,['Mo-Th 07:30-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nichols-steven-r-md-112506,"Established in 1980, Andrews Sports Medicine & Orthopaedic Center is one of the leading surgery and treatment centers in the United States. The center offers a range of services, such as back and neck surgery, elbow surgery, foot and ankle surgery, hand and wrist surgery, joint replacement and reconstruction, knee surgery, non-surgical musculoskeletal care and shoulder surgery. Located in Birmingham, Ala., the institute is a prime research center for health issues related to sports activity. The center provides treatment of sports-related injuries through research and education."
"Killian, John T, MD",(205) 933-8588,,,2660 10th Ave S Ste 107,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/killian-john-t-md-14213222,
Orthopaedic Specialists of Al,(205) 424-1160,,http://orthosportsassociates.com,975 9th Ave SW Ste 300,Bessemer,AL,35022,,,,,,,,18 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/orthopaedic-specialists-of-al-471054968,
Southlake Orthopaedics,(205) 791-7252,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,https://www.facebook.com/southlakeorthopaedics/,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/hoover-al/mip/southlake-orthopaedics-535628657?lid=1002145271546,"The Southlake Orthopaedics Sports Medicine & Spine Center specializes in treating sports injuries and performing hand and spine surgeries. It provides adult and pediatric orthopedic care and total joint replacement services. The center also offers diagnosis and treatment services for foot, hand, hip, knee and back problems, carpal tunnel syndrome, bone and soft-tissue tumors, scoliosis, and cartilage and ligament injuries. The Southlake Orthopaedics Sports Medicine & Spine Center provides occupational and physical therapy services. In addition, it offers 24-hour emergency services. The center maintains a team of orthopedists, certified by the American Board of Orthopedic Surgery. The Southlake Orthopaedics Sports Medicine & Spine Center is located in Birmingham, Ala."
Cullman Regional Orthopedics & Sports Medicine PC,(256) 737-5115,,,1942 Al Highway 157,Cullman,AL,35058,https://www.facebook.com/pages/cullman-primary-care-orthopedics/112480855481817,,,,,,,17 Years,,,,,https://www.yellowpages.com/cullman-al/mip/cullman-regional-orthopedics-sports-medicine-pc-6080368?lid=1000437171182,
Anniston Orthopaedic Associates PA.,(256) 236-4121,,http://www.annistonortho.com,731 Leighton Ave,Anniston,AL,36207,https://www.facebook.com/pages/vandervoort-kenneth-l-md/168644439813609,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",1,1,13 Years,,,,Accredited Business,https://www.yellowpages.com/anniston-al/mip/anniston-orthopaedic-associates-pa-7282071?lid=1000921480902,
Dr Ray Orthopedics,(256) 241-4842,,http://coresportsmed.com,1419 Hamric Dr E,Oxford,AL,36203,,,,,['Mo-Fr 08:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/oxford-al/mip/dr-ray-orthopedics-22095564?lid=1000874290747,"A company 1419 Hamric Dr E,  Oxford, AL,  that specializes in Physicians & Surgeons, Orthopedics, Physicians & Surgeons, Pediatrics-Orthopedic Surgery, Physicians & Surgeons."
Gadsden Orthopaedic Associates PC,(256) 492-0208,,http://www.gadsdenortho.com,100 Medical Center Dr,Gadsden,AL,35903,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,Accredited Business,https://www.yellowpages.com/gadsden-al/mip/gadsden-orthopaedic-associates-pc-451170954?lid=1000439479012,"Providing Comprehensive Orthopaedic Care For All Ages Including Hand & Foot, Sports Medicine & Total Joint Replacements"
Fowler Sports Medicine & Orthropaedics PC,(205) 752-1800,,,100 Rice Mine Road Loop,Tuscaloosa,AL,35406,,,,,['Mo-Fr 09:00-17:00'],,,35 Years,,,,,https://www.yellowpages.com/tuscaloosa-al/mip/fowler-sports-medicine-orthropaedics-pc-6675864,
Northeast Orthopedic,(256) 547-7417,,http://www.northeastorthopedics.com,507 S 4th St,Gadsden,AL,35901,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-14:00']",1.5,2,31 Years,,,,,https://www.yellowpages.com/gadsden-al/mip/northeast-orthopedic-451058505,"Northeast Orthopedics is a medical facility that provides orthopedic care services. It specializes in general orthopedics, sports medicine, arthroscopy and physical therapy. The facility also offers treatment services for chronic, neck and back problems and carpal tunnel syndrome. Northeast Orthopedics additionally provides patient education services related to osteoarthritis, shoulder replacement, home exercise and nutritional supplements. The facility is located in Gadsden, Ala."
Decatur Orthopaedic Clinic,(256) 350-0362,,http://www.decaturorthopaedic.com,1103 16th Ave SE,Decatur,AL,35601,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",1.5,2,55 Years,,,,Accredited Business,https://www.yellowpages.com/decatur-al/mip/decatur-orthopaedic-clinic-471024166,"Founded in 1972, Decatur Orthopaedic Clinic specializes in the evaluation, treatment and rehabilitation of bone and joint injuries. It has a staff of doctors who focus on sport injury management, joint replacement, spine surgery and nonsurgical treatment of muscular-skeletal disorders. The clinic offers advanced treatment for several sport-related injuries, such as simple ankle sprains and shoulder and knee injuries. It also offers X-ray diagnosis services. In addition, Decatur Orthopaedic Clinic provides magnetic resonance imaging (MRI) test service s. The clinic offers a range of physical therapy services, such as individualized and customized plan of care, pre- and post-operative rehabilitation, manual therapies, nonoperative and postoperative spine rehabilitation and pain management. Decatur Orthopaedic Clinic is located in Decatur, Ala."
James Worthen,(205) 663-5775,,https://al.hughston.com/providers/worthen,2030 Lay Dam Rd,Clanton,AL,35045,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/clanton-al/mip/james-worthen-533143109,"James V. Worthen, MDDr. James Worthen specializes in the care of sports injuries and an emphasis on knee and shoulder injuries and arthritis. He did his fellowship with Dr. James Lubowitz practicing minimally invasive knee and shoulder techniques and conducting research on cartilage restoration. Dr. Worthen's training centered around restoring function to the active individual through both nonoperative treatments & operative. His focus has been on improving knee and shoulder surgical outcomes through innovative approaches to restore function faster. He has presented papers at multiple orthopedic meetings in our state and abroad on such topics as rotator cuff surgery, total shoulder replacements, & cartilage preservation and restoration."
Hughston Clinic Clanton,(205) 933-7838,,https://al.hughston.com/locations/clanton,2030 Lay Dam Rd,Clanton,AL,35045,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/clanton-al/mip/hughston-clinic-clanton-571918916,"Hughston Clinic ClantonSince 1949, Hughston Clinic has sought to provide the most advanced orthopaedic services available to all walks of life. Hughston encompasses 20 institutions over the Southeast, along with 6 sectors: Rehabilitation, Diagnostics, Orthopaedic Trauma, Jack Hughston Memorial Hospital and the Hughston Foundation, the doctors who make up this unique practice have devoted their lives to the study of orthopaedics and the treatment of musculoskeletal trauma, sports injuries, spine, upper extremity/hand and industrial medicine. In fact, few institutions anywhere in the world have assembled and sustained this level of talent in orthopaedic medicine. The Hughston Clinic has helped over 1 million patients live without pain."
"James R. Bowman III, MD, PhD",(205) 933-7838,,https://al.hughston.com/providers/bowman,2030 Lay Dam Rd,Clanton,AL,35045,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/clanton-al/mip/james-r-bowman-iii-md-phd-571918921,"Dr Bowman is a board-certified, fellowship-trained Arthroplasty Surgeon who specializes in the treatment of hip and knee arthritis. He offers both non-operative and operative treatment of the hip and knee and focuses on primary hip and knee arthroplasty. He is particularly interested in the anterior approach total hip arthroplasty. Dr. Bowman also treats patients with existing joint replacements with revision knee and hip reconstruction.Dr Bowman is dual doctoral trained, having both an MD as well as a PhD, from Virginia Commonwealth University; Medical College of Virginia. His doctoral work focused on the biology of cell adhesion while collaborative work in tissue engineering has led to the development of a novel hemostatic bandage."
"Hughston Clinic - Hussein W. Turki, MD - Prattville",(334) 274-9000,,https://www.alorthospecialists.com/doctors/hussein-w-turki-md,461 E Main St,Prattville,AL,36067,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/prattville-al/mip/hughston-clinic-hussein-w-turki-md-prattville-568383261,"Dr. Hussein Turki is a board-certified orthopedic surgeon who completed his fellowship in hand and upper extremity care at The University of Chicago. He is a Phi Beta Kappa graduate of Emory University, where he received both his undergraduate and Doctor of Medicine degrees. Additionally, his postgraduate training included an orthopedic residency at The University of Texas Health Science Center in San Antonio. Dr. Turki joined Alabama Orthopedic Specialists in August 2011 and lives with his wife, Suzi, and son, Wafik, in Montgomery. He is fluent in Arabic and English, and his leisure activities include soccer, skiing, hunting, fishing, and motorcycle riding."
Hughston Clinic Wetumpka,(334) 453-5789,,https://al.hughston.com/locations/montgomery,277 Huntress St Ste 100,Wetumpka,AL,36092,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/wetumpka-al/mip/hughston-clinic-wetumpka-571201623,"About Hughston ClinicQuality of Life for Everyone We are responsible for ensuring that our patients receive only the highest quality treatment for musculoskeletal injury and disease. This responsibility includes understanding all aspects of human performance and the application of techniques and procedures learned through research, education and training focused on improving the quality of life for everyone."
Sparks Orthopedic & Sports Medicine,(256) 546-8127,,https://sparksortho.com,3102 Rainbow Dr,Rainbow City,AL,35906,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,,,,,,https://www.yellowpages.com/rainbow-city-al/mip/sparks-orthopedic-sports-medicine-530260791,
Clinton M Ray Physical Therapy,(256) 241-3242,,http://www.hessortho.com,1419 Hamric Dr E,Oxford,AL,36203,,,,,['Mo-Fr 07:30-16:30'],,,20 Years,,,,,https://www.yellowpages.com/oxford-al/mip/clinton-m-ray-physical-therapy-473259402,
Southern Orthopaedic Surgeons,(334) 613-9000,,http://www.sos-ortho.com,668 Mcqueen Smith Rd N,Prattville,AL,36066,,,,,['Mo-Fr 07:00-16:30'],,,27 Years,,,,,https://www.yellowpages.com/prattville-al/mip/southern-orthopaedic-surgeons-480821059,
Orthopedic & Sports Medicine Specialists,(256) 739-4030,,http://www.osmscullman.com,1938 Al Highway 157,Cullman,AL,35058,,,,,['Mo-Th 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/cullman-al/mip/orthopedic-sports-medicine-specialists-461518916,"We specialize in Total Joint Replacement - hips, knees and shoulders, Carpal Tunnel and other hand injuries, arthritis and reconstruction of the deformity that results. Arthroscopic Surgery, Endoscopic Surgery,Computer assisted Surgery, Shoulders, Elbows, Wrists, Hips, Knees, Feet and Ankles. Fractures and Sprains. General Orthopedics, Bunions, Claw and Hammertoe Repair, and Nail Ablation. Work Related Injuries and Workmans Compensation."
"Dr. Catherine Yack, DPM",(256) 666-4009,,https://www.dryack.com,2006 Franklin St SE,Huntsville,AL,35801,,,,,,5,3,30 Years,1 Year ,,,Accredited Business,https://www.yellowpages.com/huntsville-al/mip/dr-catherine-yack-dpm-4951575?lid=1002100431491,"We are committed to the health of your feet, podiatric medicine focuses on diagnosing, treating, and preventing foot and ankle problems, such as plantar fasciitis. Dr. Yack, DPM is highly trained through years of study and clinical practice.  We Offer You the Best Possible Podiatric Services By Diagnosing the Problem and Finding a Suitable Solution. If you are experiencing foot and / or ankle problems please call us and schedule your visit."
Carrollton Orthopaedic Clinic,(770) 834-0873,,http://www.carrolltonortho.com,150 Clinic Ave,Carrollton,GA,30117,https://www.facebook.com/Carrollton-Orthopaedic-Clinic-482020921919867,,,,['Mo-Fr 08:00-17:00'],2.5,2,46 Years,14 Years ,,,,https://www.yellowpages.com/carrollton-ga/mip/carrollton-orthopaedic-clinic-451059566?lid=1001978404258,"Carrollton Orthopaedic Clinic's mission is ""semper pro bono aegroti"" - always for the good of the patient. Since Dr. Ralph Fleck first opened the clinic in 1977, the goal has been to continually improve the service and outcomes of our patients. 
 
We specialize in general orthopaedics, sports, hand, spine, physical medicine, rehabilitation and pain management. 
 
We have four locations to serve you: 
Carrollton Orthopaedic Clinic, Carrollton 
Carrollton Spine & MRI Center, Carrollton 
Villa Rica Orthopaedics, Villa Rica 
Bremen Orthopaedics, Bremen 
All are located near the Tanner Medical Center hospitals for your convenience. 
 
Our Quality of Care 
You can be assured that our quality of care is excellent as reflected by Healthgrades, the nation's leading healthcare ratings company. Tanner Medical Center, served by our orthopaedic surgeons, ranked No. 1 in the state of Georgia and in the top 10% in the nation for overall orthopaedic services. 
 
Also, we received 5-star ratings for spine surgery, hip fracture repair, and back and neck surgery. It's good to know that you don't have to go far from home to receive great care. 
 
Our Community Involvement 
Carrollton Orthopaedic Clinic not only believes in supporting various charitable causes in the West Georgia area - we believe in community service. Our physicians provide orthopaedic care for area high school athletes in West Georgia and East Alabama. We are also the team physicians for the University of West Georgia. Carrollton Orthopaedic Clinic is the right destination for all your sports injuries."
Montgomery Spine Center,(334) 245-0091,,https://www.montgomeryspinecenter.com,257 Winton M Blount Loop,Montgomery,AL,36117,www.facebook.com/profile.php?id=100069852644054,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,23 Years,1 Year ,,,Accredited Business,https://www.yellowpages.com/montgomery-al/mip/montgomery-spine-center-1306182?lid=1002127279902,"Nerve and disc problems, Sacroiliac Joint Pain, Back, Neck, Shoulder, Arm Pain NEW PATIENTS WELCOME. Dr. Holt specializes in the treatment of low back pain including degenerative disc disease, instability and spinal stenosis of the lumbar and cervical spine. He offers a variety of treatment plans ranging from a conservative approach to a surgical approach."
"Dyas, Lloyd MD",(256) 332-6208,,http://www.andrewscenters.com,101 James Hovater Rd,Russellville,AL,35653,https://www.facebook.com/russellvilleorthopedics,,,,['Mo-Fr 08:00-17:00'],5,1,36 Years,,,,,https://www.yellowpages.com/russellville-al/mip/dyas-lloyd-md-504321528?lid=1001487822263,Serving The Shoals for 20 Years.
The Orthopaedic Center PC,(256) 539-2728,,http://www.visittoc.com,927 Franklin St SE,Huntsville,AL,35801,,,,,['Mo-Fr 08:00-17:00'],1,2,24 Years,,,,Accredited Business,https://www.yellowpages.com/huntsville-al/mip/the-orthopaedic-center-pc-495600892,"In operation for more than 30 years, The Orthopaedic Center offers a range of treatment services to individuals with musculoskeletal problems. It is one of the leading providers of orthopaedics, spine surgery and sports medicine solutions in Tennessee Valley in Alabama. The center maintains an outpatient physical and occupational therapy clinic that serves individuals with trauma and stress and work-related injuries. The Orthopaedic Center also offers treatment for tendonitis, heel pain, ligament sprains and tears, and ankle and foot arthritis. It operates a knee and shoulder center that provides arthroscopic surgery, transplantation, cartilage repair and shoulder impingement services. The Orthopaedic Center accepts Medicare and Medicaid insurance options, as well as offers online bill payment options."
North Alabama Bone & Joint Clinic PC,(256) 718-3200,,http://www.nabjc.com,"1751 Veterans Drive, Suite 300",Florence,AL,35630,,,,,"['Mo-Th 07:30-18:00', 'Fr 07:30-17:00']",,,47 Years,,,,Accredited Business,https://www.yellowpages.com/florence-al/mip/north-alabama-bone-joint-clinic-pc-548577792,"At North Alabama Bone & Joint Clinic we are focused on your well-being, dedicated to your care and committed to quality in everything we do. Whether your needs are for urgent care or treatment of a chronic problem, we will work with you, track your progress, and develop a treatment strategy that focuses on your needs. Quality is our watch word; care our only specialty."
Greco John J MD,(256) 539-2728,,http://www.changingsmiles.com,927 Franklin St SE,Huntsville,AL,35801,,,,,['Mo-Fr 08:00-17:00'],,,122 Years,,,,,https://www.yellowpages.com/huntsville-al/mip/greco-john-j-md-452708394,"The Orthopaedic Center is one of leading practices in orthopaedics, spine surgery and sports medicine in Tennessee Valley. Located in Huntsville, Ala., the center offers a series of services in the categories foot/ankle, general orthopedic, hand/upper extremity, joint replacement, knee/shoulder, orthotics and prosthetics, to name a few. It also specializes in pediatric, physical medicine, rehab and physical therapy. Additionally, the clinic offers specialized care for conditions caused from trauma related injuries, complex fractures and dislocations."
