Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
All Tax Now LLC,(205) 563-1631,valj82@me.com,,242 W Valley Ave,Homewood,AL,35209,,,,,['Mo-Sa 09:00-20:00'],,,18 Years,2 Years ,,,,https://www.yellowpages.com/homewood-al/mip/all-tax-now-llc-504965643?lid=1002063119553,"ALL TAX NOW, LLC is a professional tax consulting firm with locations in  -Birmingham, AL. Individual and Small Business Income Tax consulting and Preparation.  In addition to income tax preparation, we also offer small business bookkeeping and payroll services.  Additional Services available include: -Checking and exiling of self prepared returns. -Back taxes -Extensions -Amendments -Online Tax Preparation (for self prepared tax returns) -IRS/State Audit Assistance"
Yelling Taxx,(205) 643-1794,,,,,,,,,,,,5,2,,,,,,https://www.yellowpages.com/nationwide/mip/yelling-taxx-483508507,
H&R Block,(205) 879-7357,,http://www.hrblock.com,1934 28th Ave S,Homewood,AL,35209,,,,,"['Mo 10:00-19:00', 'Tu 13:00-18:00']",,,,,,,,https://www.yellowpages.com/homewood-al/mip/h-r-block-475511882,"H&R Block tax professionals know taxes and can handle your tax needs and maximize your refund. Set up an appointment in your local tax preparation office or work with your tax consultant from home. Whether you come in to your local Homewood H&R Block office to work with your tax pro or drop off your documents and go, your well-being is our top priority. By deep cleaning offices, disinfecting high-touch areas after each appointment, and social distancing, were doing our part to keep our communities safe. If you want to work with your tax pro from home - just call and ask to use our Digital Drop-Off service. You'll get an email from a tax pro with a link to upload your documents."
Jackson Hewitt Tax Service,(205) 916-0010,jh.esz@jhnet.com,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/al/homewood/74-greensprings-hwy/15033?utm_source=extnet&utm_medium=local&utm_campaign=localmaps&utm_content=15033,74 Green Springs Hwy,Homewood,AL,35209,,,,,,,,41 Years,,,,,https://www.yellowpages.com/homewood-al/mip/jackson-hewitt-tax-service-467436370,"Jackson Hewitt provides year-round support to hard-working clients with innovative, low-cost tax solutions. Call us for availability. Our clients get the Maximum Refund and Lifetime Accuracy guarantees, or we pay. Still need to file? Call our office or visit us online to learn about all available filing options. We are happy to help with your tax needs."
H&R Block,(205) 591-4743,tracy.everson@hrblock.com,https://www.hrblock.com/local-tax-offices/alabama/birmingham/7001-crestwood-blvd-ste-102/1477,7001 Crestwood Blvd Ste 102,Irondale,AL,35210,,,,,"['Mo 10:00-19:00', 'Tu 13:00-18:00', 'We 10:00-18:00', 'Fr 10:00-14:00']",,,26 Years,,,,,https://www.yellowpages.com/irondale-al/mip/h-r-block-482447225,"H&R Block tax professionals know taxes and can handle your tax needs and maximize your refund. Set up an appointment in your local tax preparation office or work with your tax consultant from home. Whether you come in to your local Birmingham H&R Block office to work with your tax pro or drop off your documents and go, your well-being is our top priority. By deep cleaning offices, disinfecting high-touch areas after each appointment, and social distancing, were doing our part to keep our communities safe. If you want to work with your tax pro from home - just call and ask to use our Digital Drop-Off service. You'll get an email from a tax pro with a link to upload your documents."
D Mark Webster CPA,(205) 871-9148,,,3940 Montclair Rd,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/d-mark-webster-cpa-14937467,
The Sapphire Group Inc,(949) 577-3882,carl@thesapphiregroupinc.com,http://www.thesapphiregroupinc.com,,,,,https://www.facebook.com/416546512111333,,,,['Mo-Su 00:00-23:59'],5,2,2 Years,,,,,https://www.yellowpages.com/nationwide/mip/the-sapphire-group-inc-574510124?lid=1002166037476,"At The Sapphire Group, our team of Certified Public Bookkeepers and Quickbooks Pro-Advisors are here to provide top-notch financial management to help your business thrive. From account reconciliation to budgeting and forecasting, we have the expertise to keep your finances in order. Let us handle the financial tasks so you can focus on what you do best  running your business"
Direct Billing Services,(205) 824-0538,info@directbillingservices.com,http://www.directbillingservices.com,1678 Montgomery Hwy Ste 104 PMB 317,Birmingham,AL,35216,,,,,,,,24 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/direct-billing-services-467636043?lid=1000773481134,"DBS is a claims processing service that connects to your computer system via the internet; managing your NDC MedisoftTM medical billing software. DBS is less expensive than most medical billing companies and can greatly minimize the amount of staff necessary to correctly process your medical billing. For more information about our services, please visit our website!"
Williams Gregory E CPA,(205) 208-7515,gwilliams@cpawilliams.com,http://cpawilliams.com,5850 Valley Rd Ste 100,Birmingham,AL,35235,https://www.facebook.com/pages/williams-gregory-e/164099216949258,,,,['Mo-Fr 08:00-17:00'],1,2,43 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/williams-gregory-e-cpa-481403712?lid=1001755714845,"We are committed to providing close, personal attention to our clients. We take pride in giving you the assurance that the personal assistance you receive comes from years of advanced training, technical experience and financial acumen. Our continual investment of time and resources in professional continuing education, state-of-the-art computer technology and extensive business relationships is indicative of our commitment to excellence."
jordan & associates llc,(205) 994-8507,jordanassocllc@aol.com,http://www.jordanassociatesllc.com,2610 Center Point Parkway,Birmingham,AL,35215,https://www.facebook.com/jordanassocllc/,,,,['Mo-Fr 09:00-17:00'],,,16 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jordan-associates-llc-533064671?lid=1002104400593,"At, jordan & associates, llc, our mission is to provide noble, quality, & timelessness, services to meet the needs, wants, & desires of those we encounter. There is power in the energy reciprocated by love and we love & value people. Our passion is enduring issues people encounter & being the solution to those issues, so they may have their needs and wants resolved, which allows them to attain their desires. Often-times people must take their time and search for different service providers for different services they need or simply want in order to attain their desires, our goal is to free up that search time by being a one stop solution service provider."
Jordan & Associates  LLC,(877) 558-1550,,http://www.jordanassociatesllc.com,1025 23rd Street South  Ste. 383,Birmingham,AL,35205,https://www.facebook.com/jordanassocllc,,,,['Mo-Fr 09:00-17:00'],,,,1 Year ,,,,https://www.yellowpages.com/birmingham-al/mip/jordan-associates-llc-479313696?lid=1002150463716,"One Stop Solution Service Provider for Personal & Business Needs, Wants, and Desires!"
Borland And Benefield Pc,(205) 802-7212,,http://www.borlandbenefield.com,2101 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,101 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/borland-and-benefield-pc-452775939?lid=1001616295277,"Founded in 1922, Borland Benefield, P.C. offers a range of business and corporate services, such as family and small business, Borland Benefield Audit Group, tax and planning services, international business resources, business valuations, litigation support, technology solutions and bookkeeping and payroll services, to name a few. Located in Birmingham, Ala., it also provides personal tax and planning services including tax planning, elder care, and estate and college planning. The company caters to the needs of Borland Benefield Nonprofit Group, governmental services, professional firms and practices, real estate, retail, medical practices and manufacturing industries."
Stone Avant & Daniels PC,(205) 870-9898,stoneavant@stoneavant.com,http://www.stoneavant.com,1801 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,41 Years,5 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/stone-avant-daniels-pc-467697412?lid=1000439588448,"We believe in the value of relationships. We view every client relationship like a partnership, and truly believe that our success is a result of your success. We are committed to providing close, personal attention to our clients. We take pride in giving you the assurance that the personal assistance you receive comes from years of advanced training, technical experience and financial acumen. Our continual investment of time and resources in professional continuing education, state-of-the-art computer technology and extensive business relationships is indicative of our commitment to excellence."
Kellum Wilson & Associates PC,(205) 942-5424,kwa@kwacpa.net,,3825 Lorna Rd,Birmingham,AL,35244,https://www.facebook.com/pages/kellum-wilson-associates-pc/987010311326060,,,,['Mo-Fr 08:00-17:00'],,,38 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kellum-wilson-associates-pc-464580766?lid=1000295277742,"Full-service accounting firm serving clients throughout the Hoover area, dedicated to providing our clients with professional, personalized services and guidance in a wide range of financial and business needs. Call us today!"
H H Accounting,(205) 444-0266,russellant@aol.com,,2481 Valleydale Rd,Birmingham,AL,35244,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:30-15:30']",5,1,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/h-h-accounting-469732173,family owned business 22 years in business
Bace Inc,(205) 836-4821,,,5588 Apple Park Dr,Birmingham,AL,35235,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/bace-inc-548550371,
"Pebblebrook Consulting Group, LLC",(205) 317-0626,,,Po Box 55334,Birmingham,AL,35255,,,,,"['Mo-Th 09:00-21:00', 'Fr 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pebblebrook-consulting-group-llc-482431359,"Pebblebrook Consulting Group, LLC (PCG) is a professional service firm that provides a full-range of bookkeeping, data processing, payroll, tax preparation, and management support services to independent professionals and small business owners. We go beyond the basics to help our clients soar! Our network of experts have a genuine commitment to learn your business and personal goals to provide innovative solutions and implement strategies that will improve your financial infrastructure. We tailor our service packages to your needs and budget. Youll never pay for services that are not beneficial to you. Pursue your passion! Do what you love! And let PCG handle your back-office distractions."
Metro Accounting Service Inc.,(205) 916-0900,info@metroaccountingservice.com,http://www.metroaccountingservice.com,167 Oxmoor Blvd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-15:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/metro-accounting-service-inc-451113537,Electronic Filing BASIC MONTHLY SERVICES INCLUDES       Profit & Loss Statement        Sales Tax Reports        Payroll Tax Reports        Expense Reduction Strategies        Tax Reduction Strategies        Unlimited Consultation        Pick-up of your recordsOTHER SERVICES        Bank Reconciliation        Quickbooks Setup        Quickbooks Pro Training        Balance Sheet/Trial Balance        Income Tax Returns        W-2 Forms and 1099 Forms       Pension Rollovers
BK Lisa Accounting Services,(205) 807-9480,bklisa@live.com,,607 Morning Sun Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-16:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bk-lisa-accounting-services-470808421," Specializing in Quickbooks setup, training, and payroll"
Lee Alan Company LLC,(205) 960-1318,AlanLee@cpa.com,http://www.alanleecompany.com,62 Mt Laurel Ave,Birmingham,AL,35242,,,,,['Mo-Fr 07:00-19:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-alan-company-llc-473955987,"Since 1990, our firm has been providing quality, personalized financial guidance to individuals and small businesses. Our expertise ranges from bask tax management and accounting services to more in-depth services such as reviews and financial statements. QuickBooks ProAdvisor - Alabama"
Houston-Latimore & Associates,(205) 595-8156,,,127 52nd St N,Birmingham,AL,35212,,,,,['Mo-Sa 08:00-17:00'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/houston-latimore-associates-456500028,"Houston-Latimore & Associates provides Tax Planning, Tax Preparation, Payroll, Bookkeeping, and Business Coaching to businesses of all sizes.  We are located in Birmingham Alabama, and we service all of central Alabama.  Please visit our website at http://www.marylatimore.net for more information."
Professional Tax and Accounting,(205) 836-2500,,,551 Huffman Rd,Birmingham,AL,35215,,,,,"['Mo-Fr 09:00-21:00', 'Sa 09:00-18:00']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/professional-tax-and-accounting-451265060,"Professional Tax and Accounting specialize in Individual and Business income tax preparation, bookkeeping, payroll, audit support, and financial consulting. Free estimates, Award-winning service ,Satisfaction guarante"
Premier Payroll Services,(205) 661-1185,info@mypremierpayroll.com,,3644 Vann Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/premier-payroll-services-2187651,"Our business philosophy is simple: serve you our customer the same way we want to be served as the customer. At Premier Payroll we provide accurate, trouble free payroll services. Our services are affordable - saving you money. So say goodbye to payroll headaches and hello to savings. Our services include a wide range of payroll processing options to meet the needs of your business. Our basic payroll option is economical and allows you to fax, email or call in your payroll to your dedicated specialist. Our paperless process has helped many clients get rid of the reports and clutter allowing them to access the information when and as they need it. Our online product is a secure cloud based software putting you in control of your information at all times. Other products and services offered include: timekeeping - both web and physical clocks; employee self service; manager self-service; pay as you go workers compensation options; powerful and flexible reporting options; background screening; drug testing; hr services; and online employee scheduling."
Sheppard Harris & Associates,(205) 323-5922,info@sha-bhm.com,http://sheppardharris.com,214 24th St N,Birmingham,AL,35203,,,,,['Mo-Fr 07:30-17:00'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sheppard-harris-associates-31221425,
Account For Data,(205) 433-6800,,,2024 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/account-for-data-574901198,
Cw Bookkeeping & Tax Solutions Inc.,(205) 517-8555,cwhetstone@cwbooksandtax.com,,420 20th St N Ste 2200,Birmingham,AL,35203,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cw-bookkeeping-tax-solutions-inc-538604973,
Luca,(205) 719-4151,hello@lucahq.com,https://www.lucahq.com,2121 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/luca-543383837,
Birmingham Electric Battery Company,(205) 251-1246,,,2230 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-electric-battery-company-456721545,
Regulus,(205) 443-4000,,http://www.regulus-group.com,1225 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/regulus-12314830,
"Charles A. Stansell CPA, LLC",(205) 585-7354,,,2101 Magnolia Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-17:30'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/charles-a-stansell-cpa-llc-504019045,
Lambert Financial,(205) 440-3466,info@lambertfinancials.com,https://lambertfinancials.com/contact-us,4120 2nd Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lambert-financial-551022817,
Express Refund,(205) 326-2398,,,2829 27th St N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/express-refund-9743970,
"WELLS BOOKKEEPING SERVICES, LLC",(205) 253-2788,,,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wells-bookkeeping-services-llc-521806674,
Gadson & Associates,(205) 578-2139,,http://www.nclassociates.com,2100 Southbridge Pkwy,Birmingham,AL,35209,,,,,['Mo'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gadson-associates-528405894,
Adams Brothers Produce Co Inc,(205) 323-2455,,,302 Finley Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adams-brothers-produce-co-inc-3481535,
Tax and Accounting Services,(205) 786-5109,,,1020 3rd Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tax-and-accounting-services-468124542,
"A & P Service, Inc.",(205) 328-6369,prevella12@yahoo.com,,1200 Heritage Way,Birmingham,AL,35211,,,,,['Mo-Su'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/a-p-service-inc-460892034,
Jordan & Associates  LLC,(877) 558-1550,,http://www.jordanassociatesllc.com,1025 23rd Street South  Ste. 383,Birmingham,AL,35205,https://www.facebook.com/jordanassocllc,,,,['Mo-Fr 09:00-17:00'],,,,1 Year ,,,,https://www.yellowpages.com/birmingham-al/mip/jordan-associates-llc-479313696?lid=1002150463716,"One Stop Solution Service Provider for Personal & Business Needs, Wants, and Desires!"
Price Waterhouse Coopers,(205) 414-4000,,http://www.pwc.com,569 Brookwood Vlg,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/price-waterhouse-coopers-495610352,
The Valletta Group,(205) 868-6730,info@thevallettagroup.com,http://www.thevallettagroup.com,2200 Lakeshore Dr Ste 125,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-valletta-group-482765655,
Alw Enterprises,(205) 833-2030,,http://alwenterprisesinc.com,7300 1st Ave N,Birmingham,AL,35206,,,,,,,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alw-enterprises-9444083,
Bookkeeping-Profit-Income Tax,(205) 836-4773,,,7432 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bookkeeping-profit-income-tax-8821712,
All Tax & Bookkeeping,(205) 588-5252,,,7831 1st Ave S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/all-tax-bookkeeping-481152008,
Relay Accountin G Manageme,(205) 407-6500,,,1725 24th St SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/relay-accountin-g-manageme-546204594,
Accountemps,(205) 969-1911,birmingham@accountemps.com,http://www.roberthalf.com/accountemps/office-locations,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Su 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/accountemps-460394873,
Small Business Accounting Services,(205) 956-1836,,http://www.smallbusinessaccountingservicesinc.com,5865 Old Leeds Rd Ste A,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/small-business-accounting-services-15883046,
Reli Accounting & Tax Advisors,(205) 783-5755,,,1957 Hoover Ct,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reli-accounting-tax-advisors-540618947,
Accurate Tax Services,(855) 643-8629,dedwards.ats@gmail.com,http://www.accuratetaxservices.net,9721 Parkway E Ste B,Birmingham,AL,35215,,,,,['Mo-Fr 10:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/accurate-tax-services-516785661,
"Bohannon, James C",(205) 942-5424,,,3825 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bohannon-james-c-451187277,
Outsource Corporate Partners,(205) 380-4881,,http://www.outsourcecorporatepartners.com,325 Carson Rd N,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/outsource-corporate-partners-467269930,
Acton Corporation,(205) 408-6030,,,13521 Old Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/acton-corporation-497694908,
"Jordan and Associates, LLC",(205) 264-1456,jordanassocllc@aol.com,,,Birmingham,AL,35235,,,,,['Mo-Su'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jordan-and-associates-llc-451561824,
Legitale LLC,(205) 563-4111,legitalehomesolutionsllc@yahoo.com,,,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/legitale-llc-459989967,
"Small Business Accounting, LLC",(205) 434-1124,,,,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/small-business-accounting-llc-462588889,
"Randall M. Hancock CPA, PC",(205) 715-4488,randall@rhancockcpa.com,http://cpaofbirmingham.com,2937 7th Ave S Ste 100,Birmingham,AL,35233,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",5,1,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/randall-m-hancock-cpa-pc-461531753,"Randall M. Hancock is the owner and operator of Randall M. Hancock CPA PC. With himself and his trusted bookkeeper, Debra Kelly, serving the Gardendale area for over 17 years, the firm was relocated to the historic Lakeview area in Birmingham in 2010."
Genesis Tax Resolution,(205) 918-8456,info@genesistaxres.com,http://www.genesistaxres.com,2700 Corporate Dr Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-16:00'],5,1,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/genesis-tax-resolution-476168598,"We are a Tax Resolution company headquartered in Birmingham, Alabama, serving Alabama area cities of Huntsville, Decatur, Florence, Montgomery, Tuscaloosa, Gadsden, Anniston, Auburn, Talladega, Pell City, Trussville, Calera, Alabaster, Pelham, Helena. Montgomery, Dothan, Troy, Alexander City, Selma, , Mobile.    We can represent taxpayers in all 50 states with our years of experience in dealing with complicated tax issues and problems with the IRS and/or most State taxing authorities. Our business is based upon old fashion business principles, we want to earn your business by serving you in a professional manner, treating you with the respect that you deserve. We can provide you with some of the best representation available in the Tax Resolution industry as most taxpayers don't need an expensive tax attorney to solve your tax problems and develop a plan of resolve to the tax debt to deal with the IRS harassment."
Deloitte,(205) 321-6000,wweeks@deloitte.com,http://www.deloitte.com,420 20th St N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],5,1,83 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/deloitte-473822244,
Professional Tax & Accounting Solutions,(866) 764-0436,protaxacctsolutionsllc@gmail.com,,197 W Valley Ave,Birmingham,AL,35209,,,,,['Mo-Sa 10:00-19:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/professional-tax-accounting-solutions-505174799,
Taxx Enterprises,(205) 780-8299,taxxenterprisedesk@gmail.com,,418 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,['Mo-Sa 09:00-21:00'],3,2,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/taxx-enterprises-5893894,
Smoke City IRS Tax Help,(205) 598-7813,,,2133 7th Ave S Suite 21,Birmingham,AL,35233,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smoke-city-irs-tax-help-474882040,"Our team consists of Tax Attorneys, Tax Analysts, ex- IRS Agents, and Enrolled Agents. We accept cases Nationwide and offer many tax solutions.  Our  tax professionals will review your situation and provide a step-by-step road map that will match you with the best solution to overcome your tax issue. Start your free, no-obligation tax consultation today, and take control of yourlife with a qualified team by your side! Call Smoke City IRS Tax Help today!"
"Callahan Jr, Jerry D, CPA",(205) 443-2500,gkassouf@kassouf.com,http://www.kassouf.com,2208 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,92 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/callahan-jr-jerry-d-cpa-459432102,"Kassouf & Co. P. C., established in 1931, is an accounting firm. It offers a range of accounting and business services for clients in retail, wholesale, manufacturing, construction, nonprofit and health care industries. It offers assistance in tax compliance, business counsel and general practice management. Its services include financial statement preparation and review, tax planning, projections for profit-based compensation, and reviews of professional liability. It also assists with financial issues, including investment and planning strategies and corporate benefit plans. Its systems reviews include analysis and design of internal control systems, including billing, collection, cash receipts and disbursements.  Kassouf & Co., P. C. is located in Birmingham, Ala."
Jackson Hewitt Tax Service,(205) 838-0455,,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/al/birmingham/3116-27th-street-north/14579?utm_source=extnet&utm_medium=local&utm_campaign=localmaps&utm_content=,3116 27th St N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-hewitt-tax-service-571571476,"Jackson Hewitt provides year-round support to hard-working clients with innovative, low-cost tax solutions. Call us for availability. Our clients get the Maximum Refund and Lifetime Accuracy guarantees, or we pay. Still need to file? Call our office or visit us online to learn about all available filing options. We are happy to help with your tax needs."
Advantage Payroll Services,(205) 870-0605,james_howell@advantagepayroll.com,https://advantageal.com,3125 Independence Drive Suite 101,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-16:30'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/advantage-payroll-services-11347301,"Based in Birmingham, Alabama, Advantage Payroll Services has been providing comprehensive payroll, employee timekeeping, and tax-filing services (including 1095C filing) for clients in the Southeast since 1994. Our professional and friendly associates offer local customer service, and we have become the most recognized name in the industry in Birmingham. Advantage Payroll Services is proud to call many of the region’s most recognized companies and not-for-profit organizations its clients."
H&R Block,(205) 321-3424,,http://www.hrblock.com,873 Dennison Ave SW,Birmingham,AL,35211,,,,,"['Mo-Fr 09:00-20:00', 'Sa 09:00-17:00', 'Su 12:00-16:00']",,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-475076660,"H&R Block tax professionals know taxes and can handle your tax needs and maximize your refund. Set up an appointment in your local tax preparation office or work with your tax consultant from home. Whether you come in to your local Birmingham H&R Block office to work with your tax pro or drop off your documents and go, your well-being is our top priority. By deep cleaning offices, disinfecting high-touch areas after each appointment, and social distancing, were doing our part to keep our communities safe. If you want to work with your tax pro from home - just call and ask to use our Digital Drop-Off service. You'll get an email from a tax pro with a link to upload your documents."
The Birmingham IRS Tax Levy Lawyers,(205) 575-9122,,,1 W Lakeshore Dr,Birmingham,AL,35209,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-birmingham-irs-tax-levy-lawyers-475351753,"Our team of professionals consists of Tax Attorneys, Enrolled Agents, ex-IRS Agents, CPA's and Tax Analysts.  We assist taxpayers Nationwide and offer many tax solutions. We provide a step by step plan to assist and guide you to overcome your tax issues. Start your free, no-obligation tax consultation today, and take control of your life with a qualified team by your side!  Call The Birmingham IRS Tax Levy Lawyers today!"
The Underwood IRS Tax Lawyers,(205) 287-0110,,,1619 Forestdale Blvd # 9,Birmingham,AL,35214,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-underwood-irs-tax-lawyers-480059140,"For decades, we have been accepting cases Nationwide and offer many tax solutions.Take control of your life with our team of experienced tax professionals by your side! CALL US TODAY FOR YOUR FREE CONSULTATION!"
Direct Billing Services,(205) 824-0538,,http://www.directbillingservices.com,400 Century Park S,Birmingham,AL,35226,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/direct-billing-services-469486982,"Direct Billing Service specializes in catering a full range of medical billing solutions designed to fit the specific needs of any medical practice. The premier services of the company include creating new patient accounts from face sheets and copies of insurance cards; entering charges and co-payments from bills; posting payments received from patient statements and re-filing rejected claims with corrections, among others. It also offers services in practice consulting, on-site training for standard service clients and custom designed reporting. The standard services of Direct Billing Service include editing insurance claims, filing electronic insurance claims, post insurance payments and reviewing past-due accounts. One of the clients of the company is the Premier Health Center."
Roger A Barlow CPA,(205) 836-3380,,http://www.rogerbarlow.com,1109 E Park Dr,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/roger-a-barlow-cpa-12485456,"Roger A. Barlow, CPA, P.C. is an accounting and tax service firm located in Birmingham, Ala. The firm provides a range of services, including tax planning and preparation, financial forecast/projection, estate planning and management advisory. It also offers an online tax return preparation, year-end tax planning and compliance calendar. The accounting firm is affiliated with the American Institute of Certified Public Accountants and Alabama Society of Certified Public Accountants. Roger A. Barlow, CPA, P.C. caters to individuals and corporate market."
The Underwood IRS Tax Lawyers,(205) 287-0110,,,1619 Forestdale Blvd # 9,Birmingham,AL,35214,,,,,"['Mo-Th 09:30-20:00', 'Fr 09:30-18:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-underwood-irs-tax-lawyers-480059140,"For decades, we have been accepting cases Nationwide and offer many tax solutions.Take control of your life with our team of experienced tax professionals by your side! CALL US TODAY FOR YOUR FREE CONSULTATION!"
