Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Clotfelter, Patricia",(205) 250-8315,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clotfelter-patricia-1925634,
"Isom, Chervis, ATY",(205) 250-8302,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/isom-chervis-aty-2629120,
"Pruitt, Eric L",(205) 244-3836,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pruitt-eric-l-451185497,
"Letzer, Joseph W",(205) 458-5212,ebrown@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/letzer-joseph-w-452500274,
"Lupinacci, Timothy M",(205) 244-3835,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lupinacci-timothy-m-454101908,
"Hall, David",(205) 244-3831,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hall-david-456891780,
"Lucas, Michael L",(205) 458-5204,mlucas@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-michael-l-467896646,
Littler Employment & Labor Solutions Worldwide,(205) 421-4700,,http://littler.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/littler-employment-labor-solutions-worldwide-470371727,
Ivy Harriet Thomas,(205) 244-3826,arotenstreich@bakerdonelson.com,http://www.bakerdonelson.com/Birmingham-United-Sta,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,135 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ivy-harriet-thomas-478318841,
"Mitchell, Anne W, ATY",(205) 250-8308,extranetsupport@bakerdonelson.com,https://www.bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-anne-w-aty-482510957,
Wagner Susan S,(205) 250-8310,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wagner-susan-s-496581656,
Peacock Linda J,(205) 244-3824,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peacock-linda-j-496590970,
Borden Lisa W,(205) 244-3803,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/borden-lisa-w-5464898,
"Mitchell, Matthew T",(205) 458-5317,,http://www.burr.com/about-burr/locations,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-matthew-t-5638450,
"Killebrew, Denise",(205) 250-8320,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/killebrew-denise-6954128,
Davis Stacey A Arty,(205) 244-3800,,,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-stacey-a-arty-942931,
"Nettles, Donald J",(205) 244-3828,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nettles-donald-j-9779347,
B G Minisman Attorney,(205) 328-0480,extranetsupport@bakerdonelson.com,http://bakerdonelson.com,"420 20th St N ,1400 Wells Fargo Tower",Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,135 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/b-g-minisman-attorney-459639105,
Spotswood Sansom & Sansbury,(205) 986-3620,msansbury@spotswoodllc.com,http://www.spotswoodllc.com,1819 5th Ave N Ste 1050,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/spotswood-sansom-sansbury-479333963,
Burrell & McCants,(205) 202-5599,cb@cburrellgroup.com,http://www.burrellmccants.com,712 32nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burrell-mccants-543684150,
Cynthia Umptead,(205) 320-1800,,http://joeingramlaw.com,1027 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cynthia-umptead-21783977,
Donahue & Associates,(205) 871-8858,timdonahue@donahue-associates.com,http://www.donahue-associates.com,1020 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/donahue-associates-976724,
Still Edward Law Firm & Mediation Center,(205) 320-2882,jennifer@lawmemo.com,http://www.edwardstill.com,2112 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/still-edward-law-firm-mediation-center-9662388,
Environmental Litigation Group,(205) 328-4308,it@elglaw.com,https://www.elglaw.com,3529 7th Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/environmental-litigation-group-544505548,
Burgess Roberts,(205) 870-8611,,,3618 Clairmont Ave S,Birmingham,AL,35222,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burgess-roberts-558319364,
"Kathy Long Skipper, Attorney at Law",(205) 939-1010,longskipper@aol.com,https://kathylongskipper.com/contact,1901 Richard Arrington Jr Blvd S Ste 1,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kathy-long-skipper-attorney-at-law-9257846,
"Akers, John",(205) 870-5704,,,1920 Huntington Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/akers-john-9045474,
Ely & Isenberg,(205) 313-1200,,,600 Beacon Pkwy W Ste 104,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ely-isenberg-457951780,
"Daniel H. Chambers, Attorney at Law, PC",(205) 913-4057,,http://www.danielchamberslaw.com,517 Beacon Pkwy W,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daniel-h-chambers-attorney-at-law-pc-476078847,
"Wyatt, Alex J, ATTY",(205) 326-6600,,http://www.pljpc.com/attorneys/james-wyatt-iii,2801 Highway 280 S Ste 300,Birmingham,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wyatt-alex-j-atty-1104187,
John M Bergquist Attorney,(205) 326-6600,,http://www.cottonstates.com/john.wimberly,2801 Highway 280 S,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-m-bergquist-attorney-452685502,
"Selden, Thomas L",(205) 868-6021,,,100 Brookwood Pl,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/selden-thomas-l-1561043,
Reese Joseph L,(205) 868-6051,,http://www.starneslaw.com/attorney-details.aspx?id=74,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reese-joseph-l-2487199,
"Wright, Michael K",(205) 868-6062,,http://www.starneslaw.com/attorney-details.aspx?id=59,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wright-michael-k-25045284,
"Ezelle, Jay M",(205) 868-6025,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ezelle-jay-m-3614917,
"Stiff, L Graves III",(205) 868-6017,,https://www.starneslaw.com/attorneys/gray-stiff,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stiff-l-graves-iii-4114075,
"Miller, Joseph S",(205) 868-6049,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-joseph-s-451117847,
Mackenzie Robert P,(205) 868-6046,smcgettigan@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mackenzie-robert-p-467356814,
"Harris, Breanna R",(205) 868-6020,,,100 Brookwood Pl,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-breanna-r-481332239,
Piggott Philip G,(205) 868-6086,smcgettigan@starneslaw.com,http://starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/piggott-philip-g-531450516,
Bates Reed R Atty,(205) 868-6000,smcgettigan@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bates-reed-r-atty-541924423,
Dickens J Scott,(205) 868-6003,,,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dickens-j-scott-570951719,
"Huntley, R Todd",(205) 868-6009,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/huntley-r-todd-6864839,
"Umbach, Arnold W",(205) 868-6072,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/umbach-arnold-w-9246754,
"Eagan, Mark Christopher",(205) 868-6000,,https://www.starneslaw.com/attorneys/chris-eagan,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eagan-mark-christopher-9990300,
Powell Taylor C,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/powell-taylor-c-1704479,
Zwilling Melisa C,(205) 822-2006,,http://www.carrallison.com/attorneys/melisa-c-zwilling,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zwilling-melisa-c-453949786,
Allison Russell Q,(205) 822-2006,rqa@carrallison.com,http://carrallison.com,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,['Mo-Su 00:00-23:59'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/allison-russell-q-457326388,
Corbally Erin K,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/corbally-erin-k-466805502,
McAlister David L,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcalister-david-l-6898626,
Swindall Law Firm,(205) 775-7820,kevin@swindallawfirm.com,http://www.swindalllawfirm.com,"1 Perimeter Park South, Suite 100N",Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/swindall-law-firm-536225017,
Maxwell D Carter Attorney & Counselor at Law,(205) 967-2509,mdc@maxcarterlaw.com,http://maxcarterlaw.com,1023 Edenton St,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/maxwell-d-carter-attorney-counselor-at-law-457985621,
Weems Stephanie Lanier,(205) 836-4586,,http://msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/weems-stephanie-lanier-17709055,
Parker Lorrie Maples,(205) 838-9000,,http://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parker-lorrie-maples-466564723,
"Burge & Burge, PC",(205) 251-9000,tucker@burge-law.com,https://www.burge-law.com,2001 Park Pl Ste 1350,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],5,1,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burge-burge-pc-474920688,"The family of attorneys at Burge & Burge, PC, is committed to helping you and your family after an accident, injury or disabling illness. We understand the difficulty individuals encounter when they try to recover compensation on their own. Our experienced personal injury lawyers can make the process easier."
"Patton, Jim",(205) 933-8953,,http://www.shelbyroden.com,2956 Rhodes Cir S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/patton-jim-465935459,
"King Simmons, PC",(205) 871-1310,cjacksonks@gmail.com,https://www.kingsimmons.com,5300 Cahaba River Rd Ste 100,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-14:00']",,,,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/king-simmons-pc-500272295,
Forstman & Cutchen LLP,(205) 328-7400,kforstman@forstmancutchen.com,http://forstmancutchen.com,2552 18th St S Ste 200,Homewood,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/homewood-al/mip/forstman-cutchen-llp-558948639,"If you were injured in an accident, our attorneys are here to help. With more than 100 years combined experience, well fight to get you justice. Call for a FREE consulatation"
The Nomberg Law Firm,(205) 930-6900,bernard@nomberglaw.com,https://www.nomberglaw.com,3940 Montclair Rd Ste 401,Mountain Brk,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/the-nomberg-law-firm-542829535,"Our firm handles cases throughout Alabama. We are a small firm specializing in workers' compensation, personal injury, and social security disability."
"Powell & Denny, P.C.",(205) 978-2051,gregdenny@bellsouth.net,http://www.powellanddenny.com,1320 Alford Ave Ste 201,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/powell-denny-p-c-479317946,"Have you been injured on the job or in an auto accident? Are you permanently disabled and unable to work? If so, you're undoubtedly concerned about your future and your ability to support your family. At Powell & Denny, P.C., we are determined to help you recover the compensation and benefits you need for your financial security. Our knowledgeable attorneys have more than 50 years of combined experience in workers' compensation, Social Security disability (SSD), and personal injury law."
John W Clark Jr Attorney,(205) 397-2900,jclark@chslaw.com,http://www.chslaw.com,1000 Urban Center Dr,Vestavia,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/john-w-clark-jr-attorney-479240518,jclark@chslaw.com
Carr Allison Medicare Compliance Group,(205) 822-2006,mzwilling@carrallison.com,http://www.carrallisonmsa.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/carr-allison-medicare-compliance-group-479169807,The Medicare compliance group AT the LAW firm of carr Allison has been assisting clients with Medicare secondary payer issues for almost 15 years. OUR number ONE priority is. And has always been. Providing exceptional client service. We are dedicated to serving OUR clients well and ensuring compliance with complex federal laws while saving clients AS much money AS possible. Every client receives personal attention from experienced attorneys and staff WHO are familiar with the details of each file. OUR medical professionals are readily available to answer medical questions about allocation reports and OUR attorneys are eager to discuss claims and provide sound. Quality legal advice. In an area that is constantly changing. We make complete Medicare compliance AS simple and worry free AS possible. We stay informed of recent and upcoming changes and issues involving the Medicare secondary payer ACT and make certain that OUR clients stay informed AS well. We welcome the opportunity to serve YOU and look forward to demonstrating WHY carr ALLISON'S Medicare compliance group is the best choice for your organization.
Estes Sanders & Williams,(205) 949-5500,andrew@esw-law.com,http://www.esw-law.com,4501 Pine Tree Cir,Vestavia,AL,35243,,,,,['Mo-Fr 07:30-17:30'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/estes-sanders-williams-505271840,"About ESW Estes, Sanders, and Williams is a full service law firm located in Birmingham, Alabama the crossroads of the New South. We serve throughout the entire state of Alabama, from Huntsville to Mobile, Gadsden to Tuscaloosa, Muscle Shoals to Auburn. We practice in all of the State and Federal Courts and have the knowledge and expertise to handle any civil litigation matter. The firm also has a thriving real estate practice. The firm practices in a wide variety of transactional and litigation areas. These areas include, but are not limited to, Construction Law, Estates and Trusts, General Litigation, Labor and Employment, Premises Liability, Real Estate, Trucking Law and Workers' Compensation Our attorney and professional staff look forward to the opportunity to serve you. Our mission is to provide quality legal services to our clients. The following language is required pursuant to Rule 7.2, Alabama Rules of Professional Conduct. No representation is made that the quality of legal services to be performed is greater than the quality of legal services performed by other lawyers. This web site is designed for general information only. The information presented at this site should not be construed to be formal legal advice nor the formation of a lawyer/client relationship."
"Scott, Sullivan, Streetman & Fox, P.C.",(205) 967-9675,csullivan@scottsullivanlaw.com,,31 Inverness Center Pkwy,Hoover,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,41 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/scott-sullivan-streetman-fox-p-c-558178588,"Scott, Sullivan, Streetman & Fox is a full-service law firm that was founded as a defense litigation firm representing insurance companies, local and national corporations, professionals, entities and individuals in state and federal courts. The firm serves clients throughout the United States and is comprised of more than 30 lawyers. Scott, Sullivan, Streetman & Fox maintains various offices in Alabama and Mississippi. It provides defense litigation services in cases related to personal injuries, insurance coverage and contract disputes, premises and product liability, commercial litigation, insurance defense, and medical, dental and legal malpractice. The firm also handles matters associated with media, environmental, health care and corporate laws. Scott, Sullivan, Streetman & Fox maintains a client list that includes Aearo Company, AXIS Insurance, the Choctaw Residential Center, Lafayette Insurance Company and Safety Mutual Casualty Company."
Law Offices of Thomas J Skinner IV,(205) 802-2545,,http://www.lawtjs.com,2700 Highway 280 S,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:30-16:30'],,,15 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/law-offices-of-thomas-j-skinner-iv-469475963,
Ely & Isenberg,(205) 313-1200,,,2700 Highway 280 S Ste 110E,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/ely-isenberg-475674207,
Johnstone Adams Baily Gordon And Harris,(205) 871-7733,info@johnstoneadams.com,http://www.johnstoneadams.com,2020 Canyon Rd Ste 100,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/johnstone-adams-baily-gordon-and-harris-468326324,
Haynes & Haynes,(205) 879-0377,kdhaynes@haynes-haynes.com,http://www.haynes-haynes.com,1600 Woodmere Dr,Vestavia,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/haynes-haynes-3308088,
"Friedman Dazzio Zulanas & Bowling, P.C.",(205) 278-7000,,http://friedman-lawyers.com,3800 Corporate Woods Dr,Vestavia,AL,35242,,,,,['Mo-Fr 07:30-16:30'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/friedman-dazzio-zulanas-bowling-p-c-459255816,
Dorough Christopher E,(205) 822-2006,,http://www.carrallison.com/attorneys/christopher-e-dorough,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dorough-christopher-e-4215767,
"Creel, Thomas, ATTY",(205) 822-2006,tst@carrallison.com,http://www.carrallison.com,100 Vestavia Pkwy,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/creel-thomas-atty-453949780,
Daughtry Bricker S,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/daughtry-bricker-s-473970096,
Gordon David T,(205) 822-2006,,,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/gordon-david-t-479125420,
Pryor Caroline T,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/pryor-caroline-t-479140213,
Logan Thomas C,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/logan-thomas-c-479158690,
"Noletto Jr, Vincent A, JD",(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/noletto-jr-vincent-a-jd-479165479,
Pugh Bennett L,(205) 822-2006,blp@carrallison.com,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/pugh-bennett-l-479203186,
Murphy Kathryn E,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/murphy-kathryn-e-479226515,
Dunagan D Gregory,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dunagan-d-gregory-479326946,
Lockett Tara W,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/lockett-tara-w-479326959,
Davis Kathy R,(205) 822-2006,krd@carrallison.com,http://www.carrallison.com/attorneys/kathy-r-davis,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/davis-kathy-r-483602134,
Decoudres Shaun A,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/decoudres-shaun-a-496587531,
Trewhella Richard E Jr,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/trewhella-richard-e-jr-9677870,
Stoves Law Firm,(205) 824-8200,cameronlawfirm@bellsouth.net,http://stoveslawfirm.com,300 Vestavia Pkwy Ste 3200,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/stoves-law-firm-465664785,
Carr Allison,(205) 380-0482,ejk@carrallison.com,http://www.carrallison.com,400 Vestavia Pkwy,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/carr-allison-451290610,
"Oros, Jim F",(205) 682-8517,,http://oroslaw.com/?utm_source=GMBlisting&utm_medium=organic,2450 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/oros-jim-f-469750434,
Massey Stotser & Nichols PC,(205) 699-6161,,http://www.msnattorneys.com,8020 Parkway Dr,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/massey-stotser-nichols-pc-465039744,
Alabama Law Services,(205) 419-4414,jsmitherman@alabamalawservices.com,https://www.alabamalawservices.com,173 Tucker Rd Ste 201,Helena,AL,35080,,,,,['Mo-Fr 09:00-17:30'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/helena-al/mip/alabama-law-services-550439151,"Our number one goal is to help clients throughout Alabama obtain the legal services they need. We are a full-service law firm ready and willing to fight for your rights. Our office is located in beautiful Helena, Alabama of Shelby County. We proudly serve the citizens of Alabaster, Pelham, Helena, Hoover, Calera, Montevallo, AL and more as well as citizens of Jefferson County, Tuscaloosa County, Bibb County, Chilton County and more."
Gonzalez Law Firm,(205) 621-4100,gonzalezlawllc@aol.com,http://www.gonzalezlawllc.com,128 1st St S,Alabaster,AL,35007,,,,,['Mo-Fr 08:00-17:00'],,,35 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/gonzalez-law-firm-15037914,
Roderick Walls & Associates LLC,(205) 251-0334,,http://www.wallscooplaw.com,2122 1st Ave N,Birmingham,AL,35203,https://www.facebook.com/pages/roderick-walls-and-associates/125344677529125,,,,['Mo-Fr 09:00-17:00'],,,24 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/roderick-walls-associates-llc-5318786?lid=1001329554131,"At Roderick Walls & Associates, LLC our attorneys and staff understand and appreciate that with each client comes a unique set of circumstances and needs. We are a firm committed to fulfilling the needs of each of our clients through open communication and relationships built on trust. Roderick Walls & Associates, LLC 's areas of expertise are as a variant as the clients the firm serves. The firm provides professional, caring and experienced representation in a number of areas: Personal Injury, Automobile Accidents, Criminal Defense, DUI, Juvenile Offenses, Social Security Claims, Workmen's Compensation, Familly Law, Domestic Law, Child Support and Divorce"
Forstman & Cutchen LLP,(205) 328-7400,kforstman@forstmancutchen.com,https://www.forstmancutchen.com,15 Office Park Cir,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],5,1,56 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/forstman-cutchen-llp-472784634?lid=1000625279671,"Since 1967, Forstman & Cutchen, LLP has been here to fight for your rights in auto and truck accident cases. Don't let a negligent driver bring you down. Well aggressively pursue the compensation you deserve for lost wages, medical expenses and suffering. Well attempt to negotiate a settlement with the insurance company, but we are also prepared to go to court when needed. You will pay no fee unless we win. Call to schedule a free consultation."
