Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Wicker Agency Inc,(205) 608-4444,johnwicker@thewickeragency.com,http://www.thewickeragency.com,300 Richard Arrington Jr Blvd N Ste 310,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wicker-agency-inc-566941262,"Wicker Agency is here for all the unforeseeable events that may happen in life. Whether you are caught in a fender-bender on the freeway or your home gets an unexpected leak we can assist. In situations like this, can rely on our insurance policies to protect you."
Amy Gardner - State Farm Insurance Agent,(205) 719-6303,,,3900 Montclair Rd Ste 350,Birmingham,AL,35213,,,,,"['Mo-Th 08:30-17:30', 'Fr 08:30-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amy-gardner-state-farm-insurance-agent-544480496,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Alabama Insurance Agency,(205) 414-6008,allen@alinsagency.com,http://www.alinsagency.com,3499 Independence Dr Ste 102,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-insurance-agency-15405911,"We are a Progressive Authorized Agent. We provide free insurance quotes for auto, home, business & more."
USAgencies Insurance,(205) 386-5182,RegulatoryFilings@confie.com,http://www.usagencies.com/office-locator/birmingham-car-insurance-35208-al,4608 Avenue W,Birmingham,AL,35208,,,,,"['Mo-Fr 08:30-18:30', 'Sa 08:30-15:30']",,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/usagencies-insurance-469649707,"Let USAgencies save you money with a free car insurance quote or call us, Serving Birmingham (35208) and surrounding communities since 2005."
"Nationwide Insurance: Hayes Rasbury Agency, Inc.",(205) 856-0606,Request@HayesRasburyAgency.com,https://agency.nationwide.com/al/birmingham/35214/hayes-rasbury-agency-inc,221 Lapala Dr,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-17:00'],,,45 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-hayes-rasbury-agency-inc-473784653,Our agency has been in business for over 30 years. We have 4 fully staffed agencies servicing the entire state of Alabama with the expertise needed to diligently handle all of your insurance needs. There is more than 100 years of insurance experience among our active agents along with a well-knowledged staff that is dedicated to providing excellent customer service to all of our policy holders. Come join the nation at the Hayes-Rasbury Agency and help us deliver another 30 years of satisfied clients.
Smith Sheri Insurance Agency,(205) 838-1660,,http://www.farmers.com,8321 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-sheri-insurance-agency-473519651,
The Knowlton Agency,(205) 951-7777,theknowltonagency@yahoo.com,,1108 Grants Mill Rd,Birmingham,AL,35210,,,,,['Mo-Fr 09:00-18:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-knowlton-agency-475024354,
Elliott Doug Insurance Agency,(205) 991-7330,,,1000 Providence Park Ste 150,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elliott-doug-insurance-agency-474213915,
Truitt Insurance Agency Inc,(205) 254-3005,info@truittinsurance.com,http://www.truittinsurance.com,3004 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-16:30'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/truitt-insurance-agency-inc-7571450,"Founded in 1991, Truitt Insurance & Bonding Inc. is a provider of commercial, life and home insurance products. Based in Birmingham, Ala., the company serves the insurance and bonding needs of a variety of businesses and individuals throughout Alabama and the surrounding states. It offers a wide range of commercial property and casualty insurance products, including business automobile coverage, commercial property insurance, crime insurance, errors and omissions, fiduciary liability, commercial umbrella, general liability, boiler and machinery, employment practices liability, inland marine coverage, and kidnap /ransom insurance among others. The firm provides various types of bonds, such as bid, performance and payment bonds, license and permit bonds, and notary, court, fiduciary and public official bonds."
Farmers Insurance,(205) 714-7300,,https://www.farmers.com,1305 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Su 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-513787565,"Established in 1928, Farmers Insurance Group is one of the largest insurers of both automobile and homeowners insurance in the United States. Located in Birmingham, Ala., the insurer provides a range of insurance products for auto, home, life, motorcycles and recreational vehicles. It also offers a series of insurance products for auto service and repair, commercial-real estate, education, religious organization, restaurant and retail stores. Farmers Insurance Group is a member of the Financial Industry Regulatory Authority (FINRA)."
"Humes, Darryl, AGT",(205) 714-7300,,http://www.farmers.com,1305 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Su 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/humes-darryl-agt-566627646,"As your personal Farmers Insurance agent located in Birmingham, I believe in keeping you informed of ways to protect what's important to you. Whether you're looking for auto insurance, homeowners insurance, life insurance, or specialty coverage, Farmers Insurance will help you select the right products to fit your insurance needs. Auto Insurance at Farmers Insurance offers a variety of auto insurance products to fit your needs. In case you're involved in an accident, Farmers auto, motorcycle & car insurance can help provide financial protection for you and your family. Whether you need homeowners insurance or renters insurance, Farmers offers home insurance coverage for protecting you and your belongings. Farmers Insurance also offers life insurance, business insurance, and motorcycle insurance to help protect your hard earned assets. Visit our website for a competitive quote to help save money & better protect your family today!"
Chay Watkins - State Farm Insurance Agent,(205) 824-4663,chay@chayismyagent.com,http://www.chayismyagent.com,2160 Highland Ave S Ste 100,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chay-watkins-state-farm-insurance-agent-540922819,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Farmers Insurance Group,(205) 933-2014,,,1228 21st Pl S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-group-464570737,
Jud Bennett - State Farm Insurance Agent,(205) 986-0178,jud@judbennett.com,https://www.judbennett.com,3168 Heights Vlg,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jud-bennett-state-farm-insurance-agent-557448986,"AL-3000596551To bring Alabamians the finest insurance and financial services that protect, enrich, and provide value to our customers lives."
USAgencies Insurance,(205) 235-5128,askanagent@usagencies.com,http://www.usagencies.com/office-locator/birmingham-car-insurance-35214-al,1554 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/usagencies-insurance-503100921,"Are you looking for online auto insurance in Birmingham, AL? The best way to save money is to do comparison shopping for online car insurance quotes and pick the policy that works best for you."
Time Travelers,(205) 681-0680,,http://www.travelers.com,4276 Cedar St,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/time-travelers-473973544,
Hopkins Insurance Group,(205) 739-2211,demario@hopkinsig.com,,3121 Blue Lake Dr,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hopkins-insurance-group-520560523,"Hopkins Insurance Group is in the business of helping people. We help consumers save money, we help businesses reduce risk and we help families protect and preserve their financial future.Our insurance agency serves Vestavia Hills and the surrounding Alabama communities by protecting the people we work with just like we protect our own family members.  ​If you're not thrilled with your current insurance contact us today."
Farmers Insurance Group,(205) 397-2943,,http://www.farmersagent.com/achase,3535 Grandview Pkwy Ste 350,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-group-451565928,
Jana McGee Agency,(205) 783-5433,jmcgee@farmersagent.com,http://www.farmers.com,801 Shades Crest Rd,Birmingham,AL,35226,,,,,,,,6 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jana-mcgee-agency-496530284,
Godwin Sol Insurance,(205) 833-1876,,,524 Red Lane Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/godwin-sol-insurance-16409965,
Nationwide Insurance,(205) 668-9556,,http://nationwide.com,280 Highway Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-473080015,
Farmers Insurance,(205) 980-1424,,http://www.farmers.com,4212 Kenley Way,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-462623723,
"Blalock, Max",(205) 981-2424,blalock_agency@nwagent.com,http://theblalockagency.com,22 Inverness Center Pkwy,Birmingham,AL,35242,,,,,"['Mo-Th 09:00-17:00', 'Fr 08:00-17:00']",,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/blalock-max-507538768,
Nationwide Insurance - Bentley Insurance Inc.,(205) 453-0911,Jeff_Bentley1_Agency@nwagent.com,http://agency.nationwide.com/agent/jeff-bentley-010013891-01001389100001?utm_source=localeze&utm_medium=distrib&utm_campaign=localeze-distrib,3305 Lorna Rd,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-bentley-insurance-inc-8316607,
Watts Roger,(205) 988-8899,Roger_Watts_Agency@nwagent.com,http://agency.nationwide.com/roger-l-watts-in-hoover-al?utm_source=google&utm_medium=distrib&utm_campaign=google-distrib,3659 Lorna Rd Ste 109,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/watts-roger-469561085,
Farmers Insurance Group,(205) 520-9295,,,1540 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-group-470882903,
Nationwide Roger Watts Agency,(205) 991-2636,wattsr4@nationwide.com,http://agency.nationwide.com/agent/roger-l-watts-010025868-01002586800000,4000 Meadow Lake Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-16:30'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-roger-watts-agency-483939764,"Nationwide Insurance Agent Roger Watts in Birmingham, Alabama can help protect you, your family and your automobile. Let us help you save more money, give us a call today!"
Nationwide Insurance Companies,(205) 991-2758,,http://www.nationwide.com/agent/hoover-alabama-insurance-agent/roger-watts1/office.html,4001 Cahaba Lake Cir,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-companies-472857640,
Nationwide Insurance Ken Caldwell Insurance Agency Inc,(205) 733-0444,Kenneth_R_Caldwell_Agency@nwagent.com,http://www.nationwide.com,3926 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-ken-caldwell-insurance-agency-inc-534464648,
Nationwide Insurance,(205) 854-1606,Leo_Blankenship_Agency@nwagent.com,http://www.nationwide.com,2025 Center Point Pkwy,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-458844482,"Nationwide Insurance Agent Leo Blankenship is your local agent providing free quotes for auto insurance, car insurance, home insurance, life insurance, and health insurance."
State Farm Insurance Agent-David Pember,(205) 520-1224,,http://www.statefarm.com,2244 Center Point Pkwy Ste 101,Birmingham,AL,35215,,,,,['Mo-Fr 06:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-insurance-agent-david-pember-494988911,
"Davidson, Joshua",(205) 981-0130,joshua.davidson@countryfinancial.com,https://representatives.countryfinancial.com/joshua.davidson,5530 Highway 280 Ste 101,Birmingham,AL,35242,,,,,,,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/davidson-joshua-542600332,"Joshua Davidson is a COUNTRY Financial representative providing insurance and financial services for the communities in and around Birmingham, AL 35242"
"Youngblood, Timothy",(205) 408-5683,,http://www.countryfinancial.com,5530 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/youngblood-timothy-542914260,"Timothy Youngblood is a COUNTRY Financial representative providing insurance and financial services for the communities in and around Birmingham, AL 35242"
Farmers Insurance,(205) 520-7974,,http://farmers.com,2230 Sweeney Hollow Rd,Birmingham,AL,35215,,,,,"['Mo-Fr 07:00-23:00', 'Sa-Su 08:00-20:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-470806201,
Diamond Assurance Group,(205) 679-0068,diamondassurance@outlook.com,http://diamondassurancegroup.com,13521 Old Highway 280 Ste 101,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/diamond-assurance-group-559116178,"We are an Independent Insurance Agency, which means we have made available some of our best companies for your online quick quotes.We service clients in the Cullman and Birmingham areas. At Diamond Assurance Group, each one of our clients is given dedicated team that works together to proficiently address all your concerns.We offer all types of Personal Insurance coverages to out clients in Alabama including ATV, Boat & Watercraft, Auto insurance, Collector Car, and Condo Insurance.Give one of our agents a call to save money on your Business Insurance. Some of out Commercial insurance coverages include Apartment Building Owners, Auto Body Shops, Builders Risk, Bonds, and Business Owners Policy (BOP)."
Baxley Insurance Agency,(205) 914-9100,brendabaxleyinsurance@gmail.com,http://www.baxleyinsuranceagency.com/index.html,1 Perimeter Park S,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/baxley-insurance-agency-513355354,
Burns Charles,(205) 854-1889,charlesburns@allstate.com,,5451 Chalkville Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burns-charles-572067463,
Standifer Jessup,(205) 979-1590,,,278 US-11,Birmingham,AL,35405,,,,,,,,92 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/standifer-jessup-512322662,
Farmers Insurance - Juaria Tatum,(205) 316-7392,jtatum@farmersagent.com,https://agents.farmers.com/al/birmingham/juaria-tatum,3017 27th St N,Birmingham,AL,35207,,,,,['Mo-Fr 08:30-17:30'],,,4 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-juaria-tatum-550999885,
Beacon Insurance Group,(205) 870-5984,,,1 Independence Plz Ste 706,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beacon-insurance-group-18165501,
State Farm Insurance,(205) 942-0496,myagent@antonettelipscomb.com,http://jerryburnett.com,453 Green Springs Hwy,Birmingham,AL,35209,,,,,['Mo-Su 00:00-23:59'],,,59 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-insurance-542918156,
Albert Scofield - Farmers Insurance,(205) 979-1839,,https://agents.farmers.com/al/birmingham/albert-scofield?SourceID=AMPL001L001,2 Metroplex Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:30'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/albert-scofield-farmers-insurance-546517825,
Lori Zucco Insurance,(205) 942-6655,,https://www.myinsshop.com,186 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lori-zucco-insurance-567686122,
State Farm Insurance Companies,(205) 916-6000,tonya.mccord.sclk@statefarm.com,,100 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-18:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-insurance-companies-496037451,
Nationwide Insurance,(205) 871-9101,lambert1agency@nwagent.com,http://www.lambertagency.com,3232 Cahaba Heights Rd,Birmingham,AL,35243,,,,,['Mo-Sa 08:00-18:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-542084875,
AiA American Insurance Agency,(205) 578-8020,lcwoodgett@aol.com,https://aiainsuranceagencyal.com,438 Carr Ave Ste 11,Birmingham,AL,35209,https://www.facebook.com/American-Insurance-Agency-115898023391440/,,,,['Mo-Fr 08:00-18:00'],,,37 Years,1 Year ,,,,https://www.yellowpages.com/birmingham-al/mip/aia-american-insurance-agency-467686902?lid=1002108591942,"American Insurance Agency is proud to be partnered with Dairyland, Progressive, and GMAC. Being partnered with multiple insurance companies allows us to shop around for the best prices. When it comes to your future, were determined to make sure you stay protected from any unexpected accidents. Our certified insurance agents have helped enough clients to know that every situation is unique. Well work with you to better understand your needs and requirements, so you only receive insurance plans that are perfect for your lifestyle. Give us a call today!"
Cooley Insurance,(205) 822-2688,cooleyins@aol.com,http://progressive.com,1550 Montgomery Hwy,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,86 Years,5 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/cooley-insurance-21792563?lid=1001884528992,"Need auto, homeowners, or life insurance? We'll take the time to listen to your needs and desires, and find the perfect policy for you. Your total satisfaction is our number one priority. We have built a reputation for client satisfaction, and we are devoted to making your transitional move as easy as possible. You wil have the added benefit of working with an agent who understands your needs. Finding the right policy is only the beginning. We will assist you every step of the way to ensure smooth sailing."
Nesbitt Assoc Inc,(205) 942-4400,bill@braceyins.com,,106 Oxmoor Rd,Birmingham,AL,35244,https://www.facebook.com/pages/bracey-and-bracey-insurance-services/221579434840186,,,,['Mo-Fr 09:00-17:30'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nesbitt-assoc-inc-6640690?lid=1000621618330,"If you don't have insurance with us. then you are paying too much. Auto Insurance, Home Insurance, Business Insurance, Life Insurance."
Dave Smith Insurance Service Inc,(205) 833-1278,dsis@bellsouth.net,,9025 4th Ave S,Birmingham,AL,35206,https://www.facebook.com/guideone,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dave-smith-insurance-service-inc-11811008?lid=1000437178654,"Dave Smith Insurance has provided a wide variety of insurance products across the state of Alabama since 1979. Since then we have helped to provide our customers with friendly insurance services that they deserve, at quality prices."
Insurall Insurance,(205) 929-4100,info@insurall.org,http://www.insurallinsurance.org,10 Phillips Dr,Birmingham,AL,35228,,,,,['Mo-Fr 08:30-17:00'],,,51 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/insurall-insurance-4923252?lid=1000437171114,"Insurall Insurance is an independent insurance agency representing many insurance companies. We’ve been serving Birmingham, Bessemer, Midfield, Fairfield and other areas since 1974, and we have a very knowledgeable staff with a combined 75 years experience!  We specialize in cancelled, declined & difficult to place insurance, but we also welcome preferred business–representing fine national companies such as Progressive, GMAC & Foremost.  We handle auto insurance, home insurance for homeowners and renters, as well as insurance for mobile homes, boats, motorcycles, RVs, and light commercial vehicles.  Prior coverage is not required. our very courteous staff is willing to give help and advice. We can handle the youngest drivers to the senior citizens.  We are conveniently located in the Midfield Shopping Plaza with plenty of free parking. Come by and see why thousands of clients have relied on our company for 37 years!"
Alfa Insurance,(205) 951-5136,,http://www.alfainsurance.com,4500 Montevallo Rd Ste A105,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alfa-insurance-505043087,"Alfa Insurance offers auto, life, home, and other types of insurance in the Birmingham area. With our office right next to Mountain Brook, we're able to serve several of the surrounding municpalities. "
Byars Wright,(205) 417-1321,,https://www.byarswright.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,2120 16th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/byars-wright-574063575,"Byars Wright is a locally owned and operated independent insurance agency with five offices in the greater Birmingham area - including Jasper, Gardendale, Homewood, Alabaster, and Cullman - that has developed into a major provider of commercial and personal insurance. Since 1946, the agency has made acquisitions to expand its scope of business and delivers a wide-range of insurance products with quality coverage at competitive prices. Byars Wright has been designated a Best Practices Agency by the Independent Insurance Agents and Brokers of America and was also named “Best Companies to Work For in Alabama” by Business Alabama in 2016, 2017, 2018. 2019. We Build People, Protect Relationships. Byars Wright is Where Relationships Matter."
Stead & Fuller Insurance Inc,(205) 414-1476,jofuller@bellsouth.net,http://www.steadandfuller.com,2904 Crescent Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,71 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/stead-fuller-insurance-inc-3574959,"Stead and Fuller Insurance is a firm of proven professionals and caring, conscientious people; the kind of people you can depend on ."
Nationwide Insurance: Tyler Watts & Associates,(205) 822-5477,,https://agency.nationwide.com/al/birmingham/35244/tyler-watts-&-associates-llc,3825 Lorna Rd Ste 202,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-tyler-watts-associates-574841879,"Our agency prides itself on making our clients feel like family. We don't just want to sell you insurance. We want to help you every step of the way whether it be determining what coverages you want, to helping you through the claims process. We are proud to serve our communities in Birmingham along with the rest of our beautiful state!"
"Nationwide Insurance: Hayes Rasbury Agency, Inc.",(205) 680-4349,Request@HayesRasburyAgency.com,https://agency.nationwide.com/al/birmingham/35235/hayes-rasbury-agency-inc-10730732,5451 Chalkville Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nationwide-insurance-hayes-rasbury-agency-inc-481454964,"We have been in the local area for 20 + years and have a proven reputation for providing quality home, auto and life insurance products at competitive rates. We have a local claims office which insures fast and reliable claims service. Contact our office for a fast, free no obligation quote for all of your insurance needs."
USAgencies,(205) 304-1246,askanagent@usagencies.com,http://www.usagencies.com/office-locator/homewood-car-insurance-35209-al,430 Green Springs Hwy. Ste. 18,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/usagencies-503105456,"Need cheap auto insurance in Homewood, AL? Find it fast and easy with USAgencies."
AssuredPartners,(205) 823-2300,,https://www.assuredpartners.com,1 Metroplex Dr Ste 180,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/assuredpartners-552294019,"AssuredPartners provides a full range of brokerage services including employee benefits, commercial lines, personal lines, and retirement."
"Carlton, John, AGT",(205) 983-6175,,https://agents.allstate.com/john-carlton-homewood-al.html,234 Aquarius Dr,Birmingham,AL,35209,,,,,"['Mo 08:30-17:30', 'Tu 08:30-19:00', 'We-Fr 08:30-17:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carlton-john-agt-568229717,I am a 2nd generation Allstate agent. My family has owned an agency in my hometown since 2008. I love working with Allstate customers and helping them with their insurance needs. I am committed to providing customers with outstanding service.
"Ladd, Joyce, AGT",(205) 780-2955,,https://www.statefarm.com/agent/us/al/birmingham/joyce-ladd-mmxvb1ys000,2110 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Fr 08:00-16:30', 'Sa 10:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ladd-joyce-agt-542580866,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Coker Randall,(205) 923-5516,,,10 Phillips Dr,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/coker-randall-479152504,
"Watkins, Chay, AGT",(205) 824-4663,,https://www.chayismyagent.com,1 Perimeter Park S,Birmingham,AL,35243,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/watkins-chay-agt-570705783,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Thomas, Cynthia, AGT",(205) 518-0536,,https://agents.farmers.com/al/birmingham/cynthia-thomas?SourceID=AMPALFYXAG&y_source=1_MjI1MDAxMC01ODYtbG9jYXRpb24ud2Vic2l0ZQ,616 Red Lane Rd,Birmingham,AL,35215,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thomas-cynthia-agt-560929399,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2014, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
"Scofield, Albert, AGT",(205) 979-1839,,https://agents.farmers.com/al/birmingham/albert-scofield?SourceID=AMPALFYXAG&y_source=1_OTQ0NDk4NC00NjItbG9jYXRpb24ud2Vic2l0ZQ,1221 Edenton St,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scofield-albert-agt-573643978,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2018, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
"Ross Miller, Karen, AGT",(205) 988-3131,,https://agents.allstate.com/karen-ross-miller-hoover-al1.html,3825 Lorna Rd,Birmingham,AL,35244,,,,,"['Mo 08:30-17:30', 'Tu 08:30-18:00', 'We 08:30-17:30', 'Th 08:30-18:00', 'Fr 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ross-miller-karen-agt-559586045,"As a Personal Financial Representative in Hoover, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals. I'm proud to work with a company who's been serving satisfied customers for over 80 years. Customers count on outstanding financial strength and superior claims service to help protect what they value most. Allstate delivers on their promise. In fact, their outstanding financial strength and superior claims service received an A+ (Superior) rating by AM Best. Quality service, strength and satisfaction - that's something I'm glad to be a part of. As your Allstate agent, I can help you understand how the choices you make - such as the car you drive - affect your insurance rate. I'm committed to helping you get the appropriate level of protection and make it easy to do business with Allstate."
"Huguley, Samuel, AGT",(205) 982-3196,,https://agents.allstate.com/samuel-huguley-birmingham-al.html,2201 Cahaba Valley Dr,Birmingham,AL,35242,,,,,"['Mo 08:30-17:30', 'Tu 08:30-19:00', 'We-Fr 08:30-17:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/huguley-samuel-agt-571094528,"At The Huguley Agency, we are all about IMPACT. It is our goal to treat each customer like family and do everything that we can for you. We strive every day to have a positive impact on everyone that we have the opportunity to help. We want to help you see that you are properly protected and at the end of the day, you have an agency that assists you with your insurance needs. We are just a phone call away when a need arises. We are your local source for insurance assistance and want to get to know you and your family. Give us a call today and let us know how we can serve you. You're in Good Hands!"
"Bowlin, Kelly",(205) 655-2500,,https://agents.allstate.com/usa/al,2232 Cahaba Valley Dr,Birmingham,AL,35242,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bowlin-kelly-551495179,"Ive gotten to know many local families as an Allstate agent in Birmingham. I enjoy being a part of the community, and building local relationships is one of the best parts of my job. I look forward to getting to know you and helping you to find the solutions that meet your needs.Im committed to helping Birmingham residents assess their immediate and long-term needs and choose options that will help them achieve their goals. When you want to explore options for protecting your home, personal property, or financial future, Im available to answer your questions. If youre already a customer, Im ready to review your coverage so that you can make any necessary adjustments to fit your changing needs. Call, email, or visit my agency in Birmingham today."
