Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Shell Charles Insurance Agency,(205) 533-8853,cshell@farmersagent.com,http://www.farmers.com,3364 Morgan Dr,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/shell-charles-insurance-agency-538466245,
Farmers Insurance - William Moody,(205) 823-5400,jchampion@farmersagent.com,http://www.farmersagent.com,100 Olde Towne Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,7 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-william-moody-457903468,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2016, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - William Moody,(205) 823-5400,jchampion@farmersagent.com,http://www.farmersagent.com,100 Olde Towne Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,7 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-william-moody-457903468,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2016, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - The Williams Insurance Agency,(205) 979-3363,rwilliams7@farmersagent.com,,100 Olde Towne Rd Ste 204,Vestavia,AL,35216,,,,,"['Mo-Fr 08:30-17:30', 'Sa 08:30-15:30']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-the-williams-insurance-agency-465104005,
"Burke, Rene', AGT",(205) 967-6886,,https://www.reneburke.com,4851 Cahaba River Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/burke-rene-agt-531354706,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Patridge, Ed, AGT",(205) 970-5510,,https://www.statefarm.com/agent/US/AL/Birmingham/Ed-Patridge-29V7K1YS000,4851 Cahaba River Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-16:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/patridge-ed-agt-542806761,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Tropeano, Jason, AGT",(205) 824-3313,,https://agents.farmers.com/al/vestavia/jason-tropeano?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_NTk4NTc2OS01ODYtbG9jYXRpb24ud2Vic2l0ZQ==,2838 Old 280 Ct,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/tropeano-jason-agt-559267010,"COVID-19 Update: We are still open, but for the safety of our customers, agents, and employees, Farmers agents are available online or via phone."
"Mollica, Charles, AGT",(205) 862-7782,,https://agents.farmers.com/al/vestavia/charles-mollica,2838 Old 280 Ct,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/mollica-charles-agt-573612745,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2022, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - Jason Colbert Tropeano,(205) 967-1918,,http://www.farmers.com,4900 Cahaba River Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 07:30-22:00', 'Sa-Su 09:30-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-jason-colbert-tropeano-466628536,
Russ Richardson Agency,(205) 991-7802,Russ_Richardson_Agency@nwagent.com,https://www.russrichardsonagency.com,4908 Cahaba River Rd Ste 108,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/russ-richardson-agency-488138936,"Birmingham, AL:Russ Richardson Agency is your one-stop shop for all your insurance needs in Birmingham, AL. As an independent agency, we offer a wide range of policies to protect you in every aspect of your life. We understand that life can be unpredictable, which is why we are here to provide you with peace of mind."
"Smith, Mallory, AGT",(205) 981-1010,,https://agents.farmers.com/al/vestavia/mallory-smith?SourceID=AMPALFYXAG&y_source=1_MTE1ODI0MjctNTg2LWxvY2F0aW9uLndlYnNpdGU,500 Southland Dr,Vestavia,AL,35226,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/smith-mallory-agt-563124482,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2018, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
"Nationwide Insurance: Lambert Agency, Inc.",(205) 871-9101,lamberb1@lambertagency.com,https://agency.nationwide.com/al/hoover/35216/lambert-agency-inc,3021 Lorna Rd Ste 111,Hoover,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/hoover-al/mip/nationwide-insurance-lambert-agency-inc-470894053,"We provide protection solutions. We are the highly trained, friendly face of the large insurance carrier. Our Clients are not numbers, they are family and our goal is to develop a relationship of trust, honesty and value that exceeds their expectations."
AAA Birmingham Insurance and Member Services,(205) 978-7000,,https://www.ace.aaa.com/locations.html?branch=Birmingham-35243-300,2400 Acton Rd,Vestavia,AL,35243,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/aaa-birmingham-insurance-and-member-services-560628760,"We're always with you thanks to our 24-hour Roadside Assistance. If you need to jump or replace your battery, unlock your car or fix a flat tire, we can help whether you are the driver or a passenger. We offer various insurance policies including auto, home, renters, life, and more."
"Batson, Marc, AGT",(205) 881-2677,,https://agents.farmers.com/al/hoover/marc-batson?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MjY4Nzc2MjMtNTg2LWxvY2F0aW9uLndlYnNpdGU=,586 Shades Crest Rd,Hoover,AL,35226,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/batson-marc-agt-569357794,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage that may best fit your needs. Serving the Hoover, AL area since 2021, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
"Gannaway, Sam, AGT",(205) 978-7646,,https://agents.farmers.com/al/hoover/sam-gannaway?SourceID=AMPALFYXAG&y_source=1_MTU1Njk3Mi01ODYtbG9jYXRpb24ud2Vic2l0ZQ,1957 Hoover Ct,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/gannaway-sam-agt-560972316,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Hoover, AL area since 2004, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Primerica,(205) 263-8054,bmize@primerica.com,http://primerica.com,417 Lorna Sq,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,46 Years,,,,,https://www.yellowpages.com/hoover-al/mip/primerica-465172106,Marilyn Ann Eddings is a Licensed Financial Representative with Primerica serving HOOVER and its surrounding areas.
New York Life Insurance Co,(212) 576-7000,,http://newyorklife.com,100 Vestavia Pkwy,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/new-york-life-insurance-co-546995484,
American Family Care,(205) 421-2114,,http://www.amfam.com,200 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Su 08:00-18:00'],,,13 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/american-family-care-467541642,
Primerica,(205) 978-8388,,http://www.primerica.com,2021 Tyson Dr,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/primerica-462482251,
Lucia Insurance Agency,(205) 969-0935,,,3800 Arundel Dr,Mountain Brk,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,61 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/lucia-insurance-agency-13753671,
Horace Mann,(205) 822-4613,,http://www.horacemann.com,1008 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/horace-mann-18910261,
"Bates,Roberts,Fowlkes and Jackson Insurance",(205) 956-0563,benjackson@batesia.com,https://www.batesia.com/contact-us,1812 6th Ave S,Irondale,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,60 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/bates-roberts-fowlkes-and-jackson-insurance-469786741,
"Bates, Emmett, AGT",(205) 956-0563,info@webcites.com,https://www.batesia.com/contact-us,1812 6th Ave S,Irondale,AL,35210,,,,,['Mo-Fr 08:00-16:30'],,,59 Years,,,,,https://www.yellowpages.com/irondale-al/mip/bates-emmett-agt-505246325,
The Priestley Company,(205) 968-4011,,http://nfp.com,3100 Sunview Dr Ste 100,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/the-priestley-company-8098632,
Collateral Benefits,(205) 951-4411,rkesecker@collateralbenefits.com,http://www.collateralproperties.com,1900 Crestwood Blvd,Irondale,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,90 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/collateral-benefits-457811647,
Clements Richard Trey,(205) 849-7790,,,1214 Decatur Hwy,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/clements-richard-trey-467362404,
Primerica,(205) 822-6682,,http://www.primerica.com,2090 Columbiana Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/primerica-468177017,
"Caribou Insurance Agency, Inc.",(205) 822-7577,helpdesk@caribouins.com,http://www.caribouins.com,2820 Columbiana Rd Suite 116,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/caribou-insurance-agency-inc-479948547,
Danny Akins,(205) 313-3945,dakins@metlife.com,https://www.foremost.com,2820 Columbiana Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/danny-akins-533431220,
"Valent Group, LLC",(205) 262-2700,customerservice@ssnesbitt.com,http://www.valentgroup.com,3500 Blue Lake Dr Ste 120,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",,,22 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/valent-group-llc-9953520,
The Warnock Agency Of Farmers,(205) 588-2192,,,100 Olde Towne Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/the-warnock-agency-of-farmers-3032444,
Long Chad Insurance Agency,(205) 789-0890,,http://www.farmers.com,100 Olde Towne Rd Ste 104,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/long-chad-insurance-agency-560196233,
Cahaba Benefits Group,(205) 443-8093,cgay@cahababenefitsgroup.com,https://www.cahababenefitsgroupexchange.com/contact,400 Vestavia Pkwy Ste 250,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/cahaba-benefits-group-5436955,
"Covin, Diane",(205) 380-2600,,,2871 Acton Rd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/covin-diane-14551878,
Todd Jim,(205) 823-9463,,http://www.statefarm.com,2048 Montreat Dr,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/todd-jim-469626457,
Farmers Insurance - Charles Mollica,(205) 862-7782,cmollica@farmersagent.com,https://agents.farmers.com/al/vestavia/charles-mollica,2838 Old 280 Ct,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:30'],,,1 Year,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-charles-mollica-541998880,
Stephens Financial Group,(205) 701-1245,,,500 Southland Dr Ste 205,Vestavia,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/stephens-financial-group-470834529,
Red Mountain Associates,(205) 822-9590,redmountainassociates@thrivent.com,http://connect.thrivent.com/red-mountain-associates,3100 Lorna Rd,Hoover,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/red-mountain-associates-538404704,
Farmers insurance,(205) 637-6394,uabdulhaqq@farmersagent.com,http://farmersagent.com,3100 Lorna Rd Ste 315,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-543597816,
Pirkle Bob,(205) 979-7777,,http://www.statefarm.com,3100 Lorna Rd Ste 208,Hoover,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,47 Years,,,,,https://www.yellowpages.com/hoover-al/mip/pirkle-bob-544294189,
Blakemore Doug,(205) 978-8831,,,430 Lorna Sq,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/blakemore-doug-479226110,
Primerica,(205) 263-8054,,http://primerica.com,417 Lorna Sq,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/primerica-574184306,
Smokerise,(205) 979-8391,,,2512 Rocky Ridge Ln,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/smokerise-519920617,
Flowers Neil,(205) 979-8391,nflowers@alfains.com,http://www.alfainsurance.com,2512 Rocky Ridge Ln,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/flowers-neil-538085380,
Hamilton Patricia,(205) 967-0875,,,22 Inverness Center Pkwy Ste 600,Hoover,AL,35242,,,,,['Mo-Fr 12:30-16:30'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/hamilton-patricia-479197895,
United Healthcare,(205) 437-8500,michael_c_jones@uhc.com,http://uhc.com,33 Inverness Center Pkwy Ste 350,Hoover,AL,35242,,,,,,,,38 Years,,,,,https://www.yellowpages.com/hoover-al/mip/united-healthcare-13322352,
New York Life Insurance,(205) 923-6792,,http://www.newyorklife.com,408 Englewood Dr,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/new-york-life-insurance-530000551,
MetLife Auto & Home Insurance,(205) 386-3827,,http://metlife.com,505 Tarrant Rd,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/metlife-auto-home-insurance-552305330,
Harrison Insurance,(205) 491-3922,,http://www.harrisoninsagency.com,1325 Hueytown Rd,Bessemer,AL,35023,,,,,['Mo-Fr 08:00-16:30'],,,75 Years,10 Years ,,,,https://www.yellowpages.com/bessemer-al/mip/harrison-insurance-5724730?lid=1000258926818,
Harper Insurance Agency,(205) 243-1869,louharp220@aol.com,http://bbb.org,2200 3rd St NE,Center Point,AL,35215,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/center-point-al/mip/harper-insurance-agency-481279176?lid=1000437175873,"With over 40 years of insurance expertise, Harper Insurance Agency is able to assist you with most of your insurance needs. We offer life, health, and dental insurance policies to diabetic, disabled, and healthy individuals, ages 0-89. We also offer cancer policies at competitive rates.Special rates are offered for long-term care, MediCare, and individuals. Give us a call today to schedule an appointment or discuss your insurance needs."
Liberty Natl Life Insurance,(205) 444-4343,,,2 Riverchase Rdg,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],1,1,11 Years,,,,,https://www.yellowpages.com/hoover-al/mip/liberty-natl-life-insurance-471853460,
Emsi Branch 41,(205) 823-9648,,,3321 Lorna Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/emsi-branch-41-11107856,
Uafc-Bryan Roach,(205) 608-3711,,http://pennlife.com,925 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/uafc-bryan-roach-464610840,
Smokerise,(205) 744-4081,,,705 Pleasant Grove Rd,Pleasant Grove,AL,35127,,,,,,,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/smokerise-519913957,
National Property Owners,(205) 444-1411,,,2131 Data Office Dr,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/national-property-owners-470274347,
Transamerica Life Insurance,(205) 777-4671,,,1 Chase Corporate Dr Ste 240,Hoover,AL,35244,,,,,,,,7 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/transamerica-life-insurance-525782122,
Woodruff Agency,(205) 848-2900,,http://libnat.com,100 Chase Park S,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/woodruff-agency-539693084,
Liberty National,(205) 444-4343,,,15 Southlake Ln,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/liberty-national-478433476,
Will Hardman - State Farm Insurance Agent,(205) 631-5629,will.hardman.hh9u@statefarm.com,http://www.statefarm.com/agent/US/AL/Gardendale/Will-Hardman-L79111YS000,1607 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-17:00'],,,52 Years,24 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/will-hardman-state-farm-insurance-agent-472987650?lid=1000157481217,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Robert Kinsey - State Farm Insurance Agent,(205) 988-3308,robert.kinsey.gknj@statefarm.com,http://www.statefarm.com/agent/US/AL/Birmingham/Robert-Kinsey-NM4L31YS000,2344 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 08:30-17:00'],,,32 Years,24 Years ,,,,https://www.yellowpages.com/hoover-al/mip/robert-kinsey-state-farm-insurance-agent-474062861?lid=1000157475322,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Julie Bell - State Farm Insurance Agent,(205) 424-3400,julie@juliebellagency.com,http://www.juliebellagency.com,1821 13th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:30-17:00'],,,101 Years,24 Years ,,,,https://www.yellowpages.com/bessemer-al/mip/julie-bell-state-farm-insurance-agent-472985329?lid=1000157504443,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Carl Burchfield - State Farm Insurance Agent,(205) 491-3893,carl.burchfield.b210@statefarm.com,http://www.statefarm.com/agent/US/AL/Hueytown/Carl-Burchfield-853DF1YS000,1354 Hueytown Rd,Bessemer,AL,35023,,,,,['Mo-Fr 08:30-17:00'],,,101 Years,24 Years ,,,,https://www.yellowpages.com/bessemer-al/mip/carl-burchfield-state-farm-insurance-agent-20121032?lid=1000157522527,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Jack Traffanstedt - State Farm Insurance Agent,(205) 823-3370,jack.traffanstedt.b17s@statefarm.com,http://www.jacktraffanstedt.com,308 Montgomery Hwy,Vestavia,AL,35216,https://www.facebook.com/pages/jack-traffanstedt-state-farm-agent/171709792848235,,,,['Mo-Fr 09:00-17:00'],,,101 Years,24 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/jack-traffanstedt-state-farm-insurance-agent-472190111?lid=1000157448668,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Jimmy Stewart - State Farm Insurance Agent,(205) 823-6441,jimmy@jimmystewartinsurance.com,http://www.jimmystewartinsurance.com,270 Olde Towne Rd,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,24 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/jimmy-stewart-state-farm-insurance-agent-467985082?lid=1000157456316,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Rene' Burke - State Farm Insurance Agent,(205) 967-6886,rene.burke.bdh8@statefarm.com,http://www.reneburke.com/?cmpid=BDH8_BLM_0001,4851 Cahaba River Rd Ste 117,Vestavia,AL,35243,https://www.facebook.com/pages/rene-burke-state-farm-agent/1455376231450851,,,,['Mo-Fr 08:00-18:00'],,,35 Years,6 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/rene-burke-state-farm-insurance-agent-474066917?lid=1000853215645,"Auto Insurance, Life Insurance, Insurance, Homeowners Insurance, Renter's Insurance"
Greenhalgh Insurance Agency,(205) 967-8800,vicki@giins.com,http://www.greenhalghinsurance.com,3144 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-16:30'],5,1,86 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/greenhalgh-insurance-agency-467265980,"The wisdom gained from being in the insurance business for over 70 years gives our Agency a unique advantage. We take pride in the knowledge that we are able to share with our customers. We strive to save our customers money through proper analysis of their insurance needs. Our insurance products are backed by superior service from our experienced staff. When you suffer a loss, you deserve to receive prompt service, payment, and repairs. We give our customers the products, services, and prices they deserve in a fair and prompt manner. Allow us the opportunity to help you design an insurance program that saves you money and protects your assets."
HealthMarkets Insurance - Karen Morse,(205) 201-4972,kmorse@healthmarkets.com,https://www.healthmarkets.com/local-health-insurance-agent/kmorse/?MarketingRefCode=referral_HLT_yext_AQ&lob=Health&utm_medium=referral&utm_source=yext&utm_campaign=HLT_AQ&utm_term=&utm_content=WEB&y_source=1_MTIxNTcwMS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,7001 Crestwood Blvd Ste 610,Irondale,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/healthmarkets-insurance-karen-morse-547562003,"HealthMarkets searches thousands of insurance plans from more than 200 insurance companies to find the coverage that’s right for you at a price that fits your budget. HealthMarkets enables you to search for Medicare Insurance, Health Insurance, Dental Insurance, Vision Insurance, Supplemental Insurance, and Life Insurance policies on the web, over the phone, or in person with one of our local licensed insurance agents. HealthMarkets offers hundreds of subsidy-eligible Marketplace health insurance plans from nationally recognized insurance companies. For assistance near Birmingham, AL contact me today – your local independent licensed insurance agent with HealthMarkets Insurance Agency."
Allstate Insurance Agent: Alyson Sabatini,(205) 631-1990,asabatini@allstate.com,http://agents.allstate.com,680 Montgomery Hwy Ste 204,Vestavia Hills,AL,35216,,,,,"['Mo 08:00-17:00', 'Tu 08:00-18:00', 'We 08:00-17:00', 'Th 08:00-18:00', 'Fr 08:00-17:00', 'Sa 08:00-12:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/allstate-insurance-agent-alyson-sabatini-516150765,"As an Allstate Agent in Vestavia Hills, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car, boat, and more."
Farmers Insurance - Vincent McLeod,(205) 882-6016,vmcleod@farmersagent.com,https://agents.farmers.com/al/vestavia-hills/vincent-mcleod?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTM4MzA2MTItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2013 Kentucky Ave,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,4 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-vincent-mcleod-552191091,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia Hills, AL area since 2019, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Nationwide Insurance,(205) 822-5477,bailes11@nationwide.com,http://agency.nationwide.com/tyler-f-watts-in-birmingham-al,2015 Kentucky Ave,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/nationwide-insurance-502767153,"If you need auto, home or life insurance in Birmingham, Alabama talk to Tyler Watts. Let us help you save more money, give us a call today!"
Farmers Insurance - Bobby Eyer,(205) 991-7330,beyer@farmersagent.com,https://agents.farmers.com/al/vestavia-hills/bobby-eyer?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MjAzODA1MzItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1008 Montgomery Hwy Ste 202,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,2 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-bobby-eyer-562127513,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia Hills, AL area since 2021, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - Chad Long,(205) 789-0890,rlong3@farmersagent.com,https://agents.farmers.com/al/birmingham/chad-long?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTU0Nzg4My01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,1025 Montgomery Hwy Ste 203,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-14:00']",,,14 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-chad-long-541838739,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2009, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Jones Ronald M,(205) 967-2223,ron.jones.g1d9@statefarm.com,https://www.statefarm.com/agent/US/AL/Birmingham/Ron-Jones-B05SH1YS000,3122 Green Valley Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:00'],,,101 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/jones-ronald-m-503240013,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Jerome Sims - State Farm Insurance Agent,(205) 957-1200,jerome@jeromesims.com,http://www.statefarm.com/agent/US/AL/IRONDALE/Jerome-Sims-SMB7Z1YS000,1900 Crestwood Blvd Ste 105,Irondale,AL,35210,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:30']",,,58 Years,,,,,https://www.yellowpages.com/irondale-al/mip/jerome-sims-state-farm-insurance-agent-505887643,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
