Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Verga, Catherine M",(205) 638-5160,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/verga-catherine-m-556670604,
"Miller, Russell C",(205) 934-1041,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-russell-c-559429134,
"Megan Duffin, DPT",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/megan-duffin-dpt-563964611,
"Caroline Emily Conrad, PT",(205) 587-5640,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/caroline-emily-conrad-pt-564285512,
"Andrew Mclarty, PT, DPT",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrew-mclarty-pt-dpt-566896586,
"Hall, Helen",(205) 638-9645,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hall-helen-572030895,
"Barrow, Crystal",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barrow-crystal-548540108,
"Hamilton, Brittany S",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hamilton-brittany-s-551431974,
"Hamby IV, Thurston E",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hamby-iv-thurston-e-571661853,
"Williams, Terrence D",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/williams-terrence-d-571667527,
"Sanders, Shanquita P",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sanders-shanquita-p-571694319,
"Richardson, Laura E, DPT",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/richardson-laura-e-dpt-542438400,
"Kristina Ally Bond, DPT",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kristina-ally-bond-dpt-544336276,
"Dr. Tammi Brasfield, MD",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tammi-brasfield-md-550826024,
"Justin Kirk, DPT",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/justin-kirk-dpt-552179690,
"Dr. Rachel Moran, MD",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rachel-moran-md-555287381,
"McIntosh, Catherine A, DPT",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcintosh-catherine-a-dpt-561583083,
Samuel Sinquefield,(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/samuel-sinquefield-566904679,
"Clemens, Zachary",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clemens-zachary-571196658,
"Latham, Jerrod",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/latham-jerrod-571658740,
"Dr. Brandon D Sadler, MD",(205) 933-7838,,,2700 10th Ave S Ste 200,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-brandon-d-sadler-md-555299360,
"Gagliano, Carly T",(205) 933-7838,,,2700 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gagliano-carly-t-566450482,
"Stotser, Raymond, DPT",(205) 933-7838,,,2700 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stotser-raymond-dpt-573598844,
"Sedlacek, Rachel L",(205) 638-6289,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sedlacek-rachel-l-566350755,
"Sasser, Abigail S",(205) 638-7500,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sasser-abigail-s-566632433,
"McKenzie, Courtney, DPT",(334) 300-2802,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mckenzie-courtney-dpt-570742013,
"Cowan, Jessica N",(205) 638-6289,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cowan-jessica-n-571530430,
"Hart, Lucy",(205) 638-7500,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hart-lucy-572785166,
"Alyssa Shedlarski, DPT",(205) 224-2115,,,1025 23rd St S Ste 381,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alyssa-shedlarski-dpt-569605466,
"Bunemann, Sara V",(205) 934-8224,,,1501 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bunemann-sara-v-546067221,
"Jackson, Eric",(205) 975-9256,,,1219 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-eric-548085785,
Matthias Reiber,(205) 500-0868,,,1219 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthias-reiber-562389283,
"Springer, Daniel B",(205) 975-9256,,,1219 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/springer-daniel-b-563215300,
"Fraser, Jeremiah",(315) 506-3348,,,608 13th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fraser-jeremiah-573091984,
"Rhoades, Terry",(205) 675-0051,,,3613 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rhoades-terry-551700343,
"Emily Moore Haynes, PT, DPT",(205) 323-2724,,,2831 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/emily-moore-haynes-pt-dpt-548526568,
"Patch, David",(205) 934-6413,,,Orthopaedic Surgery,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/patch-david-568300909,
"McMichens, Michelle M",(205) 638-7500,,,1600 17th Pl S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcmichens-michelle-m-562276727,
"Stiglitz, Hallie",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stiglitz-hallie-572762442,
"Sides, Amy O",(205) 930-7012,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sides-amy-o-574591610,
"Morris, Rachel M",(205) 226-4946,,,900 Arkadelphia Rd,Birmingham,AL,35254,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morris-rachel-m-567687201,
Alyssa Parirnello,(615) 417-3229,,,900 Arkadelphia Rd,Birmingham,AL,35254,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alyssa-parirnello-568026737,
Powell Elizabeth Lmt,(205) 903-5812,,,2719 Mamie L Foster,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/powell-elizabeth-lmt-21798776,
"Wisse, Danielle",(205) 876-1000,,,1831 28th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wisse-danielle-539258933,
"Bagwell, Michael",(205) 876-1000,,,1831 28th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bagwell-michael-540664622,
"Shepherd, Justin Ryan",(205) 876-1000,,,1831 28th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shepherd-justin-ryan-543830340,
"Walter Andrew Stanley, DPT",(205) 783-3916,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walter-andrew-stanley-dpt-531558867,
"Hanson, Caleb F",(205) 783-3000,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hanson-caleb-f-566374435,
"Chatman, Sally-Marie A",(248) 801-2582,,,2160 Green Springs Hwy S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chatman-sally-marie-a-571521443,
"Annette Sims, DPT",(205) 397-4949,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/annette-sims-dpt-540493484,
"Cagle, Gregory E, PT",(205) 206-8471,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cagle-gregory-e-pt-541653919,
"Wilson, Leah J",(205) 206-8231,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilson-leah-j-546083951,
"Isabella, Tina, PT",(205) 206-8231,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/isabella-tina-pt-551426867,
"Dr. Morgan White, MD",(205) 206-8231,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-morgan-white-md-555294988,
"Dunn, James, DPT",(205) 201-4245,,,5504 Crestwood Blvd,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dunn-james-dpt-574118654,
"Pugh, Ellen C, DPT",(205) 201-4245,,,5504 Crestwood Blvd,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pugh-ellen-c-dpt-574254768,
"Brittney Daniel Lamb, MSPT",(205) 945-4859,,,631 Beacon Pkwy W Ste 110,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brittney-daniel-lamb-mspt-464237306,
"Brenda L Chappell, RPT",(205) 945-4859,,,631 Beacon Pkwy W Ste 110,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brenda-l-chappell-rpt-464359399,
"Cavin, Jodi",(205) 803-2210,,,3105 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cavin-jodi-526179360,
"Salsman, Kate H",(205) 803-2210,,,3105 Independence Dr Ste 105,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/salsman-kate-h-547572032,
"Ann F Howard, PT",(205) 803-2210,,,3105 Independence Dr Ste 105,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ann-f-howard-pt-564691843,
EW Motion Therapy,(205) 879-7501,,http://ewmotiontherapy.com,3125 Independence Dr Ste 300b,Birmingham,AL,35209,,,,,"['Mo-Th 06:30-18:00', 'Fr 06:30-17:00', 'Sa 08:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ew-motion-therapy-527455732,
"Kareth Dow, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kareth-dow-dpt-512661451,
"Allison Edwards, DPT",(205) 879-7501,,http://eskridgeandwhite.com,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allison-edwards-dpt-512693799,
"Benjamin Steever, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benjamin-steever-dpt-515467674,
"Ivy Spencer, PT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ivy-spencer-pt-526128478,
"Young, Hilary M, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/young-hilary-m-dpt-534171213,
"Sherrill, Phillip A, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sherrill-phillip-a-dpt-534175415,
"Cowart, Leigh Ellen, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cowart-leigh-ellen-dpt-534188116,
"Sharon Prall, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sharon-prall-dpt-539299799,
"Stone, Katherine M, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stone-katherine-m-dpt-540047267,
"Kevin Coleman, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kevin-coleman-dpt-540355099,
"Scruggs, Forrest R, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scruggs-forrest-r-dpt-544658403,
"Jacob Harris, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jacob-harris-dpt-545694216,
"Ridgway, Stephanie L, PT",(205) 637-1748,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ridgway-stephanie-l-pt-548555717,
"Caroline B Pitts, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/caroline-b-pitts-dpt-552287379,
"Michael G Quinn, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/michael-g-quinn-dpt-556619362,
Mallory Elizabeth Wilson,(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mallory-elizabeth-wilson-561541657,
"James W Ingram, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-w-ingram-dpt-561618317,
"Hendrix, Lauren",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hendrix-lauren-562602907,
Homewood Family Chiropractic & Massage,(205) 870-4256,rxhands@yahoo.com,,1812 28th Ave S,Birmingham,AL,35209,https://www.facebook.com/pages/homewood-family-chiropractic-massage/162979713727204,,,,"['Mo 08:00-18:30', 'Tu-Fr 09:30-18:00']",1,1,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-family-chiropractic-massage-503238994?lid=1001259983781,"Massage Therapist, Wellness Center and Boutique offers Deep Tissue Massage, Reiki, Sound Baths, Meditation, Crystals, Candles, and more.Massage Therapist, Wellness Center and Boutique offers Deep Tissue Massage, Reiki, Sound Baths, Meditation, Crystals, Candles, and more."
AccelAbility Physical Therapy,(205) 655-8866,,,1808 Gadsden Hwy Ste 138,Birmingham,AL,35235,,,,,['Mo-Fr 07:00-18:00'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/accelability-physical-therapy-9154921,Providing patient centered care that gets results!
BenchMark Physical Therapy - Chelsea,,,,,,,,,,,,,,,13 Years,,,,Accredited Business Accredited Business,https://www.yellowpages.com/birmingham-al/mip/benchmark-physical-therapy-chelsea-472827233,
Pediatric Therapy Associates,(205) 823-1215,,http://www.pediatricptot.com,700 Century Park S,Birmingham,AL,35226,https://www.facebook.com/pediatric-therapy-associates-inc-494608513931472,,,,['Mo-Fr 08:00-17:00'],,,42 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pediatric-therapy-associates-464383256?lid=1001595783065,"Pediatric Therapy Assoc. Inc. is a private practice located in Birmingham, Alabama & established in 1981. Our focus includes school-based therapy, early intervention, private outpatient therapy, & community service. We are also involved with organizations that support & promote the participation of our children in community activities including special equestrians, challenger leagues, & Special Olympics"
Ipt,(205) 879-9425,,,3439 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ipt-465439995,
Drayer Physical Therapy,(205) 655-9222,,http://www.drayerpt.com/trussville,1483 Gadsden Hwy Ste 112,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-12:00']",,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/drayer-physical-therapy-469595668,
BenchMark Physical Therapy,(205) 848-6841,,https://www.benchmarkpt.com/locations/birmingham-lakeshore-pavilion,2822 Lakeshore Pkwy,Birmingham,AL,35211,,,,,"['Mo 07:00-16:00', 'Tu 08:00-17:00', 'We 07:00-16:00', 'Th 08:00-17:00', 'Fr 07:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benchmark-physical-therapy-562398155,"BenchMark Physical Therapy located in Birmingham, AL (Lakeshore Pavilion) is a leading outpatient physical therapy clinic with convenient scheduling, patient-focused care, and personalized treatment plans. We are committed to treating each patient promptly with integrity, honesty, and compassion. Visit our website for a complete list of services and treatments or to request an appointment."
Drayer Physical Therapy Institute,(205) 655-9222,,https://drayer.urpt.com/locations/trussville/?utm_source=extnet&utm_medium=Yext,5057 Pinnacle Sq Ste 112,Birmingham,AL,35235,,,,,['Mo-Fr 07:00-18:00'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/drayer-physical-therapy-institute-544989154,"Drayer Physical Therapy Institute located in Birmingham is a leading outpatient physical therapy clinic with convenient scheduling, patient-focused care, and personalized treatment plans. We are committed to treating each patient promptly with integrity, honesty, and compassion. Visit our website for a complete list of services and treatments or to request an appointment."
Northway Health and Rehabilitation,(205) 328-5870,,http://nhs.com,1424 25th St N,Birmingham,AL,35234,,,,,,,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/northway-health-and-rehabilitation-459668215,"Serving the Greater Birmingham and Western Alabama Region, Northway Health and Rehabilitation, LLC offers a wonderful alternative to a traditional long-term care and rehabilitation facility.  At our facility, you will not only find a commitment to quality but also a professional and caring staff. 
Beautifully decorated and pleasant common areas create a warm and welcoming environment. Each resident can relax in the outdoor courtyards and take part in the many daily activities that keep residents active and involved."
Oak Knoll Health and Rehabilitation,(205) 787-2619,,https://oakknollhealthandrehab.com,824 6th Ave W,Birmingham,AL,35204,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oak-knoll-health-and-rehabilitation-16277521,"Serving the Greater Birmingham and Western Alabama Region, Oak Knoll Health and Rehabilitation offers a wonderful alternative to a traditional long-term care and rehabilitation facility.  At our facility, you will not only find a commitment to quality but also a professional and caring staff. 
Beautifully decorated and pleasant common areas create a warm and welcoming environment. Each resident can relax in the outdoor courtyards and take part in the many daily activities that keep residents active and involved."
Therapysouth Woodlawn,(205) 502-2270,,https://therapysouth.com/locations/woodlawn,5831 1st Ave N,Birmingham,AL,35212,,,,,"['Mo 08:00-17:00', 'We-Fr 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/therapysouth-woodlawn-564197281,"TherapySouth Woodlawn is an outpatient, physical therapy clinic specializing in hands-on, personalized care. We accept all patients, whether or not they have a referral."
Aspire Physical Recovery Center at Cahaba River,(205) 977-7216,,http://www.aspirephysicalrecovery.com,3070 Healthy Way,Birmingham,AL,35243,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aspire-physical-recovery-center-at-cahaba-river-529030096,"At Aspire Physical Recovery Center at Cahaba River, LLC, our goal is providing you with personalized care in a comfortable, luxurious environment.  Your time at Aspire will be like a luxury vacation with the comfortable feel of home. Serving the Greater Birmingham Area, Our beautifully designed two-story center offers spacious and comfortable living rooms for relaxing and a central courtyard with a fountain and putting green.  Our facility offers a large number of private accommodations for our guests that include spacious bathrooms, each with their own private shower."
ATI Physical Therapy,(855) 692-8478,,http://www.southviewderm.com,833 Saint Vincents Dr Ste 503,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ati-physical-therapy-503241274,"Conveniently located on St. Vincent's Drive in Birmingham, ATI Physical Therapy is the premier choice for personalized physical therapy in a friendly and encouraging environment. Known for exceptional results and an upbeat atmosphere, ATI Physical Therapy provides physical therapy and sports medicine. Physical Therapy services include manual therapy, therapeutic exercise, therapeutic modalities, cardiovascular conditioning, and strength training. The friendly and motivating team at ATI will develop a personalized treatment plan designed to reduce pain, improve mobility and reduce future injuries. Call today to book an appointment!"
WaveTech Therapy,(205) 777-3736,,http://www.wavetechbirmingham.com,2100 Southbridge Pkwy Ste 260,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wavetech-therapy-558903670,"WaveTechâ??s unique Acoustic Wave Therapy reduces plaque build-up in vessels and rejuvenates vessels, nerve bundles, capillaries, and tissue. The application of Acoustical Waves or â??Soft Wavesâ?? by our FDA approved equipment results in larger, healthier vessels. Learn more about specific treatment protocol for Erectile Dysfunction (ED), Neuropathy and Chronic Pain conditions by scheduling a FREE PRIVATE CONSULTATION."
Childrens Rehabilitation,(205) 290-4550,,https://www.rehab.alabama.gov,234 Goodwin Crest Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/childrens-rehabilitation-25018404,"Alabama Department of Rehabilitation Services is a state agency that is provides services to children and adults suffering from disabilities. Its children's rehabilitation service department provides assistance to teachers and school nurses in the education of children with special health care needs.   The department also hosts hemophilia program that serves individuals suffering from blood disorder. Alabama Department of Rehabilitation Services provides rehabilitation, education and employment-related services to more than 45,000 disabled individuals through partnerships with local school systems, colleges, universities and vocational technical schools. Additionally, it provides treatment for mental health diseases, and spinal cord and head injuries. Alabama Department of Rehabilitation Services is located in Montgomery, Ala."
"Results Physiotherapy Clinic in Birmingham, AL at Inverness/Greystone",(205) 607-0903,,https://www.resultspt.com/birmingham-alabama-inverness-greystone?utm_source=extnet&utm_medium=Yext,5285 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Th 07:30-16:30', 'Fr 07:30-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/results-physiotherapy-clinic-in-birmingham-al-at-inverness-greystone-532077211,"Results Physiotherapy located in Clinic in Birmingham, AL at Inverness/Greystone is a leading outpatient physical therapy clinic with convenient scheduling, patient-focused care, and personalized treatment plans. We are committed to treating each patient promptly with integrity, honesty, and compassion. Visit our website for a complete list of services and treatments or to request an appointment."
Northeast Rehabilitation Hospital,(205) 715-6600,,http://northeastrehab.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/northeast-rehabilitation-hospital-530691622,
"Cosio, Melanie",(205) 304-1181,,,2229 Morris Ave,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cosio-melanie-573126522,
Nova Physical Therapy & Wellness,(205) 228-9575,,https://www.novaptbhm.com,2821 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nova-physical-therapy-wellness-565072567,
"Decker, Melinda R",(205) 939-8877,,,2124 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/decker-melinda-r-547921357,
"Kathleen Pfitzer, DPT",(205) 638-7763,,,1600 7th Ave S Acc 300,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kathleen-pfitzer-dpt-551389910,
"Courtney Smith Conti, PTA",(205) 975-4922,,,1717 6th Ave S Spain Rehab Ctr. Occupational Therapy Department,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/courtney-smith-conti-pta-565464272,
"Wilson, Daryl A",(205) 213-8108,,,3020 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilson-daryl-a-551349698,
"Micah Lynn Williams, LPTA",(205) 933-8101,,,2415 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/micah-lynn-williams-lpta-537444732,
"McGee, Sarah K",(205) 933-8101,,,2415 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcgee-sarah-k-559425384,
"Sean Hilary Skelton, PT, DPT",(205) 934-4094,,,1802 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sean-hilary-skelton-pt-dpt-548526255,
"Teems, Jeffery",(205) 975-4922,,,1717 6th Ave S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/teems-jeffery-530688486,
"Jean Elizabeth Crago, PT",(205) 975-4922,,https://www.uab.edu/home,Src R385 1717 6th Ave South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jean-elizabeth-crago-pt-535046743,
"Emily Phillips, DPT",(205) 975-4922,,,1717 6th Avenue South Src 385,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/emily-phillips-dpt-553889912,
Physical Medicine & Rehab,(205) 934-3283,,https://www.nscisc.uab.edu/contact,1717 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/physical-medicine-rehab-566473546,
"White, Barrington",(205) 975-4922,,,1717 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/white-barrington-566820559,
