Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Aspen Dental - AL,,,,,,,,,,,,,,,40 Years,7 Years ,,,Accredited Business Accredited Business,https://www.yellowpages.com/bessemer-al/mip/aspen-dental-al-548598738?lid=1002134539459,
Aspen Dental,(205) 719-3473,,"https://www.aspendental.com/dentist/al/gardendale/1001-odum-rd-ste-103?utm_source=YP&utm_medium=IYP&utm_campaign=Gardendale,AL-MMIYP%7C%7CGarden_AL%7C%7C3048&office=3048",1001 Odum Rd Ste 103,Gardendale,AL,35071,https://www.facebook.com/aspendental,,,,"['Mo 09:00-19:00', 'Tu-Th 07:00-18:00', 'Fr 07:00-14:00']",,,,7 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/aspen-dental-554865467?lid=1002150485804,"Aspen Dental in Gardendale, AL is open for all appointment types. As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs. We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures. Book an appointment online or call anytime Monday-Friday 6:30am-11pm, Saturday 7am-9pm, or Sunday 7:30am-5:30pm EST."
Aspen Dental,(205) 855-3509,,"https://www.aspendental.com/dentist/al/birmingham/1820-gadsden-highway-ste-112?utm_source=YP&utm_medium=IYP&utm_campaign=Birmingham,AL(Trussville)-MMIYP%7C%7CTrusvle_AL%7C%7C2045&office=2045",1820 Gadsden Hwy Ste 112,Birmingham,AL,35235,https://www.facebook.com/aspendental,,,,"['Mo-We 07:00-17:00', 'Th 09:00-19:00', 'Fr 07:00-12:00']",,,,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/aspen-dental-478399578?lid=1002150495423,"Aspen Dental in Birmingham, AL is open for all appointment types.  As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs.  We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures.  Book an appointment online or call anytime Monday thru Friday 6:30am - 11pm, Saturday 7am - 9pm, or Sunday 7:30am - 5:30pm EST."
Aspen Dental,(659) 599-9309,,"https://www.aspendental.com/dentist/al/bessemer/4941-promenade-parkway?utm_source=YP&utm_medium=IYP&utm_campaign=Bessemer,AL-MMIYP%7C%7CBesemer_AL%7C%7C2067&office=2067",4941 Promenade Pkwy,Bessemer,AL,35022,https://www.facebook.com/aspendental,,,,"['Mo-We 07:00-17:00', 'Th 09:00-19:00', 'Fr 07:00-12:00']",2,1,,7 Years ,,,,https://www.yellowpages.com/bessemer-al/mip/aspen-dental-548598738?lid=1002150497544,"Aspen Dental in Bessemer, AL is open for all appointment types.  As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs.  We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures.  Book an appointment online or call anytime Monday ? Friday 6:30am ? 11pm, Saturday 7am ? 9pm, or Sunday 7:30am ? 5:30pm EST."
Aspen Dental,(256) 936-5086,,"https://www.aspendental.com/dentist/al/cullman/1817-cherokee-avenue-sw-ste-b?utm_source=YP&utm_medium=IYP&utm_campaign=Cullman,AL-MMIYP%7C%7CCullman_AL%7C%7C2177&office=2177",1817 Cherokee Ave SW Ste B,Cullman,AL,35055,https://www.facebook.com/aspendental,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",,,,7 Years ,,,,https://www.yellowpages.com/cullman-al/mip/aspen-dental-548599297?lid=1002150503854,"Aspen Dental in Cullman, AL is open for all appointment types.  As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs.  We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures.  Book an appointment online or call anytime Monday  Friday 6:30am  11pm, Saturday 7am  9pm, or Sunday 7:30am  5:30pm EST."
Alabama Periodontics,(205) 661-1234,,http://www.alabamaperiodontics.com/,3240 Edwards Lake Pkwy Suite 200,Birmingham,AL,35235,,,,,"['Mo-We 07:30-16:30', 'Th 07:30-15:30']",,,,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-periodontics-519566659?lid=1001329770428,"Alabama Periodontics, the office of Dr. Brett Maddux in Birmingham, AL. We are a periodontal office dedicated to improving the health, beauty, and function of your smile. Periodontists are specialists with three additional years of training in the the prevention, diagnosis, and treatment of periodontal disease and the placement of dental implants. Periodontal (gum) disease is a preventable disease of the gums that can lead to tooth loss and decay. Recent studies have linked periodontal disease to serious health complications like stroke, heart disease, and premature birth. If you have been told you have gum disease, it is important that you seek treatment right away. Our office is conveniently located in Birmingham, AL. We are a group of of professionals dedicated to providing each of our patients with exceptional care in a comfortable, relaxing setting. Dr. Maddux is a LANAP certified clinician. The LANAP Laser Treatment is the first and only FDA cleared laser protocol for the treatment of moderate to severe periodontal disease. Call Us Today!"
Trussville Dental Care,(205) 655-8525,,,6995 Gadsden Hwy,Trussville,AL,35173,https://www.facebook.com/trussvilledentalcare,,,,['Mo-Th 08:00-17:00'],,,75 Years,6 Years ,,,,https://www.yellowpages.com/trussville-al/mip/trussville-dental-care-8478567?lid=1002152922417,We Provide Compete Dental Services - Children are welcome.
"Gilbert, Jeff DMD",(205) 323-7877,,,2229 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,17 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/gilbert-jeff-dmd-481582?lid=157911743,"A company 2229 Morris Ave,  Birmingham, AL, that specializes in Dentists."
"Dobbs & Adkins, LLC",(205) 655-4300,,http://www.daviddobbsdmd.com,417 Main St,Trussville,AL,35173,https://www.facebook.com/dobbs-adkins-llc-dentistry-1426124430964457,,,,['Mo-Th 08:00-17:00'],,,47 Years,9 Years ,,,,https://www.yellowpages.com/trussville-al/mip/dobbs-adkins-llc-464160065?lid=1000432431031,"Dobbs & Adkins, DMD, LLC, has provided comprehensive dental care for their patients in the Trussville and surrounding areas for more than 40 years. Both Dr. David Dobbs and Dr. Michael Adkins are committed to caring for the dental needs of their patients as well as being an active part of the community they continue to call home."
"Real, Richard H Jr,DMD PA",(205) 823-2577,,http://www.bluffparkdental.com,2161 Clearbrook Rd,Hoover,AL,35226,https://www.facebook.com/pages/category/dentist---dental-office/345608992133152,,,,['Mo-Fr 08:00-17:00'],,,51 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/real-richard-h-jr-dmd-pa-1504600?lid=1001616285393,
Michael A Keller Dds Pc,(205) 870-7110,,http://www.mkellerdds.com,2045 Brookwood Medical Ctr Dr,Birmingham,AL,35209,https://www.facebook.com/mkellerdds,,,,['Mo-Fr 07:30-17:00'],,,22 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/michael-a-keller-dds-pc-1794120?lid=1001616295242,
"Perrigo, Lucas B Dmd,Pc",(205) 822-7822,,http://www.myhooverdentist.com,2038 Patton Chapel Rd,Birmingham,AL,35216,https://www.facebook.com/myhooverdentist,,,,['Mo-Th 08:00-17:00'],5,1,19 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/perrigo-lucas-b-dmd-pc-3259472?lid=1001594710503,
Hoven & Morgan Dentistry,(205) 533-6799,,http://hovenandmorgan.com,7350 Cahaba Valley Rd Ste 106,Birmingham,AL,35242,,,,,"['Mo 07:00-16:00', 'Tu 07:00-12:00', 'We 07:00-16:00', 'Th 08:00-17:00', 'Fr 07:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hoven-morgan-dentistry-5450,
"Leonard Douglas Beckham, DMD",(205) 871-6600,,,2045 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Th 07:30-16:30'],5,1,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/leonard-douglas-beckham-dmd-464291321,
Phillips Todd & Taylor PC,(205) 879-5216,,http://www.ptortho.com,406 Hollywood Blvd,Birmingham,AL,35209,,,,,['Mo-Th 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/phillips-todd-taylor-pc-479298349,
Guillen Norman,(205) 871-6880,,http://www.drgdmd.com,3125 Independence Dr,Birmingham,AL,35209,,,,,"['Mo-We 07:00-16:00', 'Th 07:00-14:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/guillen-norman-13267930,
"John F Perry, DMD",(205) 836-7276,,,9133 Parkway E,Birmingham,AL,35206,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-f-perry-dmd-452670962,
Cahaba Valley Pediatric Dentistry,(205) 408-8889,,http://www.cvpd.com,141 Narrows Dr,Birmingham,AL,35242,https://www.facebook.com/cvpdbirmingham,,,,['Mo-Th 08:00-17:00'],,,18 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cahaba-valley-pediatric-dentistry-465939936?lid=1000082790778,
Angelica Rohner Pediatric Dentistry,(205) 870-0892,,http://www.drrohner.com,2045 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/angelica-rohner-pediatric-dentistry-459476340,
A Dentist,(205) 254-8555,,,139 Avenue W,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-dentist-451111047,
Birmingham Endodontics,(205) 981-3301,,,202 Inverness Center Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,32 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-endodontics-531734708?lid=1001616731966,
Soleymani Keyvan DMD,(205) 322-5437,,http://www.drksoleymani.com/about.html,1520 7th Ave N,Birmingham,AL,35203,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",5,1,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/soleymani-keyvan-dmd-13387906,"The Dentistry practice of Dr. Keyvan Soleymani, DMD is a family owned and operated practice in Birmingham, Alabama. Offering high quality preventative and cosmetic dental care for the entire family we take pride in running an established practice with a diverse environment. With our dentist being in practice for over 25 years, you can rest easy knowing your dental care is in good hands. Our proof is in our longevity in the industry! Dr. Keyvan Soleymani, DMD grew up and graduated in Florence, AL. where he did his under grad work at the University of North Alabama. Dr. Keyvan Soleymani, DMD then went on to do his graduate work at the School of Denistry - University of Alabama, Birmingham, where he got his DMD degree. Dr. Keyvan Soleymani, DMD has specialized in the following areas of Dentistry for the last 25 years:"
"Dale Hugh Vohler, DMD",(205) 853-3040,,http://www.alabamadentalassociates.com,5620 Chalkville Rd,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],5,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dale-hugh-vohler-dmd-825691,
Narrows Family Dentistry,(205) 981-2994,,https://www.glowbham.com,194 Narrows Dr,Birmingham,AL,35242,,,,,['Mo-Th 08:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/narrows-family-dentistry-471041235,"Operational for more than 72 years, Narrows Family Dentistry offers oral care services. Located in Birmingham, Ala., the center's services include dental/deep cleanings, composite filings, crowns, bridges, partial dentures, complete dentures, extractions, root canals, pediatric dentistry and cosmetic services. Additionally, it provides cosmetic services, including veneers, porcelain crowns, bridges, teeth whitening and implant crowns, to name a few. Narrows Family Dentistry is a provider for Aetna, MetLife, Delta Dental, Blue Cross blue Shield Association, Guardian and Cigna."
Park Place Dentistry,(205) 323-0455,,,2001 Park Pl Ste 835,Birmingham,AL,35203,,,,,"['Mo-Tu 08:00-17:00', 'Th 08:00-17:00', 'Sa 08:00-12:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/park-place-dentistry-10500041,
Anglin & Nelson Dental,(205) 988-9800,,http://www.birminghamkidsdentist.com,3825 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Th 08:30-17:00'],5,2,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/anglin-nelson-dental-13067050,
Double Oak Mountain Family Dentistry,(205) 991-8850,,http://www.domfamilydentistry.com,254 Inverness Center Dr,Birmingham,AL,35242,,,,,"['Mo-Tu 09:00-16:00', 'We 08:00-13:00', 'Th-Fr 09:00-16:00']",5,3,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/double-oak-mountain-family-dentistry-265046,
"Paige Reynolds Lester, DDS",(205) 991-9535,,http://www.healthysmilesofbirmingham.com,100 Heatherbrooke Park Dr,Birmingham,AL,35242,,,,,,5,3,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/paige-reynolds-lester-dds-459581470,
Vestavia Family Dentistry,(205) 823-3223,,http://www.vestaviafamilydentistry.com,2816 Columbiana Rd,Birmingham,AL,35216,,,,,['Mo-Th 07:00-17:00'],5,2,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/vestavia-family-dentistry-455642054,"Vestavia Family Dentistry & Facial Aesthetics has acquired a 5-star rating on the online platform as an accredited Fellow of the International Academy of Facial Aesthetics. Dr. G. Robin Pruitt Jr. and his entire team provide the most advance and cutting edge dental and surgical technology and procedures for their patients in a beautiful, caring comfortable and relaxed environment."
Henrikson Katrina,(205) 933-8544,,,1500 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/henrikson-katrina-479339511,
"Melazzo, L Frank, DMD",(205) 991-5343,,http://www.leeandmelazzo.com,4516 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo 08:00-17:00', 'Tu 07:00-15:30', 'We 08:00-17:00', 'Th 07:00-15:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/melazzo-l-frank-dmd-25043568,
Alabama Pediatric Dentistry,(205) 802-7277,,http://www.alabamapediatricdentistry.com,3500 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-pediatric-dentistry-6940800,"We provide comprehensive oral health care for infants, children, adolescents and persons with special healthcare needs. Dr Michelle Bajjalieh"
Inverness Smiles,(205) 995-3989,,https://www.invernesssmiles.com,5291 Valleydale Rd Ste 129,Birmingham,AL,35242,,,,,"['Mo 08:00-19:00', 'We 08:00-17:00', 'Sa 08:00-17:00']",5,1,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/inverness-smiles-467454813,"Dr. McMillan combines state-of-the-art technology & the most innovative, minimally invasive new procedures available. He is licensed by the Dental Board of Alabama & is a member of the American Dental Association."
"Barganier and LeCroy, DMD PC",(205) 822-8161,,http://lecroydental.com,3055 Lorna Rd Ste 110,Birmingham,AL,35216,,,,,['Mo-Th 07:00-16:00'],,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/barganier-and-lecroy-dmd-pc-9336670,"Barganier & LeCroy DMD PC offers family-friendly dentistry in Hoover, AL. Our dentists aim to make patients feel at home through trust, care, and excellence. Our family and cosmetic dentistry services include:  - root canals - dental implants - bonding - extractions - all-ceramic crowns - bridges - dental cleanings - dentures - TMJ treatments - fillings - Clear Correct - veneers - dental crowns - teeth whitening - gum treatments - night guards  We believe in building meaningful relationships with our patients, who come to us seeking professional treatment in a comfortable setting.  Contact our family dentist’s office in Hoover, AL to receive warm, welcoming care."
"Brian Barnes, DMD",(205) 870-5445,,https://www.facebook.com/brianbarnesdmd,"2045 Brookwood Medical Center Drive, Suite 22",Birmingham,AL,35209,,,,,['Mo-Th 08:30-17:00'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/brian-barnes-dmd-4355184,
Brookwood Dentistry,(205) 871-3523,,http://www.bwmc.com,2045 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,"['Mo 09:00-18:00', 'Tu 07:00-15:00', 'Th 07:00-15:00']",,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/brookwood-dentistry-480801218,
"J Timothy Haywood, DMD",(205) 991-8939,,http://www.invernessfamilydentistry.com,202 Inverness Center Dr Ste 301,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/j-timothy-haywood-dmd-16418053,
"Cook Family and Cosmetic Dentistry: Aaron Cook, DMD",(205) 326-6384,,http://www.cookdmd.com,530 32nd Street Ensley,Birmingham,AL,35218,,,,,"['Mo 07:15-17:00', 'Tu-Th 07:15-15:00']",5,4,,,,,,https://www.yellowpages.com/birmingham-al/mip/cook-family-and-cosmetic-dentistry-aaron-cook-dmd-481496257,"Our wide array of services are designed to offer treatments that improve your oral health and give you a smile that lets your true beauty shine through. You can count on us to provide you with all the information you need to make informed decisions about your dental care so there are never any surprises.  At Cook Family and Cosmetic Dentistry, we don’t offer one-size-fits-all solutions. We recognize you as the unique individual you are, and we will work with you to find conservative, affordable treatments that fit your dental needs, budget, and lifestyle.  We are all here because we want to show you the difference that a healthy smile can make to your life. Each member of our team is dedicated to delivering exceptional oral health care with a kind touch and concern for your well-being. We believe that you deserve our full attention, and we will take all the time necessary to answer your questions about dental care.  Obtaining quality dental care should never feel like a hassle. We offer early morning hours to accommodate your busy schedule, and visiting us is a breeze with our convenient, close-in parking. If you experience a dental emergency, we will do our best to fit you in the same day. For an after-hours emergency, please call our office number for instructions on how to get in touch with us.  Financial considerations should never get in the way of your oral health care. We are contracted with a number of dental insurance providers, but we will file all insurance claims. If you are uninsured, we’ve got you covered! We are happy to offer CareCredit and Healthy Smiles, a reduced-fee dental plan.  We would love to welcome you to our comfortable Birmingham dental office for a visit. We look forward to meeting you and your family!"
Birmingham Pediatric Dental Care Assoc PC,(205) 933-1363,,,1613 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Th 08:00-17:00'],5,2,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-pediatric-dental-care-assoc-pc-505064638,"A privately held company in Pell City, AL. Categorized under Pediatricians. Our records show it was established in 2007."
Dental Wellness Center of Birmingham,(205) 323-0454,,http://dentalwellnesscenterofbirmingham.com,2001 Park Pl,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],5,1,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dental-wellness-center-of-birmingham-532226788,
"Morgan, Richard E. III, DMD",(205) 823-6733,,,2512 Rocky Ridge Ln,Birmingham,AL,35216,,,,,['Mo-Th 08:30-17:00'],5,1,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/morgan-richard-e-iii-dmd-503551419,
D Rocklin DDS,(205) 822-2202,,,1957 Hoover Ct,Birmingham,AL,35226,,,,,,3,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-rocklin-dds-451152816,
"Jones, Edward L DMD",(205) 578-0714,,http://www.realpagessites.com/edwardljones,3457 Sierra Dr,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],5,1,74 Years,13 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/jones-edward-l-dmd-8973849?lid=166130444,Replace Missing Teeth Improve Your Appearance
Clairmont Cosmetic & Family Dentistry,(205) 326-8060,,http://clairmontsmiles.com,716 32nd St S,Birmingham,AL,35233,,,,,"['Mo 07:00-16:00', 'Tu 09:00-17:00', 'We-Th 08:00-17:00']",,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/clairmont-cosmetic-family-dentistry-557682538,"As trained medical professionals, our dedication to maintaining a safe environment through rigorous infection control procedures is at our core. We know that moving forward our commitment to your safety will be even more important. While continuing to meet traditional CDC and OSHA requirements, we are adopting some new, additional protocols.  For example, we might wear additional PPE, request you wear a mask to your appointment, or take your temperature upon arrival. We may also ask you to wash your hands, request you wait in a treatment room or your vehicle instead of the waiting room, or request that you call in payment after your appointment. Clairmont Cosmetic & Family Dentistry  is your go-to practice for comfortable, caring dental treatment. For questions about what we can do for you or to schedule an appointment, call our office at (205) 326-8060."
Advance Dental,(205) 250-6813,,http://advancedentalbirmingham.com,2660 10th Ave S Ste 632,Birmingham,AL,35205,,,,,"['Mo 08:00-17:00', 'Tu 09:00-18:00', 'Th 08:00-17:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/advance-dental-542790901,"AdVance Dental is a general dentistry practice that focuses on comprehensive care and thorough patient education. We repair teeth that are in trouble, remove teeth that can't be saved, replace teeth that are missing, and improve the esthetics of teeth that don't look as good as you want. Our services include: fillings, crowns, bridges, veneers, teeth whitening, implant restorations, extractions, root canals, deep cleaning, dentures, partials, sleep apnea appliances, Botox, and more!"
"Walter J. Garner, DMD",(205) 930-9797,,http://fivepointsdentalal.com,1200 20th St S Ste 202,Birmingham,AL,35205,,,,,"['Mo 08:00-17:00', 'Tu 08:00-16:00', 'We-Th 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walter-j-garner-dmd-557388519,"As trained medical professionals, our dedication to maintaining a safe environment through rigorous infection control procedures is at our core. We know that moving forward our commitment to your safety will be even more important. While continuing to meet traditional CDC and OSHA requirements, we are adopting some new, additional protocols. For example, we might wear additional PPE, request you wear a mask to your appointment, or take your temperature upon arrival. We may also ask you to wash your hands, request you wait in a treatment room or your vehicle instead of the waiting room, or request that you call in payment after your appointment. Walter J. Garner, DMD is your go-to practice for comfortable, caring dental treatment. For questions about what we can do for you or to schedule an appointment, call our office at (205) 930-9797."
Five Points Dental,(205) 930-9797,,http://fivepointsdentalal.com,1200 20th St S Ste 202,Birmingham,AL,35205,,,,,"['Mo 08:00-17:00', 'Tu 08:00-16:00', 'We-Th 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/five-points-dental-563730319,"At Five Points Dental, we are committed to providing comprehensive dental care for you and your entire family in a comfortable, welcoming environment. Our experienced team provides a range of personalized dental care and utilize the latest technologies and techniques in dentistry to make sure our patients are receiving the best possible care. Let us help you get the smile you've always wanted. Call our office at (205) 930-9797 to connect with a team member on any questions you may have or to schedule an appointment."
Southside Family Dentistry,(205) 251-6928,,https://www.smilesmakers.com,1715 11th Ave S,Birmingham,AL,35205,,,,,"['Mo-We 08:30-17:00', 'Fr 08:30-17:00']",,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southside-family-dentistry-495715500,"At Southside Family Dentistry, we value our patient relationships, making it our priority to deliver gentle compassionate care that you deserve from a dentist in Birmingham. We work hard to make you feel at ease by providing exceptional patient care in a relaxed, convenient atmosphere. We strive to develop lifelong relationships with our patients by combining the latest dental technology with a professional and compassionate staff. The result is a beautiful, healthy smile that lasts a lifetime."
Marcus D Heath DMD,(205) 788-2124,,http://www.westprincetondentalclinic.com,859 Lomb Ave SW,Birmingham,AL,35211,,,,,"['Mo-Th 08:00-18:00', 'Fr 08:00-14:00', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marcus-d-heath-dmd-481375906,General and Family Dentistry
"Dr. John Aiken, DMD",(205) 871-3523,,,2045 Brookwood Medical Ctr Dr Ste 2,Birmingham,AL,35209,,,,,,,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-aiken-dmd-539334256,"Inverness Smiles provides high tech dental treatments but with the service of a small-town dental office. We provide all general dental procedures: cleanings, x-rays, fillings, crowns, veneers, dentures (full and partial), as well as invisalign, botox treatments, and dermal fillers. Inverness Smiles is a PPO for almost all major dental insurance companies so call our office to see if we are your PPO. For patients without traditional dental insurance, we also provide an in-house dental savings plan."
Luxe Dental Arts,(205) 326-7444,,https://www.luxedentalbirmingham.com,2045 Brookwood Medical Ctr Dr Ste 6,Birmingham,AL,35209,,,,,['Mo-Th 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/luxe-dental-arts-573019956,"When you visit our office, you can expect to receive the highest possible quality of care in a relaxed, comfortable and welcoming environment. Our experienced dentist and team are committed to helping you improve and maintain your oral health and smile, and we offer a full range of services to meet all your oral health needs. We are a family dental practice and happily welcome patients aged 2 and older to our office. Offering a broad range of services in General Dentistry, Cosmetic Dentistry and Restorative Dentistry. Call today to make an appointment with Dr. Amanda Thompson and learn more about dental care in Homewood, Alabama, and surrounding areas. We are excited to meet you!"
"Dr. Bruce T. Spink, DMD",(205) 235-5043,,https://www.spinkdentistry.com,5229  4005 Crosshaven Dr,Birmingham,AL,35243,,,,,"['Mo-We 07:30-17:00', 'Th 07:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-bruce-t-spink-dmd-548184383,"At Spink Dentistry, we consider ourselves a partner in your health care and we strive to offer the best dentistry possible in a warm, relaxing environment. If you suffer from dental anxiety, we make every effort to discuss your concerns, educate you on dental procedures and offer sedation dentistry to ensure your comfort and confidence in your dental treatment."
Brindley Hugh P,(205) 838-3060,,,48 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brindley-hugh-p-519537139,"Hugh P. Brindley, D.M.D. has been in the private practice of Oral and Maxillofacial surgery in Birmingham and Cullman for over 30 years. He is Board Certified by the American Board of Oral and Maxillofacial Surgery, a Fellow of the American College of Oral and Maxillofacial Surgeons, Board Certified by the National Board of Dental Anesthesiology, a member of the American Cleft Palate Association, a Fellow of the American Society of Dental Anesthesiology, a member of the Alabama Association of Oral and Maxillofacial Surgeons, and a member of the Southeastern Association of Oral and Maxillofacial Surgeons.  Dr. Brindley graduated from Cullman High School in 1963. He received his B.S. degree from Samford University in 1967. He graduated with honors from UAB School of Dentistry in 1971. He served in the U.S. Navy Dental Corps from 1971 to 1973 stationed with the USMC during the Vietnam War receiving a Certificate of Commendation from Gen. Robert H. Barrow, later Commandant of the USMC. He returned to UAB in 1973 where he received his Oral and Maxillofacial Surgery {OMS} training and certification. He served as chief resident in OMS at UAB in 1976. He served as adjunct clinical professor of OMS at UAB School of Dentistry for 8 years. He has been the chief of OMS at St. Vincent’s East and Medical Center East since 1977. He is currently on the active hospital staff of St. Vincent’s East hospital and on the courtesy staff of St. Vincent’s Birmingham. He is a contributing author, writing two chapters in two major texts on trauma and impacted teeth. He has published numerous articles in periodicals on OMS. His other diverse interests and activities include a member of Birmingham East Rotary Club for over 20 years and founder and club sponsor of the Leg-up Scholarship program. He is a member of St. John’s UMC where he served as Choral Director for 10 years. He has participated in Mega-missions medical missions to Mexico. He founded and heads Brindley Productions Ltd., a video production company. He is a member of numerous other local, regional and international organizations. Dr. Brindley moved his practice in 2002 to the new “state-of-the-art” outpatient facility at Medical Center East, now St. Vincent’s East hospital where he maintains his practice as well as his office in Cullman, Alabama. He and his wife Carole married in 1967 and now have two daughters and 7 grandchildren."
AC Dentistry,(205) 533-6799,,https://acdentistry.org,7350 Cahaba Valley Rd,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ac-dentistry-550005710,"AC Dentistry  Provides Cleanings & Exams, Gum Treatments, Halitosis Evaluation, Night Guards, Sports Guards, Oral Cancer Screenings, Dental Sealants, Fluoride Treatments, Sleep Apnea / Oral Therapy, TMJ Treatment, Extractions to the Birmingham, AL Area."
