Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Smart Legal USA,(205) 356-6025,info@smartlegalusa.com,http://www.smartlegalusa.com,2214 3rd Ave N Ste 100,Birmingham,AL,35203,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/smart-legal-usa-474479809,We strive to offer affordable legal service including low cost cheap uncontested divorces. We also handle Contested Divorces - child support - modifications- Family Law - Criminal Defense Law & Offer lower fees on Personal Injury cases
Russo White & Keller PC,(205) 833-2589,rjlawoff@bellsouth.net,,315 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-17:00'],5,1,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/russo-white-keller-pc-465931109,"The lawyers at Russo, White & Keller P.C. have over 50 years of combined legal experience serving residents across the State of Alabama, particularly in Jefferson, St. Clair, Blount and Shelby counties. We take great interest in taking care of all our clients and that is why we put forth the most aggressive representation for each of them. When you hire our firm, you are not just hiring one lawyer, you’re hiring all of the lawyers in our firm. Effective attorneys don’t just know the law; they understand it. For that reason, we work zealously as a team to obtain the best possible results for each client.  So, regardless of your particular legal need, Russo, White & Keller, P.C. can provide you with the effective legal assistance to get you moving forward in the right direction.  We would love to meet you and discuss your legal needs. Call us today to schedule your initial consultation.  This initial consultation is FREE.  So call us today and let the lawyers of Russo, White & Keller, P.C. start working for you immediately!  **Convenient Location  **Free Parking"
Harris Firm LLC,(205) 201-1789,stevenharris@theharrisfirmllc.com,http://www.theharrisfirmllc.com/social-security-disability,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-16:00'],5,1,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-firm-llc-21768426,"The Harris Firm practices mainly in the areas of bankruptcy, personal injury, social security disability, divorce and family law, and wills. We have offices across Alabama in Montgomery, Anniston, Huntsville, and Birmingham.  "
Traylor & Davis,(205) 322-8558,btraylor@commercelegal.com,,2001 Park Pl,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-16:30'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/traylor-davis-465529510,
"Mike Bell Accident & Injury Lawyers, LLC",(205) 666-6000,info@mikebellinjurylaw.com,https://www.mikebellinjurylaw.com,1804 7Th Ave N,Birmingham,AL,35203,,,,,['Mo-Su'],5,1,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mike-bell-accident-injury-lawyers-llc-531982132,
"Bugge, Brian C, ATY",(205) 251-8066,,,1400 21st Way S,Birmingham,AL,35205,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/bugge-brian-c-aty-532092475,
Dan A Goldberg Attorney,(205) 322-4700,,,505 20th St N,Birmingham,AL,35203,,,,,,1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/dan-a-goldberg-attorney-469743813,
Davis Law Group,(205) 326-4800,,http://rubyhandleswrecks.com,2024 2nd Ave N,Birmingham,AL,35203,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-13:00']",1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-law-group-519751736,
"Lawrence Johnson, Attorney - L.F. JOHNSON LAW FIRM, L.L.C.",(205) 777-8874,,http://lfjohnsonlawfirm.com,205 20th St N Ste 636,Birmingham,AL,35203,,,,,['Mo-Su'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lawrence-johnson-attorney-l-f-johnson-law-firm-l-l-c-505319863,Versatile legal representation in the following Personal Injury - Family Law - Medical Malpractice - Divorce Law - Wrongful Death - Entertainment Law.
DLG For Me,(205) 708-6555,info@dlgforme.com,https://dlgforme.com,505 20th St N 15th Fl,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dlg-for-me-567733840,"When you trust your case to a law firm, you should know exactly who will represent you. 
 
You need to trust that team to get you the very best results possible—no matter how simple or complex your case. 
 
We're proud of what we do to earn justice for our clients every single day—combining expertise, experience, and the willingness to fight for what's right. 
 
Find out more about DLG For Me today."
The Rice Firm,(205) 618-8733,rrice@rice-lawfirm.com,https://www.thericefirmllc.com,115 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Su 00:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-rice-firm-503169861,"The Rice Firm, LLC is committed to the pursuit of economic justice in every market and every facet of life. The firm serves as advocates and counselors to individuals, families, and entrepreneurs in a variety of fields. Whether you are an entrepreneur devising a market entry strategy, a financially distressed homeowner with an uncooperative lender, the victim of a personal injury incident, a small business owner involved in a contract dispute, or an individual saddled in debt looking for a fresh start, we are here to assist you in overcoming any obstacle on the path to realizing your greatest potential."
Bouloukos & Oglesby,(205) 322-1644,info@law-birmingham.net,http://www.bouloukosandoglesby.com,2017 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,67 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bouloukos-oglesby-941842,
"Quinn, Connor, Weaver, Davies & Rouco LLP",(205) 870-9989,gconnor@qcwdr.com,http://qcwdr.com,2 20th St N Ste 930,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quinn-connor-weaver-davies-rouco-llp-521886425,"Quinn, Connor, Weaver, Davies & Rouco LLP is an established and trusted law firm with offices in Birmingham and the Decatur-Atlanta area.   We have over 30 years of experience representing labor organizations, union members and working individuals. Our firm focuses on labor and employment law; securities and anti-trust litigation; retirement and injury benefit claims; and civil rights litigation. We have attorneys licensed in Alabama, Georgia, Maryland, Florida, Mississippi, Tennessee, Virginia and West Virginia.   If you've been wrongfully terminated, injured on the job or are a victim of securities fraud- call our offices today to discuss with an experienced lawyer what options you have."
John Bahakel,(205) 328-9797,,,2131 12th Ave,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/john-bahakel-9456074,A privately held company located in Birmingham AL
Low Cost Lawyer,(855) 595-8889,,https://www.lowcostlawyer.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,517 Beacon Pkwy W Ste 100,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/low-cost-lawyer-573248236,"Injuries from semi-truck, motorcycle, and car accidents change lives. But at the 40% fee most lawyers charge, it can be difficult to keep up with medical bills or make up for lost wages. Without the attention you need, you may end up shelling out tremendous sums of money to cover medical bills for injuries that weren’t your fault. 
 
At Low Cost Lawyer, many of our clients become friends for life. We invest enormous effort and care in seeking justice for those we represent, forming bonds in the process. Our team of legal professionals and investigators get to work on your case the moment you call—a degree of attention you can’t always count on nationwide or regional firms."
Maxwell Tillman - Trial Lawyers,(205) 216-3304,maxwell@mxlawfirm.com,https://www.mxlawfirm.com,2326 2nd Ave N,Birmingham,AL,35203,,,,,,,,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/maxwell-tillman-trial-lawyers-548365815,"Maxwell Tillman represents people not big powerful insurances companies, corporations or hospitals. We have the experience and resources to take on these companies, no matter how large, with a 97.7% Personal Injury success rate. In order to receive the best possible settlement for your case, you need to be represented by a lawyer who will treat your case as if is going to trial. Insurance companies know which law firms try cases and which just settle cases. If you or a loved one has been harmed by the negligence of another person or business, trust Maxwell Tillman to fight on your behalf."
"Bates, Hetzel PC.",(205) 241-8010,maryellen@bateshetzel.com,http://www.bateshetzel.com/contact-us.html,2413 1st Ave N,Birmingham,AL,35203,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-12:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bates-hetzel-pc-511550674,"At Bates, Hetzel, PC., we pride ourselves on being a full-service law firm that can handle any legal issue you may have."
Glenda Cochran Associates Attorneys at Law,(205) 328-5050,jc@glendacochran.com,https://www.glendacochran.com,310 Richard Arrington Jr Blvd N Ste 500,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/glenda-cochran-associates-attorneys-at-law-11574600,"Guided by the principles of justice and fundamental fairness, Glenda Cochran Associates is committed to achieving the best possible results for our clients through excellence in advocacy. Recognized as being relentless in its pursuit of justice and known for excellence in achieving great success on behalf of plaintiffs in civil litigation, our practice is limited to matters involving serious personal injury and wrongful death. We realize that the outcome of a case will determine a clients future quality of life. At the heart of our success are strong personal relationships with each of our clients, relationships that endure even after the trial is over. Get help today, contact our firm to schedule a free consultation."
"Jones III, Marcus A, ATY",(205) 252-1146,,https://www.mjlaw-al.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-iii-marcus-a-aty-566299152,"For more than 25 years, Marcus A. Jones, III, P.C. Attorney at law in Birmingham, AL, has represented clients as a general practice attorney with focus on family law, criminal defense and probate cases."
The Harris Firm,(205) 201-1789,stevenharris@theharrisfirmllc.com,https://www.theharrisfirmllc.com/birminghamdivorce,215 Richard Arrington Jr Blvd N Ste 1000,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-harris-firm-541139207,"The Harris Firm practices mostly in the areas of family law, divorce, and probate. Our lawyers handle family law matters in Birmingham & the surrounding areas of Shelby and Jefferson County. We are currently charging a low flat fee for uncontested divorces. An uncontested divorce is where both spouses agree on everything. If there is no agreement, you will have to file a contested divorce which is more expensive.Our probate lawyer represents clients throughout the Birmingham area. We regularly file probate casesfor individuals in Birmingham, Trussville, and across Central AL. Give our Birmingham probate attorney a call now.We also handle child custody, child support, adoptions, name changes, and personal injury in Birmingham."
DiCello Levitt,(205) 740-9555,info@dicellolevitt.com,https://dicellolevitt.com,505 20th St N 15th Fl,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dicello-levitt-567731728,"Mark DiCello and Adam Levitt co-founded DiCello Levitt LLC with the mission of achieving justice in all its dimensions. The firm represents businesses, individuals, and public clients injured by the wrongs of others. DiCello Levitt works tirelessly to secure a more just and equitable future for its clients. And with more than $18 billion in recoveries since 2017, DiCello Levitt is off to a great start. 
 
For the most part, DiCello Levitt restricts its practice to the representation of plaintiffs, most of which need help with complex litigation matters. Because DiCello Levitt hires talented lawyers who share the firm’s values and offer a breadth of experience and expertise, DiCello Levitt is regularly a first choice for clients looking for top-flight legal representation in class action, mass tort, public client, whistleblower/qui tam, cybersecurity, complex commercial, securities, and financial services litigation, to name just a few of our practice areas. Our “trial first” philosophy, respected courtroom acumen, and unyielding dedication sets industry standards, advances the law, and results in larger settlements and verdicts than in other similar cases. 
 
Standing idly by is not an option for DiCello Levitt. Every day, in every way, we’re working to provide a fairer and safer world. That’s why, in just a few years’ time, we’ve expanded from 11 lawyers in two offices to more than 40 lawyers in seven offices nationwide. We go wherever in the world we need to go for our clients, and we innovate to achieve historic results. When we see opportunities to make a larger, more meaningful impact, we strategize and do just that.   
 
We also recognize that the cause of justice starts at home. With a less hierarchical approach to law firm management, DiCello Levitt fosters trust and communication within the firm that benefits our team and our clients. Diversity, equity, inclusion, and belonging are essential elements of a thriving community, and we actively recruit women, minority, and LGBTQ lawyers who demonstrate acumen and responsibility, regardless of their seniority. 
 
DiCello Levitt focuses on more than just achieving “best in class” results for our clients. One of our goals is for our cases to change human and corporate behavior so that we’re all safer in the future. Another is to influence society and the law to ensure a more responsible and dignified justice system. Since 2017, DiCello Levitt has advanced the law to provide enhanced cybersecurity, product safety, civil rights and human rights protections, and governmental transparency. When you work with DiCello Levitt, you’re not only protecting your own rights and future, but you’re also meaningfully contributing to a safer, fairer world."
Awanna Scott Law,(205) 386-0785,awanna@ascottlaw.co,https://ascottlaw.co,2024 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/awanna-scott-law-573242594,"Welcome to Awanna Scott Law, your trusted personal injury attorney dedicated to protecting your rights and securing the compensation you deserve. With our extensive experience and relentless advocacy, we are here to guide you through the complex legal process and ensure you receive the justice you truly deserve."
Alabama Injury Attorney Group,(205) 530-0612,info@attorney-group.com,,2025 3rd Ave N Ste 800,Birmingham,AL,35203,,,,,"['Mo-Fr 08:00-17:00', 'Sa-Su 00:00-23:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-injury-attorney-group-473421986,Changing the way you find a Lawyer
"Hare, Wynn, Newell & Newton, LLP",(205) 328-5330,intake@hwwn.com,http://www.hwnn.com/alabama,2025 3rd Ave N Ste 800,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,133 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hare-wynn-newell-newton-llp-527359876,"At Hare, Wynn, Newell & Newton, LLP in Lexington, KY we represent plaintiffs with centuries of experience. We offer the same level of commitment no matter the trial, including cases of:  -business litigation -product liability -wrongful death -medical negligence -aviation litigation -employment litigation -nursing home neglect litigation  We demand the best settlements. Our nursing home neglect and abuse attorneys of Kentucky take great pride in representing residents and their families who have suffered as a result of a facility’s failure and neglect to properly care for those individuals who cannot care for themselves. We are here to protect victims. Trust Hare, Wynn, Newell & Newton, LLP. Lawyers helping people  -- since 1890."
Cabaniss Johnston Gardner Dumas And O'Neal,(205) 716-5200,info@cabaniss.com,http://www.cabaniss.com,2001 Park Pl Ste 700,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,136 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cabaniss-johnston-gardner-dumas-and-oneal-4507073,"Cabaniss, Johnston, Gardner, Dumas & O'Neal is one of the oldest law firms in Alabama that offers a range of legal services. Its clients include Castrol Industrial North America, Gorrie Regan & Associates, JP Morgan Chase Bank, Liberty National Life Insurance Company, Medical Center East and St. Clair Regional Hospital. The firm serves the concrete and cement, heating and cooling, hospitals and health care, natural gas, coal mining, oil and gas, real estate, retail and nursing industries. Its practice areas include bankruptcy and corporate reorganization, labor and employment, estates and trusts, litigation, municipal law and taxation. Cabaniss, Johnston, Gardner, Dumas & O'Neal has been operational for more than 120 years and maintains locations in Birmingham and Mobile, AL."
"Pittman, Dutton, Hellums, Bradley & Mann, P.C.",(205) 322-8880,mikeb@pittmandutton.com,http://www.pittmandutton.com,2001 Park Pl Ste 1100,Birmingham,AL,35203,,,,,,,,37 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pittman-dutton-hellums-bradley-mann-p-c-451119035,"Since 1986, the personal injury lawyers at Pittman, Dutton & Hellums have secured nearly 1 billion in verdicts and settlements for injured Americans. Whether by a slip and fall accident, wrongful death or harmful drug, their Alabama law firm has won justice on behalf of families in all 50 states and garnered multiple record-breaking recoveries. Pittman, Dutton & Hellums upholds a reputation for integrity among clients and colleagues alike."
Burr & Forman LLP ATTY,(205) 251-3000,glondon@burr.com,http://www.burr.com,420 20th St N Ste 3100,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,125 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burr-forman-llp-atty-479329073,"Community and charitable involvement are important to Burr & Forman. Along with its more general support to a variety of charities, in each city where the law firm is located it selects one charity that receives even more concentrated effort. At present, Burr & Forman s impact charities are Kid One Transport Systems and Camp Sunshine. Burr & Forman provides legal services to clients in a variety of industries including real estate, banking, health care, financial services, construction, pharmaceutical and automotive. Areas of practice the firm specialize in include business law, creditor s rights, economic development, estate and tax planning, litigation, sports and entertainment and Health Insurance Portability and Accountability Act compliancy. The firm has offices in Atlanta; Birmingham and Montgomery, Ala.; and Jackson, Miss. Burr & Forman was founded in 1905."
The Martin Law Firm,(205) 801-6051,keith@keithmartinlawfirm.com,http://www.keithmartinlawfirm.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-martin-law-firm-534909883,Birmingham Personal Injury Attorney
Gelch & Associates P.A.,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-p-a-538327706,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse. Your initial consultation is free, and we work on a contingent fee basis. This means that we only get paid if you do. Call today to get the the compensation you deserve."
Muhammad; Anthony J Attorney At Law,(205) 428-9000,amuhammad@amalawfirm.com,,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/muhammad-anthony-j-attorney-at-law-549778168,"This is an attorney office who serves the public with they legal issue, Mr. Anthony is a  personal injury attorney as well as automobile accidents.."
The Cochran Firm,(205) 244-1115,bniver@us-legal.com,http://parkmanwhite.com,222 20th St N Ste 800,Birmingham,AL,35203,,,,,['Mo-Su'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-cochran-firm-479342764,"For over 40 years, Cochran Firm has been one of the largest personal injury law firms in United States. Based in Birmingham, Ala., the firm handles civil litigation and criminal defense cases for clients throughout the United States. It handles civil cases in areas of personal injury, product liability, wrongful death, fraud, mass torts, nursing home abuse, medical malpractice and automobile accidents. The firm handles cases in federal, state and juvenile courts regarding cases, such as murder, rape, molestation, drugs, theft, weapons, domestic violence, vehicular manslaughter and driving under the influence."
Blankenship & Associates,(205) 201-0586,,,2015 1St Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blankenship-associates-467949319,
"Pepper & Odom, P.C.",(205) 250-1107,chris@pepperodom.com,https://www.pepperodom.com,1929 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Su'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pepper-odom-p-c-551603428,"For clients in the Birmingham, AL area, Pepper & Odom, P.C. is the personal injury law firm of choice. Co-founded by Everett Pepper and Christopher Odom, we treat each case with the commitment our clients expect, fighting for the compensation they deserve with the experience we are known for. Our practice areas run the full spectrum of personal injury, including slip and falls, motor vehicle accidents, traumatic injuries, and more. Our office is located in Suite 600 at 1929 3rd Avenue North, Birmingham, AL 35203. Contact the professionals today."
Bishop Colvin Johnson and Kent,(205) 251-2881,gcolvin@bishopcolvin.com,http://bishopcolvin.com,1910 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bishop-colvin-johnson-and-kent-474058932,"Operational for over 60 years, Bishop, Colvin, Johnson & Kent, LLC. offers customers a wide range of solutions in the categories of: State and Local Government, land use/zoning, civil rights and employment. Based in Birmingham, Ala., it serves universities, numerous public/semi-public institutions, utility boards, planning commissions, etc. The firm provides services, such as policy drafting/implementation, federal regulations, development agreements, tax abatements, planning issues, development plan driven zoning and subdivision approval. In addition, it offers solutions on employment/state administrative issues, tenure/fair dismissal, desegregation/civil rights and more."
"Tyree Hyche & Dixon, LLC - Attorneys at Law",(205) 458-0041,contact@THDLegal.com,http://www.thdlegal.com,1820 7th Ave N Ste 100,Birmingham,AL,35203,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tyree-hyche-dixon-llc-attorneys-at-law-495623137,"Tyree Hyche & Dixon, LLC is a multi-practice law firm based in Birmingham, Alabama and Atlanta, Georgia. Our firms concentration is on providing legal services in the fields of Bankruptcy, Business, Employment, Entertainment, Intellectually Property, Probate & Estate Administration, Technology and Workers Compensation. We believe that we are blessed with the opportunity to serve our clients. For that reason, we strive to deliver the highest quality legal work and service to our clients, concentrating on finding innovative, practical and effective solutions to solve problems and help clients realize their business goals."
Farris Riley & Pitt LLP,(205) 324-1212,cromano@frplegal.com,http://www.frplegal.com,"1728 3rd Avenue North, Fifth Floor",Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/farris-riley-pitt-llp-502848356,"For over 20 years, Farris, Riley & Pitt, LLP has been representing individuals in Birmingham and across the State of Alabama in personal injury and wrongful death cases. Our ultimate goal is to hold negligent parties responsible and make sure that you and your family get the compensation that you need to recover."
Belinda A. Weldon,(205) 504-9400,,,1027 23rd St S,Birmingham,AL,35205,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/belinda-a-weldon-523461410,"About Belinda A. Weldon;    Belinda has been a criminal defense attorney since 1998.  She has devoted her career to aggressively defending people charged with crimes and protecting their constitutional rights. She has represented individuals in a broad variety of criminal matters, which has provided her with an in-depth understanding of Alabama criminal law and procedure.  Belinda worked as a police officer for 15 years including twelve years in criminal investigations and forensics before becoming a criminal defense attorney.  As a former police investigator, she understands the criminal justice system; from both sides. Her experience and unique background enable her to work with clients through the toughest cases.    She knows the criminal justice system and gets excellent results for clients utilizing her experience both as a police investigator and forensic crime scene investigator which has made her an aggressive and successful criminal defense attorney.  Her ability to conduct criminal investigations for the defense as well as her unique understanding of forensic evidence is invaluable when defending her clients.    She can anticipate how your case may be handled and take steps to prevent complications. She knows the judges, prosecutors, police and the way the system works. She understands police procedure, prosecution tactics and the court process. She will fight for you every step of the way.   Belinda has successfully handled hundreds of criminal cases and jury trials from the most serious crimes such as capital murder to traffic violations like DUI.  She has experience in all aspects of criminal courts from bond hearings to jury trials where she has successfully won NOT GUILTY verdicts from capital murder cases to DUI cases.   She is a member of a number of professional organizations such as: National Association of Criminal Defense Lawyers; the Alabama Criminal Defense Lawyers Association; and the Greater Birmingham Criminal Defense Lawyers Association.  She is one of a handful of Alabama criminal defense attorneys who graduated from the National Criminal Defense College (NCDC)."
Davis & Norris LLP,(205) 930-9900,jnorris@davisnorris.com,http://www.davisnorris.com,2154 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-norris-llp-479979,"For more than 40 years, Davis & Norris, LLP has been operating as a full-service litigation firm in the United States. Based in Birmingham, Ala., the company specializes in fraud related cases. The main practice areas of the firm include construction accidents, consumer fraud, hazardous products, medical malpractice and premises liability. Additionally, it specializes in several other areas, such as personal injury law, vehicle accidents, traumatic brain injury, wrongful death as well as slip and fall accidents."
The Law Center,(205) 649-7140,info@thelawcenter.com,https://thelawcenter.com/alabama,2160 Highland Ave S Ste 127,Birmingham,AL,35205,,,,,['Mo-Su 00:00-23:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-law-center-557111379,"The Law Center connects people with a national network of premier law firms, attorneys, legal services, and litigation support across all practices. The Alabama Law Center specializes in providing legal services, legal information, insights, medical information, and community resources specifically to Alabama residents. 
We connect people with the top legal specialists in Alabama. If you or a loved one is looking for an experienced, successful law firm, with the resources to maximize the value of your case, The Law Center can help. Our attorneys are world-class and specialize in multiple practices including personal injury, intellectual property, family law, business interruption and more."
Virtus Law Group,(205) 946-1924,info@vlgal.com,http://www.vlgal.com,100 41st St S Ste A,Birmingham,AL,35222,,,,,['Mo-Fr 08:30-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/virtus-law-group-558250409,"Law firms have been implementing the same model for decades where the  clients are not priority. In this model, communication and educating the  client about their claim is virtually non-existent. But there is  another way, a better way: the Virtus Way."
Hanle Michael,(205) 930-9717,hanlelaw@bellsouth.net,http://www.birminghamcriminallaw.com,1330 21st Way S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hanle-michael-531225272,"As a criminal defense attorney, I am prepared to help you fight any charges you are up against. With experience in both the state and federal courts, I can help you fight for your freedom, no matter the situation. Call me for a free consult to get started on your defense today."
"Jaffe, Hanle, Whisonant & Knight, P.C.",(205) 900-7714,mhanle@rjaffelaw.com,http://www.rjaffelaw.com,2320 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jaffe-hanle-whisonant-knight-p-c-522011666,"The Birmingham criminal defense attorneys at Jaffe, Hanle, Whisonant & Knight, P.C., find focused solutions for serious legal matters. If you have been arrested or accused in Alabama, turn to a firm that you can trust. We have decades of combined experience and an in-depth knowledge of the law and are recognized in our area for our record of success. We represent individuals in drug crime charges, DUI, cyber crimes, juvenile crimes, misdemeanors, sex crimes, theft crimes, violent offenses, and white collar crimes in state, federal, and appellate courts. These cases can be incredibly complex and require an in-depth knowledge of the law, which is why it is vital that you turn to a Birmingham criminal defense lawyer from Jaffe, Hanle, Whisonant & Knight, P.C."
Kanner & Pintaluga,(800) 586-5555,dsirignano@kpattorney.com,https://kpattorney.com/locations/alabama/birmingham,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Su'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kanner-pintaluga-9719501,"The Law Offices of Kanner & Pintaluga is an aggressive, ethical and results-driven law firm committed to representing accident and serious injury victims in various states. Our primary goal is to achieve the most favorable outcome for our clients, who have the absolute right to receive the maximum compensation for their injuries. Call 800.586.5555 today for a free case evaluation!"
Gregory Fann Turner,(205) 729-6685,info@bdtlaw.com,http://www.bdtlaw.com,1910 28th Ave S,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gregory-fann-turner-472601157,"Gregory Fann Turner provides both mediation and legal services in the areas of business disputes, family disputes, products liability claims, contract claims and other complex civil litigation. The firm represents both individuals and small businesses primarily in complex litigation matters. Brian Turner is an experienced mediator in the areas of civil and family litigation. This brings a unique perspective to our legal practice, having represented both plaintiffs and defendants in many types of litigation as well as having served as a neutral in a dispute resolution setting."
Marsh Rickard & Bryan PC,(205) 879-1981,ssilvernail@mrblaw.com,http://www.mrblaw.com,800 Shades Creek Pkwy,Birmingham,AL,35209,https://www.facebook.com/MarshRickardBryan,,,,['Mo-Fr 09:00-17:00'],,,27 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/marsh-rickard-bryan-pc-22437490?lid=1001975328634,"Since 1996, our firm has served as a fierce advocate for the rights and interests of our clients. Due to our experience, skill and record of success, our peers recognize the legal team at Marsh, Rickard & Bryan as a force in and out of the courtroom."
