Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Attorney at Law Michael Capleone,(205) 915-6836,,,152 Grandview Dr,Birmingham,AL,35214,,,,,['Mo-Fr 09:00-17:00'],5,6,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/attorney-at-law-michael-capleone-527192425,
"Salter Ferguson, LLC",(205) 408-4357,carmen@salterferguson.com,http://www.salterferguson.com,4000 Eagle Point Corporate Dr STE 600,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/salter-ferguson-llc-469888316,"Salter Ferguson, LLC is a full-service law firm specializing with personal and bodily injury cases. It provides clients with legal advice and representation for personal injuries, motor vehicle accidents, trucking accidents, social security disability, children's injuries, wills, estates, probate and many more. In addition, the company helps with broken bones, head injuries, concussion, ruptured disc, back/neck injuries, death/damage to unborn child, amputation, nerve damage or other injury. Apart from free initial consultation, Salter Ferguson, LLC handles all personal cases on a contingency fee."
Vulcan Legal Group,(205) 202-5190,,http://www.vulcanlegalgroup.com,111 19th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:30-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/vulcan-legal-group-468547759,"Vulcan Legal Group is a full service law firm in Birmingham, Alabama.  
Bankruptcy Attorneys, Immigration Attorneys, Foreclosure Defense Attorneys and Personal Injury Attorneys"
Ted Stuckenschneider PC,(205) 324-5631,tstucken@bellsouth.net,https://www.birminghambankruptcylawyer.net,205 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-16:30'],5,1,43 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ted-stuckenschneider-pc-14272606,
"Holmes, Cindee Dale",(205) 254-3664,cdh@cindeedaleholmes.com,http://www.cindeedaleholmes.com,1909 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],5,1,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/holmes-cindee-dale-9148824,
"Bugge, Brian C, ATY",(205) 251-8066,,,1400 21st Way S,Birmingham,AL,35205,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/bugge-brian-c-aty-532092475,
"Davis, William A III",(205) 868-6029,smcgettigan@starneslaw.com,http://www.starneslaw.com/attorney-details.aspx?id=32,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-william-a-iii-16692684,
Collins Derrick Attorney At Law,(205) 283-2144,,,2015 1st Ave N,Birmingham,AL,35203,,,,,,3,2,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/collins-derrick-attorney-at-law-451065736,
Brower Law Office,(205) 458-9889,williambrower@bellsouth.net,,2107 5th Ave N Ste 203,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],1,1,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/brower-law-office-452776441,
Forrester Law,(205) 521-0011,jkf@forresterlawllc.com,http://www.forresterlawllc.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],1,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/forrester-law-458653564,
"Lawrence Johnson, Attorney - L.F. JOHNSON LAW FIRM, L.L.C.",(205) 777-8874,,http://lfjohnsonlawfirm.com,205 20th St N Ste 636,Birmingham,AL,35203,,,,,['Mo-Su'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lawrence-johnson-attorney-l-f-johnson-law-firm-l-l-c-505319863,Versatile legal representation in the following Personal Injury - Family Law - Medical Malpractice - Divorce Law - Wrongful Death - Entertainment Law.
The Wheeler Firm,(205) 428-9186,andrew@wheelerfirm.com,http://www.wheelerfirm.com,2170 Highland Ave S Ste 114,Birmingham,AL,35205,,,,,['Mo-Fr 07:00-18:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-wheeler-firm-451058820,Full-service law firm representing clients in civil litigation and appeals. Free initial consultations and payment plans available.
"John C Robbins, Attorney at Law",(205) 835-6818,jcrobbins59@yahoo.com,https://jcrobbinslaw.com,2031 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/john-c-robbins-attorney-at-law-551733204,"I have helped thousands of people achieve successful results with their criminal charges, including more than 200 clients charged with murder. For compassionate criminal defense for homicide, DUI, drug, domestic violence, and white-collar charges, contact my firm — John C. Robbins, LLC — in Birmingham, Alabama today to schedule a free consultation with an experienced attorney."
"Joshua Paul Jones, Attorney at Law",(205) 970-6009,josh@jojoneslaw.com,http://www.jojoneslaw.com,1 Perimeter Park S,Birmingham,AL,35243,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-12:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/joshua-paul-jones-attorney-at-law-466893093,"Joshua Paul Jones, Attorney at Law, LLC is a small law firm focusing on criminal defense, domestic relations/family law, estate planning and civil defense. We provide you with full-service legal representation in a personalized manner."
"Jones III, Marcus A, ATY",(205) 252-1146,,https://www.mjlaw-al.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-iii-marcus-a-aty-566299152,"For more than 25 years, Marcus A. Jones, III, P.C. Attorney at law in Birmingham, AL, has represented clients as a general practice attorney with focus on family law, criminal defense and probate cases."
The Harris Firm,(205) 201-1789,stevenharris@theharrisfirmllc.com,https://www.theharrisfirmllc.com/birminghamdivorce,215 Richard Arrington Jr Blvd N Ste 1000,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-harris-firm-541139207,"The Harris Firm practices mostly in the areas of family law, divorce, and probate. Our lawyers handle family law matters in Birmingham & the surrounding areas of Shelby and Jefferson County. We are currently charging a low flat fee for uncontested divorces. An uncontested divorce is where both spouses agree on everything. If there is no agreement, you will have to file a contested divorce which is more expensive.Our probate lawyer represents clients throughout the Birmingham area. We regularly file probate casesfor individuals in Birmingham, Trussville, and across Central AL. Give our Birmingham probate attorney a call now.We also handle child custody, child support, adoptions, name changes, and personal injury in Birmingham."
"Crew Law Group, P.C.",(205) 326-3555,,https://www.crewlawgrouppc.com,2001 Park Pl Ste 550,Birmingham,AL,35203,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crew-law-group-p-c-544825687,"Crew Law Group, P.C. is a team of Birmingham lawyers that focuses on cases involving divorce and child custody. With a strong background in child advocacy and trial law, founder Attorney Wendy B. Crew has built a national reputation for her ability to fight on behalf of the best interests of children and protect the rights of her clients. The divorce cases Crew Law Group, P.C. sees often have layers of financial complexity, requiring the combination of strong knowledge, savvy negotiating skill, and passionate advocacy. Attorney Crew and her team bring all of that and more to the table. They serve clients throughout Jefferson County and in all of Shelby and Tuscaloosa counties. Call them today to schedule a consultation."
Maynard Cooper & Gale PC,(205) 254-1000,info@maynardcooper.com,http://www.maynardcooper.com/birmingham,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-18:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/maynard-cooper-gale-pc-496665649,"Maynard Cooper & Gale is a law firm that offers a broad range of business services, including mergers and acquisitions, charitable foundations, tax, estates and trusts, venture capital, private equity, technology, intellectual property, commercial lending, real estate, securities and health care. The firm regularly performs litigation services in disputes including contracts, federal and state securities, fraud, bad faith, environmental, labor, tort, product liability, real estate, bankruptcy, and antitrust issues. The firm was founded in 1984 by 26 attorneys who had formerly practiced together at one of the oldest and largest firms in Alabama. The firm has grown to more than 140 attorneys and is located in Birmingham, Ala."
Charlotte Christian Law,(256) 285-4412,intake@charlottechristianlaw.com,https://www.charlottechristianlaw.com/birmingham/divorce-lawyer,"120 19th St N Suite 237,",Birmingham,AL,35203,,,,,['Mo-Su'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/charlotte-christian-law-568193540,"At Charlotte Christian Law, we understand that family matters require more than just legal expertise. Located in the heart of Birmingham, Alabama, our dedicated team specializes in navigating the complexities of divorce and family law. We bring compassion, experience, and a relentless pursuit of justice for every client we serve. Guided by core values of integrity and professionalism, we're committed to delivering personalized solutions and advocating for your best interests. When you're facing life-changing decisions, trust the family law experts of Birmingham. Choose Charlotte Christian Law."
Belinda A. Weldon,(205) 504-9400,,,1027 23rd St S,Birmingham,AL,35205,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/belinda-a-weldon-523461410,"About Belinda A. Weldon;    Belinda has been a criminal defense attorney since 1998.  She has devoted her career to aggressively defending people charged with crimes and protecting their constitutional rights. She has represented individuals in a broad variety of criminal matters, which has provided her with an in-depth understanding of Alabama criminal law and procedure.  Belinda worked as a police officer for 15 years including twelve years in criminal investigations and forensics before becoming a criminal defense attorney.  As a former police investigator, she understands the criminal justice system; from both sides. Her experience and unique background enable her to work with clients through the toughest cases.    She knows the criminal justice system and gets excellent results for clients utilizing her experience both as a police investigator and forensic crime scene investigator which has made her an aggressive and successful criminal defense attorney.  Her ability to conduct criminal investigations for the defense as well as her unique understanding of forensic evidence is invaluable when defending her clients.    She can anticipate how your case may be handled and take steps to prevent complications. She knows the judges, prosecutors, police and the way the system works. She understands police procedure, prosecution tactics and the court process. She will fight for you every step of the way.   Belinda has successfully handled hundreds of criminal cases and jury trials from the most serious crimes such as capital murder to traffic violations like DUI.  She has experience in all aspects of criminal courts from bond hearings to jury trials where she has successfully won NOT GUILTY verdicts from capital murder cases to DUI cases.   She is a member of a number of professional organizations such as: National Association of Criminal Defense Lawyers; the Alabama Criminal Defense Lawyers Association; and the Greater Birmingham Criminal Defense Lawyers Association.  She is one of a handful of Alabama criminal defense attorneys who graduated from the National Criminal Defense College (NCDC)."
Peeples Law,(205) 403-5577,,https://www.peepleslaw.com,2956 Rhodes Cir S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peeples-law-537917029,"Peeples Law is a Birmingham family law firm serving families throughout Alabama. Divorce and Family law is our only areas of practice; when you retain Peeples Law, you'll be served by an attorney whose experience is focused exclusively on family law and divorce. Our Birmingham divorce lawyers and staff work together and take a team approach to your case so that we can be accessible to you and responsive to you whenever you need us."
"Prosch, William",(205) 795-2032,,http://www.billproschlaw.com,2175 11th Ct S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/prosch-william-502772260,"William ""Bill"" F. Prosch, Jr. helps his clients through life-changing times. Many come to him for help with a probate or estate problem or needing representation for an estate/probate proceeding. Throughout a legally complex and emotionally charged process, they want an attorney representing them.  As a clerk for a judge while in law school, Mr. Prosch got to know many lawyers who boasted of the benefits of their profession and how much they enjoyed helping their clients. Since becoming an attorney over 40 years ago, he has provided a wide range of legal services, from criminal defense to probate. Recently, he decided to focus his practice on probate estate settlements. In addition to his work as an attorney, Bill Prosch believes in giving back to the community by providing volunteer legal services. He has also earned the respect of his fellow Birmingham residents and high-profile members of the legal community throughout surrounding counties."
"Patricia A. Gill, PC",(205) 307-9555,patriciagill@yahoo.com,http://patriciagillpc.com,2320 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/patricia-a-gill-pc-490394689,"At Patricia A. Gill, PC, we put our clients first. We genuinely care about protecting their rights and doing everything legally possible to help them secure favorable outcomes. We mean it when we say that even though our doors close at 5pm, we never stop thinking about our clients’ cases. We are more than just a personal injury and family law attorney. If you have been injured in an accident, targeted for discrimination, or are dealing with another difficult legal matter, we know it’s not enough just to fight for you. Our goal is to put ourselves in your shoes so that we can better understand your needs and truly tailor our legal counsel to them."
"Dixon Law, LLC",(205) 414-7425,samdixonlaw@gmail.com,http://samdixonlaw.com,2100 SouthBridge Pkwy Suite 650,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,5 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dixon-law-llc-543258131,"Our firm focuses on criminal defense and divorce matters. We are centrally located in Birmingham, Alabama and represent clients throughout the State of Alabama."
Sprain Law Firm PC,(205) 437-3232,websitesupport@lexisnexis.com,,1707 29th Ct S,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sprain-law-firm-pc-2316427,"Sprain Law Firm, P.C. is a general practice law firm located in Homewood, Alabama within a few miles of the downtown Birmingham commercial district. The firm is committed to providing efficient and effective legal services to a broad range of clients. The firm's two primary practice areas are general civil defense of corporations and businesses and real estate development and transactions. Our defense work includes defending several large corporations in product liability law suits throughout the State of Alabama. Our real estate practice includes both residential and commercial and our clients include banks, developers, shopping center owners and real estate brokers. This web site is designed for general information only. The information presented at this site should not be construed to be formal legal advice nor the formation of a lawyer/client relationship. Sprain Law Firm, PC website is powered by LexisNexis Martindale-Hubbell. Sitemap"
Walker McMullan,(205) 941-9913,walkermcmullan@gmail.com,http://www.walkermcmullan.com,242 W Valley Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/walker-mcmullan-464579847,"Walker McMullan LLC is a courthouse firm: if you have to go to court—divorce, civil, criminal, or probate—take an attorney from Walker McMullan with you. At Walker McMullan, we LIKE to try cases."
Starnes Davis Florie LLP,(205) 868-6000,rclements@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/starnes-davis-florie-llp-1998648,"Starnes Davis Florie LLP was founded in 1975 and devoted its practice to litigation. The firm has more than 50 attorneys and still specializes in civil litigation practice. Starnes Davis Florie represents physicians, attorneys, architects, accountants, corporations, insurances and multiple other professionals. Its main office is in Birmingham, Ala., and also has a presence in Mobile, Ala. Starnes Davis Florie handles litigation matters throughout the entire state. The law firm recruits law students through a summer program and interviews potential recruits at statewide universities and colleges."
Whillock Amber M,(205) 868-6078,,https://www.starneslaw.com/attorneys/amber-whillock,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/whillock-amber-m-22223503,"Established in 1975, Starnes Davis Florie LLP provides legal services. Located in Birmingham, Ala., the firm is one of the leading firms in Alabama. Its areas of practice are alternative dispute resolution, appellate, written advocacy, aviation, banking, financial services and biotechnology/pharmaceutical cases. It is involved in handling of insurance coverage opinions, insurance coverage disputes and declaratory judgment actions, among others. Starnes Davis Florie LLP clients list includes corporations, hospitals, banks/municipalities to doctors, attorneys, architects and accountants."
"Humble Law, LLC",(205) 419-8068,firm@beckumkittle.com,http://www.beckumkittle.com,3108 Blue Lake Drive Suite 100,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/humble-law-llc-538643684,"Humble Law, LLC is dedicated to high-quality legal services in the areas of family law and employment law. They understand that legal issues are often tremendously stress-inducing, and their goal is to reduce the worry and anxiety in your situation. The team takes the time to listen to your concerns in order to craft a strategy for your case. They believe in the importance of regular communication with clients. Call their team at (205) 419-8068 and receive a zero-obligation and free-of-charge consultation."
"The Yeatts Law Firm, LLC",(205) 530-1331,patrick@yeatts.com,,104 Ste 100 23rd St S,Birmingham,AL,35233,,,,,['Mo-Su 08:00-20:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-yeatts-law-firm-llc-496314906,"The Yeatts Law Firm is a boutique law firm that practices divorce and family law exclusively. Located in Birmingham, Alabama, The Yeatts Law Firm represents men and women as well as grandparents and children in a variety of family related legal matters. These matters include adoptions, contested divorce, uncontested divorce, collaborative divorce, child support and visitation issues, paternity, alimony, and divorce modification. We recognize every family situation is unique and will tailor our legal services to fit the needs of each individual client. Open seven days a week, we are dedicated to our clients and will answer and return phone calls within 24 hours."
"Cornelius and Talley, PC",(205) 977-9911,corneliusandtalley@gmail.com,https://corneliustalley.com,1512 Alex Dr,Birmingham,AL,35210,,,,,"['Mo-Fr 08:30-12:00,13:00-16:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cornelius-and-talley-pc-482182880,"Cornelius & Talley, PC practices in the legal field of Elder Law and Special Needs throughout Alabama. Our office has a combined 50 plus years of experience in the areas surrounding issues facing senior citizens and families of special needs children and adults. We offer consultations for families dealing with issues such as protection of personal and business assets, paying for long term care and/or nursing homes, guardianships and conservatorships, elder abuse, wills and trusts, Power of Attorney, Living Wills, and Health Care Directives."
"Baumann Law Firm, LLC",(205) 314-4825,ken@kennethbaumann.com,,2700 Corporate Dr Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/baumann-law-firm-llc-504025584,"General Law Attorney Specializing in Divorce, Domestic Relations, Criminal, Civil, Wills, Trusts & Estate Planning, Injury/ Accident, Contracts, Intellectual Property"
Massey Stotser & Nichols PC,(205) 836-4586,madkins@msnattorneys.com,https://www.msnattorneys.com/contact,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/massey-stotser-nichols-pc-479168126,"Massey, Stotser & Nichols is a law firm that specializes in representing individual, corporate and public sector clients in various legal matters. It offers tax planning, contract drafting, corporate governance, entity formation and dispute resolution services. The firm has expertise in handling matters associated with business transactions, personal injury, medical malpractice, police misconduct, and health care and professional liability. Massey, Stotser & Nichols also provides assistance for joint ventures, strategic alliances, employment discrimination and regulatory compliance issues. In addition, the firm undertakes cases involving business, labor, corporate and securities law disputes. Massey, Stotser & Nichols is located in Birmingham, Ala."
"Massey, Stotser & Nichols, P.C.",(205) 838-9000,cwebb@msnattorneys.com,https://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,76 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/massey-stotser-nichols-p-c-5144853,"Massey, Stotser & Nichols was initially created in 1977. Timothy A. Massey founded the firm in 1977, and he and Garrick L. Stotser formed Massey & Stotser in 1990. In 1999, the firm merged its practice with Nichols Law Office, PC The merger brought to the firm Randall W. Nichols, completing the foundation for Massey, Stotser & Nichols. For nearly 30 years, we have represented hundreds of individuals and corporate clients facing a variety of legal issues. Since our inception, we have been committed to providing legal representation of the highest quality. The degree of professionalism and personal support we show our clients has resulted in the creation of lasting associations with local businesses and members of our community."
Law Office of Edward I. Zwilling,(205) 822-2701,edwardzwilling@zwillinglaw.com,https://adaadvocacy.com,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/law-office-of-edward-i-zwilling-568339675,"I prioritize my accessibility with my clients. When you partner with me, I work hard to make it easy for you to get in touch. That way, you can get your questions answered whenever a concern arises. You deserve to stay as informed as possible about your case so that you can make confident decisions about your future."
Robinson Law Firm Attorney Gerri Robinson,(205) 254-3100,,,2107 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/robinson-law-firm-attorney-gerri-robinson-6788927,
Ronald A Davidson Attorney At Law,(205) 251-0285,rondavidson@rondavidsonlaw.com,,1030 26th St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ronald-a-davidson-attorney-at-law-741516,
Reid And Ketcham Attorney At Law,(205) 296-4233,reidfirm@gmail.com,https://bwk-law.com,604 38th St S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reid-and-ketcham-attorney-at-law-472194849,
"Kathy Long Skipper, Attorney at Law",(205) 939-1010,longskipper@aol.com,https://kathylongskipper.com/contact,1901 Richard Arrington Jr Blvd S Ste 1,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kathy-long-skipper-attorney-at-law-9257846,
"Jeffrey H. Dial, PC Attorney At Law",(205) 879-6000,jdial88609@aol.com,,2908 Crescent Ave,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jeffrey-h-dial-pc-attorney-at-law-8283061,
Shaw Family Law,(205) 259-7650,,http://www.shawfamilylawyers.com,2924 Crescent Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/shaw-family-law-495368932,
Vella & King Attorneys at Law,(205) 868-1555,vkllawyer@gmail.com,http://vellaking.com,3000 Crescent Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vella-king-attorneys-at-law-481164849,
"Daniel H. Chambers, Attorney at Law, PC",(205) 913-4057,,http://www.danielchamberslaw.com,517 Beacon Pkwy W,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daniel-h-chambers-attorney-at-law-pc-476078847,
William Prosch Attorney at law in Alabama,(205) 795-2032,,http://www.billproschlaw.com,300 Vestavia Pkwy Suite 2300,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/william-prosch-attorney-at-law-in-alabama-527308025,
Covenant Law Firm PC,(205) 323-6006,,http://www.covenantlawpc.com,2230 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/covenant-law-firm-pc-457940177,
Waldrep Stewart & Kendrick,(205) 254-3216,Waldrep@Wskllc.Com,http://www.wskllc.com,2323 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/waldrep-stewart-kendrick-482614326,
"Garrison & Grissom, LLC",(205) 241-9610,gandglaw@gmail.com,,2229 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/garrison-grissom-llc-459710739,
Walding,(205) 307-5321,,http://www.waldinglaw.com,505 20th St N Ste 620,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walding-450790051,
Dunaway & Greenway LLP,(205) 271-0360,,http://www.greenwaylaw.com,505 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dunaway-greenway-llp-502978702,
J Hall & Associates,(205) 578-2506,,http://ctsassociatesbham.com,2024 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-14:00', 'Su 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-hall-associates-541820807,
John W Haley Attorney,(205) 328-5330,,http://www.hwnn.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-w-haley-attorney-3316588,
"Arnold, Stephen R, ATY",(205) 323-1888,sarnold@wdb-law.com,http://www.whitearnolddowd.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/arnold-stephen-r-aty-6644100,
"Walls, Roderick",(205) 251-0334,,,2122 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walls-roderick-531428527,
"Orr, Norman M",(205) 458-5142,jehrenfeld@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/orr-norman-m-14452171,
"Graves, Irene, JD",(205) 250-8314,,http://bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/graves-irene-jd-16351495,
"Hahn, William P, JD",(205) 250-8366,,,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hahn-william-p-jd-16440769,
"Clotfelter, Patricia",(205) 250-8315,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clotfelter-patricia-1925634,
"Isom, Chervis, ATY",(205) 250-8302,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/isom-chervis-aty-2629120,
"Pruitt, Eric L",(205) 244-3836,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pruitt-eric-l-451185497,
"Letzer, Joseph W",(205) 458-5212,ebrown@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/letzer-joseph-w-452500274,
"Lupinacci, Timothy M",(205) 244-3835,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lupinacci-timothy-m-454101908,
"Hall, David",(205) 244-3831,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hall-david-456891780,
"Lucas, Michael L",(205) 458-5204,mlucas@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-michael-l-467896646,
Ivy Harriet Thomas,(205) 244-3826,arotenstreich@bakerdonelson.com,http://www.bakerdonelson.com/Birmingham-United-Sta,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,135 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ivy-harriet-thomas-478318841,
"Mitchell, Anne W, ATY",(205) 250-8308,extranetsupport@bakerdonelson.com,https://www.bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-anne-w-aty-482510957,
Peacock Linda J,(205) 244-3824,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peacock-linda-j-496590970,
