Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Than, Tammy P, OD",(205) 975-2020,,http://www.uab.edu/eyecare,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/than-tammy-p-od-464320687,
"Sarah C Gordon, OD",(205) 991-0020,,,252 Inverness Center Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:30'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sarah-c-gordon-od-451118394,
Callahan Michael A MD & Associates PC,(205) 933-6888,,http://www.michaelcallahanmd.com,700 18th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/callahan-michael-a-md-associates-pc-468469525,
"Dr. Brian Roland Pettie, OD",(205) 833-3171,,,9248 Parkway E,Birmingham,AL,35206,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-brian-roland-pettie-od-195809,
Do Good Eye Care,(205) 774-1010,,,310 18th St N Ste 100,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-16:00'],,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/do-good-eye-care-533336947,"Do Good Eye Care provides comprehensive eye care to downtown Birmingham and surrounding counties. We are a See Good Do Good company. With every eye exam and glasses purchase, Do Good Eye Care will help provide sight to underserved populations. We sell name brand fashion frames and deliver hometown customer service in the heart of downtown Birmingham. Call today to schedule your annual eye exam and Do Good! (205) 774-1010."
"Tracey L. Mercer, O.D.",(205) 968-1160,,https://drtraceymercer.com,2000 Southlake Park Suite #100,Birmingham,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tracey-l-mercer-o-d-507439586,"Tracey L. Mercer has been a leading provider of optometry services and vision care products in Shelby County for the last 15 years. In January 2015, she opened a new practice in the Hoover community to help you achieve and maintain clear vision for years to come. Our experienced eye doctor offers comprehensive vision exams at our Hoover optometry office and specializes in the diagnosis and treatment of a wide array of eye diseases, conditions, and problems. We use advanced diagnostic technology and vision correction products and are committed to improving the quality of life of persons in Shelby County through enhanced vision. Give yourself the gift of clear vision– schedule an appointment with Tracey L. Mercer, OD today."
"Tim J Thompson, OD",(205) 933-6888,,http://michaelcallahanmd.com,700 18th St S Ste 711,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tim-j-thompson-od-558604867,"Located in Birmingham, Ala., Michael A. Callahan, M.D. and Associates P.C. offers a suite of eyecare services to the residents of the surrounding areas. Begun about 50 years ago, its team of 4 physicians and surgeons provide an array of specialty and routine eyecare services, including general eye exams, treatment of eye injuries, diabetic eyecare, glaucoma treatment, dry eyes and Blepharitis. In addition, Michael A. Callahan, M.D. and Associates P.C. also specializes in no-stitch cataract surgery, prescription of contact lenses/eyeglasses and reconstructive and cosmetic procedures."
"Gannon, Julia H, OD",(205) 933-6888,,http://michaelcallahanmd.com,700 18th St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gannon-julia-h-od-566389571,"Located in Birmingham, Ala., Michael A. Callahan, M.D. and Associates P.C. offers a suite of eyecare services to the residents of the surrounding areas. Begun about 50 years ago, its team of 4 physicians and surgeons provide an array of specialty and routine eyecare services, including general eye exams, treatment of eye injuries, diabetic eyecare, glaucoma treatment, dry eyes and Blepharitis. In addition, Michael A. Callahan, M.D. and Associates P.C. also specializes in no-stitch cataract surgery, prescription of contact lenses/eyeglasses and reconstructive and cosmetic procedures."
Altadena Eye Care,(205) 202-9607,,http://www.altadenaeyecare.com,"2409 Acton Rd, #161",Birmingham,AL,35243,,,,,['Mo-Fr 08:30-17:00'],,,2 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/altadena-eye-care-561460077,"Do you feel like your eye doctor never really dives in to help you figure out the best options for your vision? This is exactly why Dr. Amy Herrington takes her thirty years of experience to her new practice at Altadena Eyecare! When you're a patient at Altadena Eye Care, you get a personalized approach that is crafted from your eye care concerns. We work hard to ensure that you know exactly where your vision health stands, update you on the latest in eye care trends, and then give you next steps to ensure you have healthy vision for years and years to come."
"Caitlin Gregory, OD",(205) 836-2020,,https://locations.myeyedr.com/al/birmingham/9709-parkway-e,9709 Parkway E Ste A,Birmingham,AL,35215,,,,,"['Mo-Tu 09:00-18:00', 'Th-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/caitlin-gregory-od-557275067,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
"Sara McGowan, OD",(205) 995-2020,,https://locations.myeyedr.com/al/birmingham/4647-us-280,4647 Highway 280,Birmingham,AL,35242,,,,,"['Mo 09:00-18:00', 'We 09:00-18:00', 'Fr 09:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sara-mcgowan-od-558018730,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
Inverness Eye Care,(205) 991-0020,,https://www.invernesseyecare.com/contact-lenses,252 Inverness Center Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/inverness-eye-care-5321106,
EyeCare Associates,(205) 995-0700,,https://www.webeca.com/locations/al/birmingham/valleydale/?utm_source=extnet&utm_medium=yext,4500 Valleydale Rd Ste 700,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eyecare-associates-547220281,"At EyeCare Associates our highly trained staff of optometrists, opticians and technicians put patient care above all else. Each office is equipped with the latest technology to evaluate the health of you and your eyes, offering the most advanced medical eye exam available. Our optical department has a wide variety of designer and value frames to choose from, and our eye doctors can prescribe the best contact lenses for your vision needs. Schedule an appointment today and see for yourself."
"Dr. Valencia Wells, OD",(205) 328-1744,,,2014 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-valencia-wells-od-456837031,
"Dr. Lori Jasper, OD",(205) 222-5117,,https://www.nowvisioneyecare.com/mobile/contact.php?active_btn=4,2226 1st Ave S Ste 103,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lori-jasper-od-540239496,
Adams Eye Care OD,(205) 323-4669,,,1712 5th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adams-eye-care-od-567133225,
"Katherine Marie Morris, OD",(205) 934-7220,,,615 18th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/katherine-marie-morris-od-566462541,
Steel City Eye Care,(205) 203-4837,,http://www.steelcityeyecare.com,2937 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-14:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/steel-city-eye-care-527433330,
"Drs. Fagin, Gee, and Dahl, PC",(205) 538-2808,,http://www.alabamaeyemd.com,"1009 Montgomery Hwy, Suite 200",Vestavia,AL,35216,,,,,"['Mo-Th 07:30-16:30', 'Fr 07:30-12:00']",,,18 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/drs-fagin-gee-and-dahl-pc-17109847?lid=1001599030828,"Lawaczeck, McKinnon, Feagin & Carter PC is Birmingham's Premiere Ophthamology and Eye Surgery center. We specialize in eye exams, cataract surgery, glaucoma surgery, & contact lenses. Our professional and courteous staff are always available to assit youor set an appointment. Call us today and experience the difference!"
EyeCare Associates,(205) 730-0863,,https://www.webeca.com/appt/promo?utm_source=yp&utm_medium=iyp&utm_campaign=yp_pl,,,,,https://www.facebook.com/EyeCareAssociates/,,,,,,,27 Years,6 Years ,,,,https://www.yellowpages.com/nationwide/mip/eyecare-associates-534637694?lid=1001709664606,"EyeCare Associates is proud to be a medically based optometric group serving North Carolina.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 855-3465,,https://www.webeca.com/locations/al/birmingham/homewood?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,225 State Farm Pkwy Ste 109,Birmingham,AL,35209,https://www.facebook.com/eyecareassociates/,,,,"['Mo-We 08:30-17:30', 'Th 09:00-18:00', 'Fr 08:30-17:30']",,,27 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/eyecare-associates-558946879?lid=1002163247246,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 855-4174,,https://www.webeca.com/locations/al/birmingham/cahaba?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,3165 Green Valley Rd.,Birmingham,AL,35243,https://www.facebook.com/eyecareassociates/,,,,"['Mo-Th 07:45-17:00', 'Fr 07:45-13:00']",,,27 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/eyecare-associates-536403455?lid=1002163247157,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 855-3413,,https://www.webeca.com/locations/al/hoover/hoover?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,1809 Data Dr,Hoover,AL,35244,https://www.facebook.com/eyecareassociates/,,,,"['Mo-We 08:00-17:00', 'Th 08:00-18:00', 'Fr 08:00-17:00']",,,27 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/eyecare-associates-467267952?lid=1002163246993,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 848-6165,,https://www.webeca.com/locations/al/birmingham/valleydale?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,4500 Valleydale Rd Ste 700,Birmingham,AL,35242,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 08:30-17:30'],,,27 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/eyecare-associates-7465618?lid=1002163247179,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(659) 204-2713,,https://www.webeca.com/locations/al/birmingham/greystone?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,230 Doug Baker Blvd Ste 100,Hoover,AL,35242,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 07:45-17:00'],,,27 Years,6 Years ,,,,https://www.yellowpages.com/hoover-al/mip/eyecare-associates-534702721?lid=1002163247116,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 855-3594,,https://www.webeca.com/locations/al/hueytown/hueytown?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,3099 Allison Bonnett Memorial Dr,Hueytown,AL,35023,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 08:00-17:00'],,,27 Years,6 Years ,,,,https://www.yellowpages.com/hueytown-al/mip/eyecare-associates-473253776?lid=1002163247104,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 378-0335,,https://www.webeca.com/locations/al/pelham/pelham?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,3429 Pelham Pkwy,Pelham,AL,35124,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 08:00-17:00'],,,27 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/pelham-al/mip/eyecare-associates-522724201?lid=1002163247352,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 878-6962,,https://www.webeca.com/locations/al/moody/moody?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,2603 Moody Pkwy,Moody,AL,35004,https://www.facebook.com/eyecareassociates/,,,,"['Mo 08:30-17:00', 'Tu 10:00-19:00', 'We 08:30-17:00', 'Th 08:30-18:00', 'Fr 08:30-17:00']",,,27 Years,6 Years ,,,,https://www.yellowpages.com/moody-al/mip/eyecare-associates-2045025?lid=1002163246766,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(659) 977-2437,,https://www.webeca.com/locations/al/warrior/warrior?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,9821 Old Highway 31,Warrior,AL,35180,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 08:00-17:00'],,,27 Years,6 Years ,,,,https://www.yellowpages.com/warrior-al/mip/eyecare-associates-545842039?lid=1002163246695,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
"Andrea Beavers Hudson, OD",(205) 447-6774,,https://www.steelcityeyecare.com/about-us.html,2937 7th Ave S Ste 104,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrea-beavers-hudson-od-526111583,
"Porter, Chebon A, OD",(434) 799-3232,,,700 19th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/porter-chebon-a-od-464384735,
"Christopher Hahn Lee, OD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/christopher-hahn-lee-od-541922581,
"Crystal Maharrey, OD",(205) 542-9829,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crystal-maharrey-od-546082425,
"Boudousquie, Lauren M, OD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/boudousquie-lauren-m-od-551363227,
"Abigail Donigian, OD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/abigail-donigian-od-558241265,
"Courtney Howell, OD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/courtney-howell-od-562791060,
"Lockridge, Kaylin, OD",(205) 933-8010,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lockridge-kaylin-od-570711473,
"Marissa Kaye Locy, OD",(205) 325-8620,,,700 18th St S Ste 503,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marissa-kaye-locy-od-530672526,
"Lee, Sarah D, OD",(205) 975-2020,,,700 18th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-sarah-d-od-530825742,
"Dudley, Parisa T, OD",(205) 325-8620,,,700 18th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dudley-parisa-t-od-558616179,
"Chuang, Joy, OD",(205) 325-8620,,,700 18th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chuang-joy-od-559003295,
"Lynne Sanders Stevens, OD",(205) 933-7932,,,833 Saint Vincents Dr Ste 401,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lynne-sanders-stevens-od-531382132,
"Cameron, Elizabeth B, OD",(205) 488-0736,,,1720 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cameron-elizabeth-b-od-542755877,
"Elise Debruler Agostinelli, OD",(205) 488-0736,,,1720 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elise-debruler-agostinelli-od-558252881,
"Weise, Katherine K, OD",(205) 934-5161,,,1716 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/weise-katherine-k-od-480808059,
"Dr. Stephanie Cox, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-stephanie-cox-od-506704890,
"Aworunse, Feyisayo, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aworunse-feyisayo-od-530701096,
"Marcela Frazier, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marcela-frazier-od-530776148,
"Cleghern, Trenton S, OD",(205) 934-4748,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cleghern-trenton-s-od-530792318,
"Pucker, Andrew D, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pucker-andrew-d-od-531030431,
"Mark Richard Ortiz, OD",(205) 975-2020,,,1716 University Blvd # G080A,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mark-richard-ortiz-od-538700705,
"Duong, Kim Son, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/duong-kim-son-od-540793507,
"Amy H Vinogradov, OD",(205) 975-2020,,,1716 University Blvd # G090A,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/amy-h-vinogradov-od-545701219,
"Gann, Drew W, OD",(205) 934-2436,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gann-drew-w-od-547516199,
"West, Natalie N, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/west-natalie-n-od-551369971,
"Everson, Michael J, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/everson-michael-j-od-551576864,
"Tichenor, Anna A, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tichenor-anna-a-od-551717081,
"Henderson, Amy Brooke, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/henderson-amy-brooke-od-552256631,
"Kaur, Ranjit, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kaur-ranjit-od-552394656,
"Smith, Abigail L, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-abigail-l-od-556622077,
"Huang, Juan, OD",(832) 818-8268,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/huang-juan-od-559636434,
"Brian Daniel Roberts, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brian-daniel-roberts-od-561159193,
"Brown, Keisha, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-keisha-od-561348442,
"Magee, Rhea P, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/magee-rhea-p-od-562355721,
"Reynard, Zachary J, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reynard-zachary-j-od-562356216,
"Pascual, Johnny A, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pascual-johnny-a-od-562373872,
"Clore, Katherine A, OD",(205) 934-5161,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clore-katherine-a-od-566349648,
"Andrew J Rothstein, OD",(205) 996-1507,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrew-j-rothstein-od-566532839,
"Kierra Aaliyah Goins, OD",(205) 934-3036,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kierra-aaliyah-goins-od-568206002,
"Irani, Hoda, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/irani-hoda-od-574092832,
"Lawson, Johnathan B, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lawson-johnathan-b-od-574140582,
"Dinh, David, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dinh-david-od-574156260,
"Khanal, Safal",(205) 934-4748,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/khanal-safal-574222236,
"Ladnier, Jordan C, OD",(205) 975-2020,,,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ladnier-jordan-c-od-574250478,
"Rebecca Lynn Gaudet, OD",(205) 933-2340,,,2660 10th Ave S Ste 201,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rebecca-lynn-gaudet-od-558235876,
"Allison Cheek Mckelvey, OD",(205) 930-0700,,,1000 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allison-cheek-mckelvey-od-545714472,
"Nicholas Martin Onken, OD",(205) 328-2020,,,2019 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nicholas-martin-onken-od-567634403,
Cc Carter & Associates PC,(205) 960-5331,,,2537 Arlington Cres,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cc-carter-associates-pc-482827267,
"Ridgeway, Jordan, OD",(540) 362-7565,,,1420 10th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ridgeway-jordan-od-519935753,
Schaeffer Eye Center,(205) 870-3937,,http://www.schaeffereyecenter.com,2000 Cahaba Rd,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/schaeffer-eye-center-496809529,
"Dr. Christine C White, OD",(205) 325-8977,,,3200 16th St N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christine-c-white-od-507219396,
JJ Eyes,(205) 703-8596,,http://jjeyesoptical.com,2814 18th St S,Birmingham,AL,35209,,,,,['Mo-Sa 10:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jj-eyes-503024597,
Red Mountain Eye Care,(205) 879-6300,,http://redmountaineyecare.com,1919 28th Ave S,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:30'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/red-mountain-eye-care-7154388,
"Armand L Gagnon, OD",(205) 879-6300,,,1919 28th Ave S,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/armand-l-gagnon-od-536967818,
Vaughns Family Vision,(205) 942-7740,,https://advancedeyecare.com,1628 29th Ct S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vaughns-family-vision-503514642,
"Richardson, Susie",(205) 591-2311,,,840 Montclair Rd Ste 722,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/richardson-susie-451119084,
Mountain Brook Eyecare,(205) 341-9595,,https://mtnbrookeyes.com,921 Jackson Blvd,Birmingham,AL,35217,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mountain-brook-eyecare-571470914,
"Adams, Juanakee Dr",(205) 323-4608,,,1712 Avenue V,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adams-juanakee-dr-542094483,
Adams Eye Care Od,(205) 323-4609,,,1712 Avenue V,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adams-eye-care-od-542113376,
"Thompson, Elaine K, OD",(205) 933-2340,,http://susaneiland.eyemd.org,2700 Avenue S,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thompson-elaine-k-od-540095497,
"Alexander Hodges, DO",(205) 994-8107,,,2100 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alexander-hodges-do-558787022,
"Helton, Amanda J, OD",(205) 943-4600,,http://eyehealthpartners.com,250 State Farm Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/helton-amanda-j-od-497181472,
"Rodney Nowakowski, OD",(205) 943-4600,,http://eyehealthpartners.com,250 State Farm Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rodney-nowakowski-od-519915146,
Pfister Vision Correction Ctr,(205) 877-2837,,http://www.pfistervision.com,2198 Columbiana Rd,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,62 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pfister-vision-correction-ctr-465218940,
"Kennedy, Lisa A, OD",(205) 967-2020,,,3431 100th St,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kennedy-lisa-a-od-566841037,
"Schaeffer, Mark E, OD",(205) 967-8000,,,3431 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-mark-e-od-480803124,
DR Amy Herrington,(205) 967-2020,,http://www.schaeffereyecenter.com,3431 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Th 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-amy-herrington-545777012,
